Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:23:35 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	827
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.875
CCDPCB Temp (C):	35.985
SecondaryPCB Temp (C):	30.227

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	460.65	52.65
787.2016	32.3739	458.45	54.9
787.3422	34.6426	467	62.75
787.4828	36.9109	472.55	64.1
787.6235	39.1787	483.15	70.55
787.7642	41.4461	490.85	74.6
787.9049	43.7131	497.7	78.1
788.0456	45.9796	508.75	85
788.1863	48.2456	520.4	93.9
788.3271	50.5112	525.85	95.45
788.4679	52.7764	539.6	105.3
788.6087	55.0411	551.05	110.3
788.7496	57.3054	558.7	113.3
788.8904	59.5692	574.9	130.05
789.0313	61.8326	578.25	128.95
789.1722	64.0955	596.15	145.15
789.3132	66.3579	608.95	152.35
789.4541	68.6199	631	170.35
789.5951	70.8815	670.45	206.4
789.7361	73.1426	748.5	277.75
789.8771	75.4032	957.45	485.4
790.0181	77.6634	1481.75	1002.55
790.1592	79.9231	2698.3	2211.2
790.3003	82.1824	5347.45	4845.15
790.4414	84.4412	10103.8	9573.05
790.5825	86.6995	16624	16056.55
790.7237	88.9574	22926.65	22325.05
790.8648	91.2148	27275.8	26654.85
791.006	93.4717	29324.2	28687.25
791.1472	95.7282	29759.2	29119.55
791.2885	97.9842	29717.35	29072.95
791.4297	100.2398	29242	28591.5
791.571	102.4949	28686.55	28033.7
791.7123	104.7495	27936.15	27283.35
791.8536	107.0036	27148.35	26493.35
791.9949	109.2573	26434.05	25780.45
792.1363	111.5105	25725	25069.25
792.2777	113.7632	24964.4	24303.9
792.4191	116.0154	24337.9	23666.45
792.5605	118.2672	23845.35	23180.9
792.7019	120.5185	23376.15	22709.75
792.8434	122.7693	22987.05	22320.5
792.9849	125.0197	22686.4	22012.4
793.1264	127.2696	22374.7	21700.85
793.2679	129.519	22258.15	21577.15
793.4094	131.7679	22062.35	21374.9
793.551	134.0163	21949.45	21262.45
793.6926	136.2642	21759.9	21067.5
793.8342	138.5117	21594.2	20895.25
793.9758	140.7587	21377	20684.65
794.1175	143.0052	21218.4	20522.55
794.2591	145.2512	20978.3	20282.05
794.4008	147.4967	20739.2	20041.85
794.5425	149.7417	20624.75	19924.65
794.6842	151.9863	20543.9	19838.25
794.826	154.2304	20437.75	19724.85
794.9677	156.4739	20301.25	19587.55
795.1095	158.717	20288.1	19573.05
795.2513	160.9596	20123	19399.05
795.3931	163.2017	19897.9	19174
795.535	165.4433	19639.35	18920.15
795.6768	167.6844	19325.9	18602.55
795.8187	169.925	18981.6	18254.95
795.9606	172.1651	18597.65	17867.8
796.1025	174.4047	18343.45	17613.15
796.2445	176.6439	18070.2	17335.85
796.3864	178.8825	17799.7	17062.55
796.5284	181.1206	17662.85	16919.6
796.6704	183.3582	17516.5	16773.65
796.8124	185.5954	17397.15	16647.65
796.9544	187.832	17311.8	16558.7
797.0965	190.0681	17303.65	16549.4
797.2386	192.3037	17319.4	16556.8
797.3806	194.5388	17298.7	16534.05
797.5228	196.7734	17335	16571.75
797.6649	199.0075	17423.55	16661.05
797.807	201.2411	17580.65	16816.8
797.9492	203.4742	17664.85	16896.35
798.0914	205.7068	17817.85	17044.65
798.2336	207.9389	17915	17140.85
