Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:17:24 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.7
System Temp (C):	24.6
Spectrometer Temp (C):	22.6
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.53
CCDPCB Temp (C):	32.728
SecondaryPCB Temp (C):	26.48

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	419.05	6.9
787.2016	32.3739	416.3	8.7
787.3422	34.6426	419.6	10.35
787.4828	36.9109	423.65	12.75
787.6235	39.1787	426.75	12.35
787.7642	41.4461	432.05	13.05
787.9049	43.7131	435.95	14.5
788.0456	45.9796	440.7	15.7
788.1863	48.2456	444.25	15.55
788.3271	50.5112	449.1	16.05
788.4679	52.7764	455.4	18.65
788.6087	55.0411	459.25	18.5
788.7496	57.3054	466.6	20.75
788.8904	59.5692	469	21.5
789.0313	61.8326	472.75	25.45
789.1722	64.0955	476.5	23.9
789.3132	66.3579	486.65	29.5
789.4541	68.6199	493.2	32.05
789.5951	70.8815	507.25	41.85
789.7361	73.1426	528.85	61.45
789.8771	75.4032	577.55	106.15
790.0181	77.6634	697.7	221.75
790.1592	79.9231	967.55	488.65
790.3003	82.1824	1539.55	1053.35
790.4414	84.4412	2459.05	1963
790.5825	86.6995	3642.2	3134.45
790.7237	88.9574	4776.85	4258.8
790.8648	91.2148	5558	5031.55
791.006	93.4717	5907.1	5375.8
791.1472	95.7282	5970.05	5437.9
791.2885	97.9842	5928.05	5394.1
791.4297	100.2398	5862.05	5323.4
791.571	102.4949	5783.9	5243.65
791.7123	104.7495	5721.95	5176.7
791.8536	107.0036	5639.55	5092.9
791.9949	109.2573	5544	5001.7
792.1363	111.5105	5413.7	4868.85
792.2777	113.7632	5255.2	4706.5
792.4191	116.0154	5117.45	4558.3
792.5605	118.2672	4932.65	4377.35
792.7019	120.5185	4776.85	4219.7
792.8434	122.7693	4595.95	4038.45
792.9849	125.0197	4441.5	3878.95
793.1264	127.2696	4296.85	3728.45
793.2679	129.519	4223.55	3653.8
793.4094	131.7679	4154.15	3580.9
793.551	134.0163	4125.55	3550.8
793.6926	136.2642	4113.9	3534
793.8342	138.5117	4092.75	3511.8
793.9758	140.7587	4056.2	3474.15
794.1175	143.0052	4002.7	3418.8
794.2591	145.2512	3930.6	3344.8
794.4008	147.4967	3818.4	3228.35
794.5425	149.7417	3738.75	3149.25
794.6842	151.9863	3691.3	3095.45
794.826	154.2304	3655.75	3057.35
794.9677	156.4739	3654.6	3050.35
795.1095	158.717	3672.5	3066.15
795.2513	160.9596	3721.35	3111.65
795.3931	163.2017	3759.2	3147.4
795.535	165.4433	3785.1	3173.4
795.6768	167.6844	3801.05	3186.95
795.8187	169.925	3770.35	3153.65
795.9606	172.1651	3680.1	3058.1
796.1025	174.4047	3608.75	2982.9
796.2445	176.6439	3518.25	2890.65
796.3864	178.8825	3459.9	2829.45
796.5284	181.1206	3441.35	2806.4
796.6704	183.3582	3424.15	2784.9
796.8124	185.5954	3392.85	2752.75
796.9544	187.832	3395.55	2750
797.0965	190.0681	3404.95	2757.25
797.2386	192.3037	3406.35	2758.4
797.3806	194.5388	3422.85	2769.85
797.5228	196.7734	3436.05	2782.1
797.6649	199.0075	3459.5	2807.75
797.807	201.2411	3501.8	2846.35
797.9492	203.4742	3533.4	2874.8
798.0914	205.7068	3582.3	2920.2
798.2336	207.9389	3598.65	2935.35
798.3758	210.1704	3629.45	2976.35
798.518	212.4015	3627.7	2983.15
798.6603	214.632	3633.1	2994.2
798.8025	216.862	3650.25	3011.05
798.9448	219.0915	3642.8	3000.25
799.0871	221.3205	3676.75	3033.5
799.2294	223.549	3692.3	3049.1
799.3718	225.777	3716	3072.7
799.5141	228.0044	3700.85	3052.1
799.6565	230.2314	3694.5	3041.4
799.7989	232.4578	3670.05	3016.45
799.9413	234.6837	3642.55	2977.05
800.0837	236.909	3624.95	2959.85
800.2262	239.1339	3618.75	2927.4
800.3687	241.3582	3598.55	2922.8
800.5111	243.582	3598.8	2894.55
800.6536	245.8053	3617.4	2924.25
800.7961	248.0281	3616.65	2929.85
800.9387	250.2503	3627.65	2937.95
801.0812	252.472	3636.75	2944.85
801.2238	254.6932	3652.55	2960.05
801.3664	256.9139	3660.8	2968.05
801.509	259.134	3674.95	2975.85
801.6516	261.3536	3709.95	3014.8
801.7942	263.5727	3773.1	3076.5
801.9369	265.7912	3848.7	3152.05
802.0795	268.0092	3955.7	3257.3
802.2222	270.2267	4062.45	3364.45
802.3649	272.4436	4140.15	3438.55
802.5076	274.6601	4202.9	3492.15
802.6504	276.8759	4237.55	3532.15
802.7931	279.0913	4298	3588.5
802.9359	281.3061	4317.6	3608.5
803.0787	283.5204	4354.15	3642.7
803.2215	285.7341	4397.85	3683.15
803.3643	287.9473	4437.75	3723.1
803.5071	290.16	4433.8	3717.15
803.6499	292.3721	4364.15	3652.2
803.7928	294.5837	4293.9	3583.65
803.9357	296.7947	4214.05	3500.65
804.0786	299.0052	4199.25	3487.9
804.2215	301.2152	4165.45	3449.7
804.3644	303.4246	4155.85	3441.75
804.5074	305.6334	4124.5	3411.3
804.6503	307.8418	4109.7	3390.2
804.7933	310.0495	4056.8	3334.55
804.9363	312.2568	3994.8	3279.2
805.0793	314.4635	3937.4	3213.35
805.2223	316.6696	3848.05	3121.95
805.3653	318.8752	3769.9	3035.85
805.5084	321.0802	3715.8	2989.5
805.6514	323.2847	3696.15	2967.5
805.7945	325.4887	3695.1	2968.4
805.9376	327.692	3734.8	3004.35
806.0807	329.8949	3814.1	3081.85
806.2238	332.0972	3893.35	3159.4
806.367	334.2989	3961.85	3224.05
806.5101	336.5001	3967	3229.55
806.6533	338.7007	3925.3	3189.4
806.7965	340.9008	3842.35	3102.2
806.9397	343.1003	3735.05	2992.45
807.0829	345.2992	3631.7	2890.5
807.2261	347.4976	3556.75	2809.4
807.3693	349.6955	3480.75	2730.85
807.5126	351.8927	3461.35	2713.4
807.6559	354.0895	3437.4	2676.85
807.7991	356.2856	3390.9	2640.8
807.9424	358.4812	3395	2643.2
808.0857	360.6763	3378.15	2626.2
808.2291	362.8707	3358.65	2601.8
808.3724	365.0646	3363.5	2605
808.5158	367.258	3382.2	2622
808.6591	369.4508	3409.2	2644.9
808.8025	371.643	3464.75	2699.75
808.9459	373.8346	3495.9	2733.2
809.0893	376.0257	3579.05	2811.35
809.2327	378.2162	3616.45	2851.7
809.3762	380.4062	3650.45	2884.3
809.5196	382.5956	3620.6	2853.8
809.6631	384.7844	3558.9	2800.65
809.8066	386.9726	3457.25	2698.25
809.9501	389.1603	3407.2	2649.05
810.0936	391.3474	3403.6	2602.55
810.2371	393.5339	3369.15	2609.95
810.3806	395.7199	3361.1	2602.25
810.5241	397.9052	3438.1	2676.35
810.6677	400.09	3503.65	2741.3
810.8113	402.2743	3585.65	2824.15
810.9548	404.4579	3646.7	2883.55
811.0984	406.641	3719.15	2952.9
811.2421	408.8235	3796.9	3027.35
811.3857	411.0054	3871.2	3099.35
811.5293	413.1868	3933.15	3158.2
811.673	415.3675	3977.55	3201.6
811.8166	417.5477	3966.05	3187.1
811.9603	419.7273	3897	3114.45
812.104	421.9064	3814.35	3027.55
812.2477	424.0848	3727.35	2945.75
812.3914	426.2627	3607.9	2826
812.5351	428.4399	3492.3	2711.35
812.6788	430.6166	3390.4	2607.4
812.8226	432.7928	3337.9	2551.4
812.9663	434.9683	3258.45	2470
813.1101	437.1432	3209.95	2420
813.2539	439.3176	3180.7	2392.55
813.3977	441.4914	3152.95	2367.75
813.5415	443.6645	3155.05	2366.15
813.6853	445.8371	3151.5	2362.9
813.8291	448.0091	3146.6	2359.55
813.973	450.1806	3122.1	2335
814.1168	452.3514	3121.55	2330.35
814.2607	454.5216	3144.55	2345.5
814.4046	456.6913	3131.3	2338.45
814.5485	458.8603	3146.9	2353.05
814.6924	461.0288	3141	2348.55
814.8363	463.1967	3144.7	2352.8
814.9802	465.3639	3143.2	2346.95
815.1241	467.5306	3123.4	2327.65
815.2681	469.6967	3109.2	2315.25
815.412	471.8622	3098.1	2306.1
815.556	474.0271	3095.85	2303.8
815.7	476.1914	3084.45	2284.1
815.844	478.3551	3085.65	2288.45
815.988	480.5182	3088.35	2290.75
816.132	482.6807	3082.85	2286.8
816.276	484.8426	3129.05	2333.45
816.4201	487.0039	3196.35	2400.15
816.5641	489.1647	3290.05	2488.4
816.7082	491.3248	3379.8	2579.2
816.8522	493.4843	3406.8	2606
816.9963	495.6432	3397.35	2594.3
817.1404	497.8015	3342.75	2537.05
817.2845	499.9592	3254.6	2449.8
817.4286	502.1163	3167.6	2362.65
817.5727	504.2728	3084.55	2277.45
817.7168	506.4287	3026.75	2224.6
817.861	508.5839	3005.1	2200.7
818.0051	510.7386	2983.7	2179.95
818.1493	512.8927	2997.3	2183
818.2935	515.0461	3005.4	2199.4
818.4377	517.199	3033.3	2226.75
818.5818	519.3512	3127.95	2318.8
818.726	521.5029	3230.95	2416.55
818.8703	523.6539	3355.75	2547
819.0145	525.8043	3371.55	2558.95
819.1587	527.9541	3273.75	2461.3
819.303	530.1033	3161.75	2351.95
819.4472	532.2519	3051.9	2239
819.5915	534.3999	3014.65	2199.75
819.7357	536.5472	2991.6	2177.35
819.88	538.694	2989.5	2177.5
820.0243	540.8401	3021.8	2206.4
820.1686	542.9856	3054.65	2240.05
820.3129	545.1305	3088.7	2270.1
820.4572	547.2748	3106.7	2289.25
820.6016	549.4185	3105.1	2285.4
820.7459	551.5615	3114.9	2295
820.8902	553.704	3156.55	2336.9
