RamanShift,CorrectedData
30.1047,1111.7357916038084
32.3739,1025.3973431680965
34.6426,945.8588836150267
36.9109,871.4203915732675
39.1787,789.2818362128987
41.4461,713.4431779897956
43.7131,631.2543694670151
45.9796,552.0153560731819
48.2456,476.4760769243767
50.5112,397.78646561652573
52.7764,319.59645098079494
55.0411,240.8559578704851
57.3054,159.0649079429324
59.5692,85.87322044691342
61.8326,10.280813040555586
64.0955,-66.0623974767459
66.3579,-139.8064944084039
68.6199,-211.35090109448058
70.8815,-268.1936442081592
73.1426,-279.2806390271211
75.4032,-174.1051215745423
77.6634,208.89246213998524
79.9231,1239.2734054170332
82.1824,3535.7989994682493
84.4412,7744.830523112546
86.6995,13585.929219810849
88.9574,19246.906255575777
91.2148,23165.72266056066
93.4717,24931.73927244976
95.7282,25151.816697270122
97.9842,24878.71529173139
100.2398,24201.795161025046
102.4949,23428.51616155542
104.7495,22543.787907708895
107.0036,21631.919779586682
109.2573,20773.270931852127
111.5105,19897.950302849367
113.7632,19121.166623189834
116.0154,18383.078424505467
118.2672,17866.19404721653
120.5185,17300.671647912503
122.7693,16855.269204520933
125.0197,16475.044521962653
127.2696,16094.205236605798
129.519,15837.758820068058
131.7679,15507.062583025083
134.0163,15226.82367777492
136.2642,14898.249101545014
138.5117,14576.245699294552
140.7587,14217.77016700025
143.0052,13890.529054876355
145.2512,13527.328770959428
147.4967,13212.175584380722
149.7417,12943.17562899822
151.9863,12710.334906548138
154.2304,12584.209289334944
156.4739,12350.404522559757
158.717,12188.426225581607
160.9596,11957.579894255477
163.2017,11637.870902552095
165.4433,11221.204504866386
167.6844,10803.135839214567
169.925,10436.269931400815
172.1651,9977.41169919795
174.4047,9624.06595601609
176.6439,9282.387415491234
178.8825,8987.380695018732
181.1206,8719.600319170062
183.3582,8506.950722642894
185.5954,8313.386252938886
187.832,8137.061172490208
190.0681,8001.229660595156
192.3037,7950.195815181423
194.5388,7842.663654164404
196.7734,7819.637115957539
199.0075,7795.620060547638
201.2411,7853.916269725134
203.4742,7860.229447324265
205.7068,7920.163218640112
207.9389,7950.271130365461
210.1704,8012.456649991471
212.4015,8121.123165506589
214.632,8199.323984774699
216.862,8309.912334448452
219.0915,8387.341359187267
221.3205,8476.06412055144
223.549,8639.283596227855
225.777,8808.052679142755
228.0044,9058.524175829556
230.2314,9365.900804741139
232.4578,9705.585193745152
234.6837,9930.829877050233
236.909,10032.287291809174
239.1339,9973.409775866472
241.3582,9706.099566743756
243.582,9361.75880222856
245.8053,9026.439523047417
248.0281,8654.393676309286
250.2503,8418.523118858728
252.472,8224.429620996367
254.6932,8163.8648688376115
256.9139,8048.730466253565
259.134,8050.277935476702
261.3536,8026.3087182521795
263.5727,8102.274175822386
265.7912,8068.225589166621
268.0092,8058.014158241446
270.2267,8015.891002321167
272.4436,7940.807160099954
274.6601,7844.463590113066
276.8759,7713.961171487693
279.0913,7586.650704906401
281.3061,7475.932913912139
283.5204,7437.808446181358
285.7341,7430.377874631184
287.9473,7483.191697800655
290.16,7631.400339925044
292.3721,7869.204150407707
294.5837,8197.503402337998
296.7947,8444.498290113239
299.0052,8626.638926155716
301.2152,8466.875338442735
303.4246,8086.907468685212
305.6334,7560.585173925316
307.8418,6989.208230336155
310.0495,6482.426338484981
312.2568,6134.039129046968
314.4635,5811.3961678730375
316.6696,5624.196959473717
318.8752,5497.140950245578
321.0802,5496.527530343232
323.2847,5527.056034949879
325.4887,5529.475744283449
327.692,5434.785883291309
329.8949,5318.485621626078
332.0972,5016.774074592509
334.2989,4678.6003043105175
336.5001,4370.8133227322705
338.7007,4100.76209502394
340.9008,3940.845542643561
343.1003,3809.9125460415653
345.2992,3681.9119462599174
347.4976,3580.7925462414732
349.6955,3514.303112109965
351.8927,3562.942374181199
354.0895,3471.4090276279658
356.2856,3442.3017319936316
358.4812,3400.9191121074764
360.6763,3407.1097583757655
362.8707,3333.5222271955845
365.0646,3329.805040892923
367.258,3305.35668845856
369.4508,3295.425625585225
371.643,3387.0602749120826
373.8346,3361.959026124041
376.0257,3335.820235035415
378.2162,3229.7422238409217
380.4062,3123.2732813770835
382.5956,2926.811664183004
384.7844,2782.2555975650666
386.9726,2661.753277561542
389.1603,2565.0528723881507
391.3474,2459.8525236430905
393.5339,2478.0003472740245
395.7199,2396.144434630094
397.9052,2384.2328522804437
400.09,2393.563642832769
402.2743,2467.3848250524534
404.4579,2485.2443937692387
406.641,2641.590319139019
408.8235,2825.4205464652496
411.0054,3064.632994635487
413.1868,3422.125554283084
415.3675,3667.496085395069
417.5477,3813.192413737217
419.7273,3817.9623284003483
421.9064,3687.753580343364
424.0848,3559.863882345542
426.2627,3331.090910308625
428.4399,3057.4323045357305
430.6166,2680.9356720190626
432.7928,2287.94858917652
434.9683,1952.168605616649
437.1432,1681.0932480685115
439.3176,1508.8200237394867
441.4914,1370.6464230260244
443.6645,1336.5699212363725
445.8371,1261.1879799723265
448.0091,1209.4980474699769
450.1806,1159.9475593535426
452.3514,1109.783939152263
454.5216,1098.9045987959034
456.6913,1033.556939116399
458.8603,1055.588349956628
461.0288,1136.4962108239106
463.1967,1103.4278906696854
465.3639,1155.3307470804266
467.5306,1214.1521266083419
469.6967,1328.089364252326
471.8622,1437.5397828697678
474.0271,1545.5006920371652
476.1914,1588.669386955622
478.3551,1580.5931473712426
480.5182,1556.9192371434401
482.6807,1579.394904325709
484.8426,1686.9673814023463
487.0039,1954.4838850637134
489.1647,2324.6416151304984
491.3248,2720.7377518785597
493.4843,2881.419452337348
495.6432,2850.3838463289358
497.8015,2723.5780348612097
499.9592,2698.4490904382255
502.1163,2596.7940583282543
504.2728,2353.5599568150865
506.4287,2032.493778214577
508.5839,1612.9924913069826
510.7386,1318.3030445476306
512.8927,1122.4223702619238
515.0461,1044.597387592241
517.199,980.1750044567343
519.3512,1011.2521183275912
521.5029,1144.7756168752476
523.6539,1233.2923776576208
525.8043,1290.3992667848815
527.9541,1302.4431380342685
530.1033,1258.3208322790415
532.2519,1228.2791773680328
534.3999,1283.8149885668772
536.5472,1516.5750688584212
538.694,1909.0562083873629
540.8401,2430.705182132655
542.9856,2860.4187459826953
545.1305,2991.1436315188384
547.2748,2849.726541718257
549.4185,2520.9141496466837
551.5615,2203.303099872597
553.704,2097.9400117553378
555.8458,2058.62148262122
557.987,2151.34408881715
560.1276,2172.904386103839
562.2675,2266.848908728558
564.4069,2398.4241692095347
566.5456,2515.9266573965215
568.6837,2476.052839155025
570.8212,2169.5491551913
572.958,1788.7620214510698
575.0942,1411.8378321845812
577.2299,1169.4729637544624
579.3648,1077.113778404966
581.4992,1168.5566266856167
583.6329,1333.247848374811
585.766,1516.3837715653754
587.8985,1693.810711017668
590.0304,1703.4249663282044
592.1616,1623.4228201553997
594.2922,1508.550538123427
596.4222,1361.1043696222205
598.5515,1173.4305489562248
600.6802,1015.4752968188386
602.8083,850.8348221691667
604.9358,809.4553238115586
607.0626,762.0829920420183
609.1888,738.364009062012
