Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:20:12 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.012
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.163
CCDPCB Temp (C):	36.04
SecondaryPCB Temp (C):	31.116

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.05	43.95
787.2016	32.3739	454	48.6
787.3422	34.6426	456.85	49.15
787.4828	36.9109	461.95	53.85
787.6235	39.1787	469.1	53.7
787.7642	41.4461	482.05	64.2
787.9049	43.7131	491.1	70.2
788.0456	45.9796	497.2	73.45
788.1863	48.2456	506.5	80.65
788.3271	50.5112	516.05	84.3
788.4679	52.7764	523.85	88.8
788.6087	55.0411	530.6	91.75
788.7496	57.3054	546.65	101.5
788.8904	59.5692	554	108.1
789.0313	61.8326	560.8	110.6
789.1722	64.0955	576.5	124.35
789.3132	66.3579	591.8	133.9
789.4541	68.6199	609.85	146.8
789.5951	70.8815	647.05	178.95
789.7361	73.1426	721.05	250.8
789.8771	75.4032	919.25	444.85
790.0181	77.6634	1404.15	925.5
790.1592	79.9231	2539.5	2051.1
790.3003	82.1824	4975.55	4468.35
790.4414	84.4412	9359	8820.05
790.5825	86.6995	15369.7	14791.5
790.7237	88.9574	21239.95	20622.9
790.8648	91.2148	25274.3	24637.45
791.006	93.4717	27163.55	26509.9
791.1472	95.7282	27467.3	26806.45
791.2885	97.9842	27274.25	26610.25
791.4297	100.2398	26645.9	25977.45
791.571	102.4949	25943.55	25273.7
791.7123	104.7495	25121.1	24443.6
791.8536	107.0036	24264.85	23589.4
791.9949	109.2573	23528.65	22852.85
792.1363	111.5105	22774.1	22095.5
792.2777	113.7632	22037.25	21357
792.4191	116.0154	21465.25	20774.8
792.5605	118.2672	21042.35	20358.15
792.7019	120.5185	20583.25	19900.05
792.8434	122.7693	20246.85	19558.05
792.9849	125.0197	19920.2	19225.3
793.1264	127.2696	19619.15	18921.65
793.2679	129.519	19467.5	18764.65
793.4094	131.7679	19239.3	18537.4
793.551	134.0163	19036.2	18332.3
793.6926	136.2642	18769.5	18063.35
793.8342	138.5117	18518.6	17809.95
793.9758	140.7587	18234.3	17518
794.1175	143.0052	17941.65	17225.85
794.2591	145.2512	17718.55	17001
794.4008	147.4967	17443.1	16729.1
794.5425	149.7417	17231.75	16514.6
794.6842	151.9863	17106.75	16382.4
794.826	154.2304	17023.2	16291.7
794.9677	156.4739	16899.25	16164
795.1095	158.717	16814.2	16082.6
795.2513	160.9596	16637.75	15898.55
795.3931	163.2017	16409.35	15665.9
795.535	165.4433	16105.9	15360.8
795.6768	167.6844	15774.05	15026.65
795.8187	169.925	15438	14686.3
795.9606	172.1651	15071.65	14322.55
796.1025	174.4047	14839.9	14092.55
796.2445	176.6439	14561.25	13807.05
796.3864	178.8825	14335.05	13579.2
796.5284	181.1206	14180	13413.95
796.6704	183.3582	14024.5	13254.8
796.8124	185.5954	13928.55	13161.5
796.9544	187.832	13834	13061.6
797.0965	190.0681	13838.8	13060.15
797.2386	192.3037	13799.55	13025.35
797.3806	194.5388	13802.85	13023.95
797.5228	196.7734	13838.15	13054.25
797.6649	199.0075	13899.95	13114
797.807	201.2411	14029.45	13240.9
797.9492	203.4742	14079.2	13290.9
798.0914	205.7068	14243.3	13448.7
798.2336	207.9389	14359.45	13567.7
798.3758	210.1704	14455.8	13668.2
798.518	212.4015	14586.9	13811.65
798.6603	214.632	14757.6	13990.85
798.8025	216.862	14898.8	14132.95
798.9448	219.0915	15058.6	14283.35
799.0871	221.3205	15233.65	14461.8
799.2294	223.549	15420.85	14652.5
799.3718	225.777	15660.75	14888.8
799.5141	228.0044	15929	15151.35
799.6565	230.2314	16269.45	15486.9
799.7989	232.4578	16598.55	15813.55
799.9413	234.6837	16865.85	16074.7
800.0837	236.909	17061.3	16263.95
800.2262	239.1339	17043.7	16224.15
800.3687	241.3582	16873.6	16070.05
800.5111	243.582	16646.95	15816.35
800.6536	245.8053	16370.45	15549.25
800.7961	248.0281	16150.35	15337.1
800.9387	250.2503	15944.65	15124.85
801.0812	252.472	15877.9	15055.6
801.2238	254.6932	15891.05	15074.95
801.3664	256.9139	15889.3	15067.8
801.509	259.134	15954.45	15128.05
801.6516	261.3536	16032.4	15209.65
801.7942	263.5727	16167.35	15338.7
801.9369	265.7912	16245.45	15422.05
802.0795	268.0092	16366.2	15544.35
802.2222	270.2267	16377.05	15550.05
802.3649	272.4436	16406.25	15579.15
802.5076	274.6601	16389.15	15551.85
802.6504	276.8759	16285.4	15457.55
802.7931	279.0913	16214	15385.05
