RamanShift,CorrectedData
30.1047,1107.4856379018063
32.3739,1028.3739014799662
34.6426,945.4621539832698
36.9109,867.1003740531214
39.1787,786.2385308763041
41.4461,707.7765849685966
43.7131,627.1144889833923
45.9796,550.0021884963186
48.2456,468.63962281185695
50.5112,386.976725734467
52.7764,313.5134263822117
55.0411,234.74965000338693
57.3054,156.0853187111539
59.5692,77.62035227117737
61.8326,1.704668888268884
64.0955,-71.2118140089636
66.3579,-146.12917900895877
68.6199,-219.1467972941334
70.8815,-269.6625802164062
73.1426,-277.122249851191
75.4032,-165.3688343447256
77.6634,260.20740660802835
79.9231,1358.3678653467637
82.1824,3825.773931609099
84.4412,8279.136981548976
86.6995,14460.618353062595
88.9574,20376.47930125479
91.2148,24373.880936624206
93.4717,26104.73416590471
95.7282,26242.399652091342
97.9842,25799.287797131812
100.2398,24972.95874054983
102.4949,24075.822363876236
104.7495,23073.488298912278
107.0036,21990.515936700973
109.2573,21099.91443755047
111.5105,20269.842741863748
113.7632,19451.859579044652
116.0154,18773.523475798596
118.2672,18283.242764312396
120.5185,17772.37558903764
122.7693,17358.329911593493
125.0197,16980.81351587535
127.2696,16599.084012195326
129.519,16288.198841057387
131.7679,15926.765276974671
134.0163,15582.690431578329
136.2642,15174.431257231847
138.5117,14745.694550471828
140.7587,14333.086956090552
143.0052,13912.914971423357
145.2512,13495.23495047472
147.4967,13115.403108119957
149.7417,12806.675524282042
151.9863,12528.008147729919
154.2304,12357.256799165776
156.4739,12098.377174011726
158.717,11913.474844117314
160.9596,11638.755260348313
163.2017,11313.323754435749
165.4433,10906.385541723103
167.6844,10510.795724420612
169.925,10132.959295674658
172.1651,9672.381143523678
174.4047,9349.416054676505
176.6439,9013.818719118168
178.8825,8727.593733339536
181.1206,8481.295603693296
183.3582,8244.978749256192
185.5954,8079.197504292022
187.832,7927.506120614791
190.0681,7814.208769246532
192.3037,7729.659541934224
194.5388,7638.712452282755
196.7734,7605.321436600421
199.0075,7614.4903548083985
201.2411,7666.572990774646
203.4742,7664.873052222222
205.7068,7735.644170208462
207.9389,7827.839899141971
210.1704,7901.563716074917
212.4015,7919.019019781063
214.632,8030.309130018548
216.862,8089.937287355316
219.0915,8151.256652056221
221.3205,8202.420303486753
223.549,8250.231239499833
225.777,8333.292375924186
228.0044,8379.556546086214
230.2314,8561.026499979413
232.4578,8666.804903801707
234.6837,8774.094338140752
236.909,8788.94729691617
239.1339,8704.416186306637
241.3582,8535.80332460136
243.582,8320.560943045391
245.8053,8132.741187525745
248.0281,7960.096120723833
250.2503,7862.52772399366
252.472,7826.237899088269
254.6932,7863.078469135431
256.9139,7876.951179000544
259.134,7961.407694918227
261.3536,8100.599604353591
263.5727,8324.578415157664
265.7912,8483.195554175487
268.0092,8682.102365006316
270.2267,8748.150106417452
272.4436,8819.289950355183
274.6601,8744.972981284287
276.8759,8587.550195476653
279.0913,8476.172501754443
281.3061,8263.29072306432
283.5204,8192.955597591228
285.7341,8111.467780887207
287.9473,8110.977846574742
290.16,8148.936287161647
292.3721,8254.193514045961
294.5837,8449.749857136363
296.7947,8627.605563799603
299.0052,8778.06079690494
301.2152,8634.265633045561
303.4246,8415.770061034065
305.6334,7946.923983340389
307.8418,7497.977218276785
310.0495,7029.479504686265
312.2568,6554.43050643207
314.4635,6162.329817082656
316.6696,5866.82696466217
318.8752,5625.621415571477
321.0802,5528.212577543165
323.2847,5502.849802053622
325.4887,5484.0823852971025
327.692,5384.259568439373
329.8949,5282.330537805374
332.0972,5069.89442587745
334.2989,4792.200312314653
336.5001,4508.547226077093
338.7007,4244.484148202875
340.9008,4053.310014644636
343.1003,3866.273718910177
345.2992,3715.2241139742055
347.4976,3590.21001414869
349.6955,3508.080196593366
351.8927,3485.783402565865
354.0895,3345.11833824303
356.2856,3291.833674943873
358.4812,3217.928050536224
360.6763,3205.400069969579
362.8707,3152.498306014162
365.0646,3172.021299386206
367.258,3181.2175592769654
369.4508,3201.0355631574876
371.643,3289.2737566866417
373.8346,3313.4805535129453
376.0257,3316.8043343921854
378.2162,3284.2434469453365
380.4062,3241.946205625338
382.5956,3102.410892042697
384.7844,2981.635755388468
386.9726,2813.269013829613
389.1603,2710.20885571673
391.3474,2610.453441267735
393.5339,2584.4509035984593
395.7199,2476.949349720202
397.9052,2501.1968607997514
400.09,2561.041493234412
402.2743,2660.881278409519
404.4579,2785.114222099999
406.641,2955.8383034719664
408.8235,3120.051473840391
411.0054,3272.351654961869
413.1868,3471.0367373924873
415.3675,3574.6545789648135
417.5477,3567.253002801057
419.7273,3504.9297962768833
421.9064,3423.6827110954328
424.0848,3321.4094639105497
426.2627,3144.8577371392603
428.4399,2882.6251799844886
430.6166,2549.6594102005965
432.7928,2178.1580167157026
434.9683,1869.7685629613388
437.1432,1614.988590587458
439.3176,1414.81562254633
441.4914,1283.7971656403406
443.6645,1232.330712523726
445.8371,1162.9137430127485
448.0091,1088.7937246003676
450.1806,1034.1681131504101
452.3514,1021.8343536387674
454.5216,1037.7898806996564
456.6913,996.6321187489448
458.8603,1022.558481824608
461.0288,1072.5663739983029
463.1967,1047.153189116103
465.3639,1054.6163102984228
467.5306,1068.4031101941437
469.6967,1099.8109509059923
471.8622,1129.837183852671
474.0271,1172.2291494547771
476.1914,1194.584176834549
478.3551,1168.7995833919267
480.5182,1235.2226745810185
482.6807,1309.6507441679514
484.8426,1459.2810735666171
487.0039,1762.4109310944095
489.1647,2139.0375704759226
491.3248,2462.1082278116464
493.4843,2621.6701178116964
495.6432,2540.770430565117
497.8015,2416.706329944249
499.9592,2288.8249544137434
502.1163,2119.573418271182
504.2728,1810.248812925909
506.4287,1550.6982085915351
508.5839,1209.8186573791882
510.7386,979.0071958930184
512.8927,822.5608486389974
515.0461,769.2266303330216
517.199,839.0015474653846
519.3512,958.6825988341134
521.5029,1192.0167748472304
523.6539,1394.8510563259224
525.8043,1497.9824121712227
527.9541,1448.7077973356572
530.1033,1295.1241517919207
532.2519,1156.7284010256462
534.3999,1137.1174575712394
536.5472,1212.3382223958124
538.694,1487.2375850953176
540.8401,1803.8124231423208
542.9856,2047.7095991370243
545.1305,2114.1259576415177
547.2748,2027.6083227407908
549.4185,1767.4034973785783
551.5615,1610.4582642225396
553.704,1597.3693882663028
555.8458,1627.3836183989206
557.987,1811.9976875357424
560.1276,1982.458312318302
562.2675,2325.812191268147
564.4069,2728.706003082263
566.5456,3128.036403199507
568.6837,3239.700019771688
570.8212,2864.893449670253
572.958,2269.813257369655
575.0942,1673.4059786954185
577.2299,1285.3181267749478
579.3648,1119.59619800158
581.4992,1074.3866759154826
583.6329,1190.2360328608593
585.766,1364.6907304380566
587.8985,1505.8472183450576
590.0304,1504.851932632946
592.1616,1480.201294294331
594.2922,1364.2917092733078
596.4222,1201.8695687119598
598.5515,1001.131250109458
600.6802,831.0731189462804
602.8083,678.9915306916027
604.9358,651.9328325038678
607.0626,673.3933647516114
609.1888,739.6194612840463
611.3144,856.2074492164575
613.4393,936.7036482679378
615.5636,1022.0543695955257
617.6873,1034.3559149892226
619.8103,943.2045760184938
621.9327,778.996633909248
624.0544,637.0283604553551
626.1756,478.89601966072223
628.2961,355.34586915897853
630.4159,280.9741617948039
632.5351,247.87714685941683
634.6537,228.35107083430012
636.7716,218.39217772216944
638.8889,244.49670924222846
641.0056,271.26090492975527
643.1216,253.9810018750759
645.237,226.9032344559073
647.3518,193.32383451016176
649.4659,139.38903160672635
651.5793,83.69505338126328
653.6922,104.48812607555556
655.8043,88.56447509443024
657.9159,73.72032479784502
660.0268,58.20189866010878
662.137,58.20541941834017
664.2466,67.47710922764418
666.3556,44.813189661084834
668.4639,3.3098816169494967
670.5716,24.413405545403293
672.6786,-2.6300181364840682
674.785,-17.82416925578036
676.8907,-21.72280136567315
678.9958,-8.729489955905592
681.1002,-16.897593505442273
683.204,-30.430383285656717
685.3072,-12.03096176096551
687.4097,-38.45212739625822
689.5115,-31.04655846712558
691.6127,-28.166549112411303
693.7132,-67.86408331584425
695.8131,-57.74086367734162
697.9123,-50.447914834629046
700.0109,-31.935684594216582
702.1089,23.19588321205265
704.2061,61.84716378981284
706.3028,128.96853211275084
708.3987,199.26036253608254
710.4941,231.02302812534617
712.5887,296.65689995347566
714.6827,424.21234678318797
716.7761,605.239734410643
718.8688,827.389424389874
720.9608,984.5617722225306
723.0522,1102.0571251363635
725.1429,1149.8258205135207
727.233,1174.7681847155764
729.3224,1187.0345326058468
731.4112,1081.7751672999657
733.4993,931.5403800432377
735.5867,735.1804512632061
737.6735,548.9456520720269
739.7596,394.53624623005453
741.845,260.55249200820435
743.9298,191.69464373203664
746.014,167.91295312158218
748.0974,141.70766997993815
750.1802,151.02904243106605
752.2624,171.52731718185896
754.3439,262.052739428922
756.4247,369.2555526535871
758.5048,564.4859977166725
760.5843,843.794311786447
762.6631,1251.080726386317
764.7413,1827.5954646017472
766.8188,2490.5387370074004
768.8956,3079.060735901987
770.9718,3433.5116286788398
773.0473,3395.091551940677
775.1221,3156.050607955116
777.1962,2854.388865038858
