Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:06:01 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	21.137
CCDPCB Temp (C):	36.318
SecondaryPCB Temp (C):	30.427

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.75	47.45
787.2016	32.3739	459.6	54.45
787.3422	34.6426	464	56.3
787.4828	36.9109	468.75	58.8
787.6235	39.1787	477.5	62.85
787.7642	41.4461	490.75	73.6
787.9049	43.7131	497.15	75.15
788.0456	45.9796	504.8	80.75
788.1863	48.2456	512.7	83.6
788.3271	50.5112	523.65	90.6
788.4679	52.7764	531.55	96.1
788.6087	55.0411	542.85	101.8
788.7496	57.3054	555.7	110.35
788.8904	59.5692	563.65	116.45
789.0313	61.8326	575.25	125.75
789.1722	64.0955	583.9	131.8
789.3132	66.3579	604.75	145.25
789.4541	68.6199	624.4	162.15
789.5951	70.8815	660.65	194.25
789.7361	73.1426	743.35	272.4
789.8771	75.4032	953.75	479.05
790.0181	77.6634	1461.15	981.35
790.1592	79.9231	2696.6	2210.8
790.3003	82.1824	5341.1	4837.25
790.4414	84.4412	10059.15	9527.9
790.5825	86.6995	16572	16006.4
790.7237	88.9574	22820.2	22221.9
790.8648	91.2148	27111.95	26495.15
791.006	93.4717	29061.7	28426.4
791.1472	95.7282	29410.55	28770.4
791.2885	97.9842	29177.65	28534.35
791.4297	100.2398	28510.4	27866.95
791.571	102.4949	27779.6	27129.6
791.7123	104.7495	26915.65	26264.85
791.8536	107.0036	26039.6	25387.95
791.9949	109.2573	25219.25	24572.85
792.1363	111.5105	24452.15	23799.55
792.2777	113.7632	23713.75	23055.4
792.4191	116.0154	23162.5	22498.5
792.5605	118.2672	22713.2	22057.05
792.7019	120.5185	22305.75	21643.05
792.8434	122.7693	21922.65	21255.9
792.9849	125.0197	21680.5	21013
793.1264	127.2696	21389.55	20717.9
793.2679	129.519	21209.1	20530
793.4094	131.7679	20974.1	20289.65
793.551	134.0163	20704.95	20022.8
793.6926	136.2642	20448.25	19760.55
793.8342	138.5117	20121.6	19425.9
793.9758	140.7587	19792.8	19105.95
794.1175	143.0052	19517.1	18826.9
794.2591	145.2512	19231.95	18539.55
794.4008	147.4967	18954.95	18259.95
794.5425	149.7417	18746.3	18053.35
794.6842	151.9863	18597.25	17895.45
794.826	154.2304	18499.3	17794.2
794.9677	156.4739	18368.65	17657.5
795.1095	158.717	18272.95	17563
795.2513	160.9596	18069.5	17356.1
795.3931	163.2017	17824.05	17107.2
795.535	165.4433	17551.6	16831.85
795.6768	167.6844	17198	16474.45
795.8187	169.925	16890.15	16167.8
795.9606	172.1651	16544.55	15817.75
796.1025	174.4047	16273.55	15544.95
796.2445	176.6439	16016.4	15287.55
796.3864	178.8825	15778.65	15050.9
796.5284	181.1206	15635.2	14897.25
796.6704	183.3582	15468.4	14725.6
796.8124	185.5954	15356.05	14614.85
796.9544	187.832	15289.25	14541
797.0965	190.0681	15279.7	14532.15
797.2386	192.3037	15283.85	14531.8
797.3806	194.5388	15280.65	14522.9
797.5228	196.7734	15314.7	14556.1
797.6649	199.0075	15376.15	14618.85
797.807	201.2411	15543.75	14782.85
797.9492	203.4742	15589.55	14827.1
798.0914	205.7068	15776	15011.35
798.2336	207.9389	15901.2	15133.45
798.3758	210.1704	16056.85	15298.75
798.518	212.4015	16137.3	15383.95
798.6603	214.632	16301.6	15556.4
798.8025	216.862	16495	15751.95
798.9448	219.0915	16616.65	15865.45
799.0871	221.3205	16750.15	15996.4
799.2294	223.549	16942.85	16194.6
799.3718	225.777	17176.3	16431.55
799.5141	228.0044	17358.25	16607.65
799.6565	230.2314	17708.45	16952.5
799.7989	232.4578	17947.35	17193.2
799.9413	234.6837	18186.75	17421.95
800.0837	236.909	18357.7	17590.4
800.2262	239.1339	18337.9	17546.55
800.3687	241.3582	18174.4	17396.3
800.5111	243.582	18007.35	17201.35
800.6536	245.8053	17808.6	17014.5
800.7961	248.0281	17655.95	16869.5
800.9387	250.2503	17526.6	16732.3
801.0812	252.472	17485.65	16687.95
801.2238	254.6932	17523.6	16729.3
801.3664	256.9139	17563.7	16774.3
801.509	259.134	17682.65	16882.35
801.6516	261.3536	17855.05	17054.3
801.7942	263.5727	18083.55	17285.7
801.9369	265.7912	18182.9	17383.15
802.0795	268.0092	18343.25	17545.55
802.2222	270.2267	18440.3	17643.4
802.3649	272.4436	18470.05	17669.85
802.5076	274.6601	18473.95	17662.15
802.6504	276.8759	18402.9	17598.4
802.7931	279.0913	18320.95	17518.2
802.9359	281.3061	18223.55	17414.3
803.0787	283.5204	18240.95	17427.75
803.2215	285.7341	18189.15	17374.3
803.3643	287.9473	18309.5	17482.45
803.5071	290.16	18409.3	17591.15
803.6499	292.3721	18639.6	17827
803.7928	294.5837	18950.6	18134.15
803.9357	296.7947	19207.05	18395.45
804.0786	299.0052	19431.4	18620.4
