Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:17:50 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.009
Secondary Temp (C):	20.013
Heatsink Temp (C):	20.761
CCDPCB Temp (C):	35.873
SecondaryPCB Temp (C):	29.159

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.75	43.55
787.2016	32.3739	453	47.85
787.3422	34.6426	459.45	53.4
787.4828	36.9109	466.15	56.9
787.6235	39.1787	473.7	59.3
787.7642	41.4461	479.95	63.4
787.9049	43.7131	491.9	72.85
788.0456	45.9796	501.05	78.4
788.1863	48.2456	507.95	81.15
788.3271	50.5112	517.75	85.25
788.4679	52.7764	525	89.85
788.6087	55.0411	536.65	96.9
788.7496	57.3054	548.2	101.8
788.8904	59.5692	554.55	107.95
789.0313	61.8326	567.9	119.55
789.1722	64.0955	579	126.3
789.3132	66.3579	592.1	135.05
789.4541	68.6199	612.35	150.1
789.5951	70.8815	653	187.25
789.7361	73.1426	725.6	254.2
789.8771	75.4032	930.8	457.75
790.0181	77.6634	1430.6	950.3
790.1592	79.9231	2584.45	2094.85
790.3003	82.1824	5092.6	4585.35
790.4414	84.4412	9613.45	9073.7
790.5825	86.6995	15767.3	15187.75
790.7237	88.9574	21767.35	21149.75
790.8648	91.2148	25947.8	25305.3
791.006	93.4717	27748.2	27090.2
791.1472	95.7282	28088.95	27420.35
791.2885	97.9842	27914.85	27245.75
791.4297	100.2398	27318.7	26645.7
791.571	102.4949	26621.1	25947.9
791.7123	104.7495	25774.75	25100.35
791.8536	107.0036	24901.9	24223.55
791.9949	109.2573	24086.5	23411.6
792.1363	111.5105	23338.55	22658.3
792.2777	113.7632	22602.65	21919.1
792.4191	116.0154	22025.6	21332.25
792.5605	118.2672	21543.45	20852.15
792.7019	120.5185	21109.05	20421.85
792.8434	122.7693	20738.75	20046.9
792.9849	125.0197	20448.75	19752.8
793.1264	127.2696	20186.05	19489
793.2679	129.519	19973.45	19267.9
793.4094	131.7679	19741.9	19034.05
793.551	134.0163	19525.25	18814.15
793.6926	136.2642	19281.45	18568.85
793.8342	138.5117	19008.45	18292.7
793.9758	140.7587	18674.35	17958.25
794.1175	143.0052	18432.25	17715.85
794.2591	145.2512	18151.9	17437.3
794.4008	147.4967	17876.55	17156.9
794.5425	149.7417	17683.65	16961.55
794.6842	151.9863	17531.2	16802.35
794.826	154.2304	17495.8	16760.9
794.9677	156.4739	17315.95	16578.4
795.1095	158.717	17233.85	16496.2
795.2513	160.9596	17076.7	16333.1
795.3931	163.2017	16820	16073.6
795.535	165.4433	16504.6	15758.2
795.6768	167.6844	16165.75	15421.25
795.8187	169.925	15847.45	15094
795.9606	172.1651	15500.25	14748.75
796.1025	174.4047	15216.1	14463.5
796.2445	176.6439	14971.9	14219.1
796.3864	178.8825	14735.4	13977.85
796.5284	181.1206	14563.55	13796.85
796.6704	183.3582	14415.35	13642.15
796.8124	185.5954	14340	13569.35
796.9544	187.832	14230.75	13455.15
797.0965	190.0681	14195.65	13419.1
797.2386	192.3037	14201.95	13418.1
797.3806	194.5388	14206.5	13423.6
797.5228	196.7734	14236.15	13451.85
797.6649	199.0075	14327.8	13538.8
797.807	201.2411	14417.85	13627.55
797.9492	203.4742	14499.9	13707.6
798.0914	205.7068	14661.7	13863.45
798.2336	207.9389	14746.3	13951.75
798.3758	210.1704	14914.45	14124.75
798.518	212.4015	15013.8	14237.85
798.6603	214.632	15170.9	14399.35
798.8025	216.862	15363.9	14593.65
798.9448	219.0915	15514.95	14738.3
799.0871	221.3205	15670.65	14889.1
799.2294	223.549	15866.65	15093.05
799.3718	225.777	16086.25	15319
799.5141	228.0044	16351.7	15571.1
799.6565	230.2314	16694.2	15911.1
799.7989	232.4578	17028.05	16244.45
799.9413	234.6837	17311.8	16517.55
800.0837	236.909	17475.3	16682.25
800.2262	239.1339	17481.85	16659.4
800.3687	241.3582	17287.15	16475.8
800.5111	243.582	17043.85	16203
800.6536	245.8053	16800.7	15977.95
800.7961	248.0281	16569.35	15754.4
800.9387	250.2503	16415.85	15596.15
801.0812	252.472	16352.6	15526.7
801.2238	254.6932	16371.2	15552.8
801.3664	256.9139	16359.55	15535.1
801.509	259.134	16453.35	15624.1
801.6516	261.3536	16503.7	15679.55
801.7942	263.5727	16664.75	15835.15
801.9369	265.7912	16739.6	15915.25
802.0795	268.0092	16872.8	16046.5
802.2222	270.2267	16930	16103.85
802.3649	272.4436	16957.65	16125.2
802.5076	274.6601	16897.7	16058.25
802.6504	276.8759	16801.3	15965.2
802.7931	279.0913	16723.3	15887.5
802.9359	281.3061	16643.15	15805
803.0787	283.5204	16645	15800.4
803.2215	285.7341	16679	15831
803.3643	287.9473	16792.25	15940.25
803.5071	290.16	16946.35	16099.85
803.6499	292.3721	17211.45	16370.35
803.7928	294.5837	17589.15	16749.45
803.9357	296.7947	17921.45	17078.15
804.0786	299.0052	18073.5	17232.15
804.2215	301.2152	17965.15	17119.85
804.3644	303.4246	17656.4	16816.1
804.5074	305.6334	17201.8	16363.2
804.6503	307.8418	16718	15873.25
804.7933	310.0495	16292.4	15445.15
804.9363	312.2568	15903.1	15050.1
805.0793	314.4635	15655.25	14802.35
805.2223	316.6696	15488.9	14638.75
805.3653	318.8752	15376	14513.15
805.5084	321.0802	15395.35	14541.15
805.6514	323.2847	15456.25	14597.85
805.7945	325.4887	15520.25	14664.15
805.9376	327.692	15483.4	14623.9
806.0807	329.8949	15361.7	14501.35
806.2238	332.0972	15133.6	14273.35
806.367	334.2989	14878.15	14013.3
806.5101	336.5001	14624.05	13759.25
806.6533	338.7007	14421.85	13553.3
806.7965	340.9008	14277.15	13412.45
806.9397	343.1003	14132.65	13263
807.0829	345.2992	14093.2	13222.6
807.2261	347.4976	14012.3	13145.8
807.3693	349.6955	13985.2	13110.65
807.5126	351.8927	14023.2	13147.1
807.6559	354.0895	14008.65	13123.95
807.7991	356.2856	14012.75	13136.85
807.9424	358.4812	13979.05	13099.55
808.0857	360.6763	14025.8	13146.05
808.2291	362.8707	14007.1	13127
808.3724	365.0646	14043.85	13161.5
808.5158	367.258	14059.15	13174.75
808.6591	369.4508	14117.85	13233.45
808.8025	371.643	14232.3	13342.4
808.9459	373.8346	14254.65	13364
809.0893	376.0257	14277.4	13386.55
