Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:17:58 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.59
CCDPCB Temp (C):	35.74
SecondaryPCB Temp (C):	28.893

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	422.4	15.45
787.2016	32.3739	421.85	17.05
787.3422	34.6426	424.8	16.35
787.4828	36.9109	427.65	19.1
787.6235	39.1787	434	19.95
787.7642	41.4461	439.7	22.75
787.9049	43.7131	445.35	23.15
788.0456	45.9796	449.85	25.25
788.1863	48.2456	455.65	25.7
788.3271	50.5112	461.45	29.85
788.4679	52.7764	466.65	31.45
788.6087	55.0411	472.35	30.85
788.7496	57.3054	479.15	32
788.8904	59.5692	481.9	33.45
789.0313	61.8326	486.45	37.95
789.1722	64.0955	491.75	39.05
789.3132	66.3579	502.9	44.65
789.4541	68.6199	513.45	50.05
789.5951	70.8815	532.35	65.65
789.7361	73.1426	565.7	96.1
789.8771	75.4032	650	176.9
790.0181	77.6634	850.3	372.75
790.1592	79.9231	1317.85	834.8
790.3003	82.1824	2303.85	1809.6
790.4414	84.4412	4003.9	3487.4
790.5825	86.6995	6265.45	5728.05
790.7237	88.9574	8381.55	7822.75
790.8648	91.2148	9797.3	9224.35
791.006	93.4717	10380.5	9802.6
791.1472	95.7282	10402.15	9816.45
791.2885	97.9842	10257.6	9667.5
791.4297	100.2398	9930.75	9337.15
791.571	102.4949	9595.2	9000.95
791.7123	104.7495	9214.95	8619.45
791.8536	107.0036	8835.25	8236.8
791.9949	109.2573	8528.95	7928.4
792.1363	111.5105	8229.35	7626.95
792.2777	113.7632	7945.9	7341.55
792.4191	116.0154	7749.7	7135.8
792.5605	118.2672	7597.85	6990.05
792.7019	120.5185	7423.9	6814.15
792.8434	122.7693	7314.35	6701.6
792.9849	125.0197	7225.65	6610
793.1264	127.2696	7118.65	6495.75
793.2679	129.519	7032.2	6408.95
793.4094	131.7679	6926.1	6298.7
793.551	134.0163	6815.9	6189.3
793.6926	136.2642	6672	6040.05
793.8342	138.5117	6548.25	5904
793.9758	140.7587	6361.45	5724.05
794.1175	143.0052	6228.35	5588.8
794.2591	145.2512	6075.05	5435.6
794.4008	147.4967	5949.65	5310.2
794.5425	149.7417	5843.9	5200.7
794.6842	151.9863	5770.3	5121.05
794.826	154.2304	5742.8	5088.8
794.9677	156.4739	5671.1	5012.6
795.1095	158.717	5637.7	4979.15
795.2513	160.9596	5583.3	4919.1
795.3931	163.2017	5490.45	4824.2
795.535	165.4433	5371.2	4704.15
795.6768	167.6844	5272.25	4605.25
795.8187	169.925	5149.35	4480.2
795.9606	172.1651	5011.3	4336.35
796.1025	174.4047	4915.2	4236.05
796.2445	176.6439	4815.65	4135.75
796.3864	178.8825	4750.7	4065.65
796.5284	181.1206	4689.1	4002.8
796.6704	183.3582	4644.3	3951.85
796.8124	185.5954	4613.85	3919.8
796.9544	187.832	4575.5	3881.15
797.0965	190.0681	4591.6	3896.45
797.2386	192.3037	4577.95	3873.9
797.3806	194.5388	4569.35	3864.65
797.5228	196.7734	4580.35	3874.2
797.6649	199.0075	4615.75	3904.95
797.807	201.2411	4654.85	3943.4
797.9492	203.4742	4694.2	3983.05
798.0914	205.7068	4746.3	4030.05
798.2336	207.9389	4787.5	4072.35
798.3758	210.1704	4837.05	4128.2
798.518	212.4015	4881.75	4178.4
798.6603	214.632	4912.1	4216.7
798.8025	216.862	4955.15	4262.55
798.9448	219.0915	4978.1	4280.75
799.0871	221.3205	5019.1	4321.5
799.2294	223.549	5035.55	4344.2
799.3718	225.777	5049.1	4352.2
799.5141	228.0044	5062.2	4365.1
799.6565	230.2314	5105	4401.4
799.7989	232.4578	5083.35	4377.1
799.9413	234.6837	5127.9	4413.55
800.0837	236.909	5135.3	4416.1
800.2262	239.1339	5167.25	4427
800.3687	241.3582	5136.95	4408.3
800.5111	243.582	5133.35	4377.5
800.6536	245.8053	5108.45	4364.15
800.7961	248.0281	5080.45	4340.45
800.9387	250.2503	5116.75	4373.4
801.0812	252.472	5140.45	4397.8
801.2238	254.6932	5222.35	4476.6
801.3664	256.9139	5265.3	4520
801.509	259.134	5336.05	4584.6
801.6516	261.3536	5444.05	4694.6
801.7942	263.5727	5582.4	4831.75
801.9369	265.7912	5695.7	4946.35
802.0795	268.0092	5833.15	5086.35
802.2222	270.2267	5928.5	5180.8
802.3649	272.4436	5989.2	5236.75
802.5076	274.6601	6019.4	5257.5
802.6504	276.8759	5999.05	5240.4
802.7931	279.0913	5974.95	5220.75
802.9359	281.3061	5900.65	5139.65
803.0787	283.5204	5877	5115.1
