RamanShift,CorrectedData
30.1047,503.3188201530852
32.3739,465.45559246234683
34.6426,425.89235973842017
36.9109,388.5791122935612
39.1787,350.41583618110207
41.4461,311.1525135685837
43.7131,277.58912311938866
45.9796,236.07564038537402
48.2456,198.6620381425057
50.5112,160.49828680599273
52.7764,123.634354804424
55.0411,87.92020896140531
57.3054,50.805814864198844
59.5692,13.941137220864782
61.8326,-25.773859768594924
64.0955,-57.38921204358968
66.3579,-94.75469806266992
68.6199,-122.86952296615776
70.8815,-142.03194529494175
73.1426,-134.53899612337625
75.4032,-42.686287626682144
77.6634,242.6819120644907
79.9231,980.7717612555058
82.1824,2550.5894158249075
84.4412,5320.591021843524
86.6995,9049.732699876286
88.9574,12526.820517282218
91.2148,14818.110450923015
93.4717,15779.858352392172
95.7282,15772.369925102073
97.9842,15452.450714666522
100.2398,14854.456108975624
102.4949,14230.191341394979
104.7495,13512.961496745624
107.0036,12846.62151754668
109.2573,12218.076211187661
111.5105,11687.980256591858
113.7632,11180.488210501808
116.0154,10755.704512780241
118.2672,10441.683491485006
120.5185,10119.379367116906
122.7693,9900.34625575991
125.0197,9681.288172304201
127.2696,9431.70903263649
129.519,9254.712655830612
131.7679,9023.552766643314
134.0163,8789.082997284215
136.2642,8491.55688972741
138.5117,8203.72789805616
140.7587,7877.099391438161
143.0052,7587.124657003827
145.2512,7290.656903112584
147.4967,7042.3992622526075
149.7417,6836.454794005506
151.9863,6672.976487528895
154.2304,6534.067263615845
156.4739,6402.17997632966
158.717,6259.367414392975
160.9596,6129.532302506623
163.2017,5926.577302777767
165.4433,5701.805016018248
167.6844,5450.467983774134
169.925,5221.418690573445
172.1651,4957.359566439522
174.4047,4734.642989181517
176.6439,4563.071287034991
178.8825,4363.596740889074
181.1206,4244.721586002184
183.3582,4120.348013996778
185.5954,4033.12817404809
187.832,3937.1141741278834
190.0681,3879.6080818766372
192.3037,3838.511925563692
194.5388,3790.327694662309
196.7734,3784.707340260632
199.0075,3784.3527755435293
201.2411,3823.7158758487953
203.4742,3822.9984786706996
205.7068,3920.802383266353
207.9389,3942.6293506628826
210.1704,3996.9811026793955
212.4015,4045.8593217087055
214.632,4100.415650173816
216.862,4154.301690039144
219.0915,4161.319002264944
221.3205,4170.819106268463
223.549,4193.503479853753
225.777,4161.1735591166835
228.0044,4161.480738218088
230.2314,4192.776369707066
232.4578,4165.9617645179105
234.6837,4164.488191657152
236.909,4168.506878471704
239.1339,4122.9190106636
241.3582,4060.4257322498056
243.582,3975.028146018097
245.8053,3937.377314151994
248.0281,3891.874259084737
250.2503,3882.769963875796
252.472,3911.7653726658946
254.6932,3984.411390768063
256.9139,4035.808884377675
259.134,4168.758679845995
261.3536,4307.5615631661985
263.5727,4524.718278643878
265.7912,4681.329527509008
268.0092,4892.795965744386
270.2267,5011.918202519515
272.4436,5124.046798075944
274.6601,5139.632262536037
276.8759,5086.9250547816955
279.0913,4973.025582298496
281.3061,4874.8342017027735
283.5204,4814.8512198806
285.7341,4762.126894969712
287.9473,4739.211436959333
290.16,4736.955008217423
292.3721,4736.807723719825
294.5837,4745.6196510728405
296.7947,4848.390810514695
299.0052,4917.721174827414
301.2152,4888.160668309122
303.4246,4837.50916608073
305.6334,4625.016494381545
