Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:01:17 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.002
Secondary Temp (C):	20.016
Heatsink Temp (C):	20.777
CCDPCB Temp (C):	36.04
SecondaryPCB Temp (C):	29.059

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.35	46.55
787.2016	32.3739	455.05	48.65
787.3422	34.6426	460.9	53.2
787.4828	36.9109	466.85	58.25
787.6235	39.1787	476.95	62.55
787.7642	41.4461	485.25	68.65
787.9049	43.7131	495.4	73.35
788.0456	45.9796	503	78.9
788.1863	48.2456	509.85	82.6
788.3271	50.5112	519.25	87.65
788.4679	52.7764	529.8	93.55
788.6087	55.0411	538.4	96.35
788.7496	57.3054	554.4	109.1
788.8904	59.5692	561.85	116.7
789.0313	61.8326	570.45	121.85
789.1722	64.0955	585.8	132.9
789.3132	66.3579	598.4	139.15
789.4541	68.6199	619.6	156.65
789.5951	70.8815	663.45	195.65
789.7361	73.1426	740.35	270.5
789.8771	75.4032	956.5	482.25
790.0181	77.6634	1476.5	996.1
790.1592	79.9231	2697.1	2206.25
790.3003	82.1824	5340.4	4833.1
790.4414	84.4412	10076.2	9534.75
790.5825	86.6995	16561	15978.95
790.7237	88.9574	22804.5	22182.4
790.8648	91.2148	27047.95	26400.4
791.006	93.4717	28951.15	28291.8
791.1472	95.7282	29246.95	28576.3
791.2885	97.9842	28989.95	28315.55
791.4297	100.2398	28276.25	27597.05
791.571	102.4949	27487.25	26808.25
791.7123	104.7495	26580.7	25895.1
791.8536	107.0036	25676.7	24995.3
791.9949	109.2573	24853.9	24173.2
792.1363	111.5105	24092	23406.35
792.2777	113.7632	23368.55	22678.8
792.4191	116.0154	22786.55	22088.95
792.5605	118.2672	22360.45	21667
792.7019	120.5185	21893.55	21192.95
792.8434	122.7693	21590.9	20888.4
792.9849	125.0197	21282.5	20581.8
793.1264	127.2696	20999.15	20297.35
793.2679	129.519	20826.2	20119.05
793.4094	131.7679	20557.85	19849.95
793.551	134.0163	20302.55	19587.95
793.6926	136.2642	19984.85	19265.95
793.8342	138.5117	19692.4	18962.45
793.9758	140.7587	19309.55	18583.9
794.1175	143.0052	19034.4	18306.25
794.2591	145.2512	18704.3	17976.35
794.4008	147.4967	18422.2	17696.35
794.5425	149.7417	18218.45	17493
794.6842	151.9863	18060.1	17323.85
794.826	154.2304	17951.2	17213.5
794.9677	156.4739	17784.6	17039.7
795.1095	158.717	17692.15	16946.1
795.2513	160.9596	17548.75	16802.4
795.3931	163.2017	17285.65	16536.45
795.535	165.4433	16951.15	16197.9
795.6768	167.6844	16640.9	15884.8
795.8187	169.925	16308.8	15550.95
795.9606	172.1651	15939.9	15183.7
796.1025	174.4047	15640.75	14878.65
796.2445	176.6439	15415.45	14651.6
796.3864	178.8825	15185.4	14419.95
796.5284	181.1206	15051.3	14281.05
796.6704	183.3582	14889.55	14116.8
796.8124	185.5954	14779.45	13999.85
796.9544	187.832	14699.05	13913.9
797.0965	190.0681	14665.85	13879.4
797.2386	192.3037	14698.45	13912.25
797.3806	194.5388	14680.75	13891.15
797.5228	196.7734	14703.6	13914.65
797.6649	199.0075	14781.8	13989.55
797.807	201.2411	14917.15	14124.7
797.9492	203.4742	14995.85	14199.75
798.0914	205.7068	15164.85	14365.25
798.2336	207.9389	15295.2	14495.45
798.3758	210.1704	15443.15	14648.3
798.518	212.4015	15564	14781.9
798.6603	214.632	15679.05	14902.55
798.8025	216.862	15867.9	15091.75
798.9448	219.0915	15991.4	15212.5
799.0871	221.3205	16158.15	15379.9
799.2294	223.549	16305.05	15530.25
799.3718	225.777	16461.15	15681.35
799.5141	228.0044	16689.55	15900.25
799.6565	230.2314	16945.3	16158.75
799.7989	232.4578	17171.15	16379.5
799.9413	234.6837	17391.25	16595.3
800.0837	236.909	17554.25	16752.5
800.2262	239.1339	17545.15	16718.65
800.3687	241.3582	17425.45	16613.85
800.5111	243.582	17209.9	16367.3
800.6536	245.8053	17025.85	16196.65
800.7961	248.0281	16887.6	16069.85
800.9387	250.2503	16775	15950.15
801.0812	252.472	16771.35	15947.7
801.2238	254.6932	16859.75	16032.25
801.3664	256.9139	16899.1	16070.85
801.509	259.134	17048.6	16216.55
801.6516	261.3536	17189.65	16361.25
801.7942	263.5727	17412.1	16583.45
801.9369	265.7912	17573.6	16742.45
802.0795	268.0092	17816.15	16985.7
802.2222	270.2267	17910.75	17079.3
802.3649	272.4436	17978	17143.3
802.5076	274.6601	17976.6	17133.2
802.6504	276.8759	17876.4	17036
802.7931	279.0913	17792.2	16952.95
802.9359	281.3061	17636.3	16800.85
803.0787	283.5204	17656.85	16813.3
803.2215	285.7341	17647.2	16795.95
803.3643	287.9473	17715.3	16856.15
803.5071	290.16	17836.75	16984.1
803.6499	292.3721	18023.65	17180.05
803.7928	294.5837	18345.05	17496.85
803.9357	296.7947	18638.95	17791.55
804.0786	299.0052	18796.25	17946.6
804.2215	301.2152	18735.05	17887.7
804.3644	303.4246	18475.35	17630.25
804.5074	305.6334	18039.95	17196.5
804.6503	307.8418	17602.5	16758.3
804.7933	310.0495	17145.45	16296.15
804.9363	312.2568	16768.8	15914.9
805.0793	314.4635	16426.85	15572.15
805.2223	316.6696	16217.45	15362.7
805.3653	318.8752	16083.55	15217.4
805.5084	321.0802	16026	15168.65
805.6514	323.2847	16088.25	15229.65
805.7945	325.4887	16122	15264
805.9376	327.692	16111.35	15246.7
806.0807	329.8949	16036.45	15178.45
806.2238	332.0972	15816.1	14953.65
806.367	334.2989	15600.55	14736.7
806.5101	336.5001	15329.3	14464
806.6533	338.7007	15092.15	14224.7
806.7965	340.9008	14963.7	14095.45
806.9397	343.1003	14826.1	13961.9
807.0829	345.2992	14719.4	13850.8
807.2261	347.4976	14677.1	13806.25
807.3693	349.6955	14631.85	13753.6
807.5126	351.8927	14676.95	13796.5
807.6559	354.0895	14594.5	13704.7
807.7991	356.2856	14608.5	13728.25
807.9424	358.4812	14558.1	13678.8
808.0857	360.6763	14577.15	13696
808.2291	362.8707	14563.25	13683.4
808.3724	365.0646	14614.85	13727.3
808.5158	367.258	14662.95	13779.8
808.6591	369.4508	14713.45	13826.65
808.8025	371.643	14814.4	13924.85
808.9459	373.8346	14872.25	13978.5
809.0893	376.0257	14952.9	14063.45
809.2327	378.2162	14956	14066.95
809.3762	380.4062	14881	13994
809.5196	382.5956	14739.45	13850.85
809.6631	384.7844	14621.1	13740
809.8066	386.9726	14493.2	13612.25
809.9501	389.1603	14440.3	13560.65
810.0936	391.3474	14387.25	13478.85
810.2371	393.5339	14336.4	13456.45
810.3806	395.7199	14304.6	13422.1
810.5241	397.9052	14364.45	13483.6
810.6677	400.09	14412.65	13529.3
810.8113	402.2743	14550.05	13668.3
810.9548	404.4579	14679.6	13796.65
811.0984	406.641	14874.35	13987.5
811.2421	408.8235	15067.8	14183.2
811.3857	411.0054	15305.15	14415.05
811.5293	413.1868	15581.95	14684.7
811.673	415.3675	15739.05	14836.7
811.8166	417.5477	15826.25	14927.95
811.9603	419.7273	15822.65	14927.95
812.104	421.9064	15717.05	14817.75
812.2477	424.0848	15603.6	14708.75
812.3914	426.2627	15410.7	14515.3
812.5351	428.4399	15230.05	14333.4
812.6788	430.6166	14884.8	13981.45
812.8226	432.7928	14523.9	13623.65
812.9663	434.9683	14230.4	13330
813.1101	437.1432	14004.5	13106.75
813.2539	439.3176	13829	12936.3
813.3977	441.4914	13693.05	12807.1
813.5415	443.6645	13635.8	12740.05
813.6853	445.8371	13633.65	12734.55
813.8291	448.0091	13547.6	12650.75
813.973	450.1806	13531.65	12636.45
814.1168	452.3514	13498.75	12609.9
814.2607	454.5216	13552.5	12648.4
814.4046	456.6913	13502.1	12605.35
814.5485	458.8603	13542.55	12644.9
814.6924	461.0288	13629.45	12738
814.8363	463.1967	13599.95	12713.15
814.9802	465.3639	13678.55	12787.15
815.1241	467.5306	13708.05	12815.85
815.2681	469.6967	13779.3	12888.7
815.412	471.8622	13830.35	12941.15
815.556	474.0271	13919.25	13031.05
815.7	476.1914	13971.45	13072.2
815.844	478.3551	13997.85	13101.15
815.988	480.5182	14011.25	13117.05
816.132	482.6807	14090.1	13205.55
816.276	484.8426	14224.2	13341.4
816.4201	487.0039	14559.4	13671.25
816.5641	489.1647	14945.25	14049.8
816.7082	491.3248	15338	14435.85
816.8522	493.4843	15486.3	14597.45
816.9963	495.6432	15444.65	14552.2
817.1404	497.8015	15341.1	14439.75
817.2845	499.9592	15249.6	14339.25
817.4286	502.1163	15108.8	14199.75
817.5727	504.2728	14809.15	13908.95
817.7168	506.4287	14550.55	13663.15
817.861	508.5839	14175.5	13279.5
818.0051	510.7386	13910.95	13011.8
818.1493	512.8927	13768.3	12856.15
818.2935	515.0461	13750.65	12845.5
818.4377	517.199	13824.6	12919.9
818.5818	519.3512	13881.15	12973.85
818.726	521.5029	14114.7	13203.1
818.8703	523.6539	14287	13376.9
819.0145	525.8043	14391.65	13485.4
819.1587	527.9541	14345.65	13433.4
819.303	530.1033	14234.15	13325.5
819.4472	532.2519	14127.7	13218.95
819.5915	534.3999	14144.85	13233.5
819.7357	536.5472	14275.5	13367.35
819.88	538.694	14568.55	13667.4
820.0243	540.8401	14982.9	14073
820.1686	542.9856	15317.8	14398.35
820.3129	545.1305	15412.4	14488.3
820.4572	547.2748	15304.45	14375.45
820.6016	549.4185	15056.8	14127.25
820.7459	551.5615	14829.7	13903.25
820.8902	553.704	14796.85	13873.5
821.0346	555.8458	14816.2	13897.25
821.1789	557.987	14945.45	14029
821.3233	560.1276	15101.05	14182
821.4677	562.2675	15350.55	14428.35
821.6121	564.4069	15692.6	14772.45
821.7565	566.5456	16022.3	15103.35
821.9009	568.6837	16090.55	15174.2
822.0453	570.8212	15741.65	14826.2
822.1897	572.958	15158.45	14241.55
822.3342	575.0942	14623.45	13712.85
822.4786	577.2299	14263.8	13354.15
822.6231	579.3648	14118.85	13220.1
822.7675	581.4992	14117.3	13226.45
822.912	583.6329	14237.25	13349.2
823.0565	585.766	14418.35	13524.25
