Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:37:18 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.2
System Temp (C):	25.1
Spectrometer Temp (C):	22.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	19.958
CCDPCB Temp (C):	33.45
SecondaryPCB Temp (C):	27.292

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	415.1	4.85
787.2016	32.3739	414.05	4.5
787.3422	34.6426	414.6	4.95
787.4828	36.9109	417.45	7.2
787.6235	39.1787	420.9	6.8
787.7642	41.4461	425.2	6.8
787.9049	43.7131	430.15	7
788.0456	45.9796	433.25	9.25
788.1863	48.2456	436.85	8.4
788.3271	50.5112	441.5	8.1
788.4679	52.7764	444.5	9.55
788.6087	55.0411	451.95	12.15
788.7496	57.3054	458.4	14.15
788.8904	59.5692	460.2	13.2
789.0313	61.8326	463.4	14.25
789.1722	64.0955	466.9	14.95
789.3132	66.3579	474.85	18.6
789.4541	68.6199	480.85	21.5
789.5951	70.8815	492.65	26.15
789.7361	73.1426	509.3	38.75
789.8771	75.4032	543.65	68.85
790.0181	77.6634	620.4	142.8
790.1592	79.9231	792.8	312.95
790.3003	82.1824	1152.75	665.05
790.4414	84.4412	1753.5	1252.8
790.5825	86.6995	2494.85	1980.05
790.7237	88.9574	3205.45	2676.15
790.8648	91.2148	3692.5	3157.85
791.006	93.4717	3896.25	3353.8
791.1472	95.7282	3910.9	3364.7
791.2885	97.9842	3886.75	3338.5
791.4297	100.2398	3829.8	3280.3
791.571	102.4949	3773.2	3219.2
791.7123	104.7495	3754	3196.15
791.8536	107.0036	3702	3143.3
791.9949	109.2573	3626.4	3069.1
792.1363	111.5105	3520.1	2960.4
792.2777	113.7632	3426.35	2862.1
792.4191	116.0154	3320.8	2747.55
792.5605	118.2672	3209.7	2643.5
792.7019	120.5185	3099.65	2529.6
792.8434	122.7693	3010.65	2438.6
792.9849	125.0197	2910.4	2333.65
793.1264	127.2696	2840.15	2260.05
793.2679	129.519	2798.75	2215.5
793.4094	131.7679	2766	2179.55
793.551	134.0163	2739.9	2151.3
793.6926	136.2642	2731.45	2139.3
793.8342	138.5117	2724.15	2128.2
793.9758	140.7587	2708.35	2116.35
794.1175	143.0052	2649.75	2049.8
794.2591	145.2512	2590.55	1990.85
794.4008	147.4967	2553.05	1951.7
794.5425	149.7417	2494.2	1891.8
794.6842	151.9863	2476.85	1870.65
794.826	154.2304	2466.3	1853.95
794.9677	156.4739	2459.05	1841.35
795.1095	158.717	2468.25	1853
795.2513	160.9596	2494.6	1872.05
795.3931	163.2017	2531.3	1909.45
795.535	165.4433	2542.9	1917.6
795.6768	167.6844	2525.15	1897.85
795.8187	169.925	2502.75	1871.85
795.9606	172.1651	2452.2	1820.9
796.1025	174.4047	2391.5	1754.8
796.2445	176.6439	2348.3	1706.5
796.3864	178.8825	2322.75	1683.25
796.5284	181.1206	2309.15	1662
796.6704	183.3582	2306.9	1657.1
796.8124	185.5954	2294.95	1644
796.9544	187.832	2291.15	1636.4
797.0965	190.0681	2289.85	1632.9
797.2386	192.3037	2303.95	1642.55
797.3806	194.5388	2309.3	1643.75
797.5228	196.7734	2322.95	1658.65
797.6649	199.0075	2333.15	1666.05
797.807	201.2411	2352.55	1681.2
797.9492	203.4742	2370	1699.85
798.0914	205.7068	2407.95	1732.95
798.2336	207.9389	2437.75	1761.6
798.3758	210.1704	2449.3	1777.15
798.518	212.4015	2438.25	1773.25
798.6603	214.632	2432.4	1778.45
798.8025	216.862	2438.95	1786.3
798.9448	219.0915	2446.95	1793.2
799.0871	221.3205	2468.5	1812.3
799.2294	223.549	2460.95	1808.7
799.3718	225.777	2461.3	1805.65
799.5141	228.0044	2460.5	1799.8
799.6565	230.2314	2454.45	1793.25
799.7989	232.4578	2439	1773.7
799.9413	234.6837	2428.55	1751.4
800.0837	236.909	2420.75	1742.5
800.2262	239.1339	2435.45	1736.4
800.3687	241.3582	2412.25	1727
800.5111	243.582	2440.15	1725.15
800.6536	245.8053	2441.8	1741.2
800.7961	248.0281	2435.6	1738.2
800.9387	250.2503	2446.05	1742.35
801.0812	252.472	2450.3	1747.6
801.2238	254.6932	2451.6	1746.2
801.3664	256.9139	2470.1	1763.35
801.509	259.134	2479.75	1770.95
801.6516	261.3536	2514.65	1807
801.7942	263.5727	2555.1	1847.6
801.9369	265.7912	2580.35	1873.55
802.0795	268.0092	2671.95	1963.25
802.2222	270.2267	2716.5	2006
802.3649	272.4436	2772.95	2062.5
802.5076	274.6601	2816.05	2092.85
802.6504	276.8759	2833.5	2112.5
802.7931	279.0913	2862.7	2145.55
802.9359	281.3061	2860.85	2142.95
803.0787	283.5204	2891.4	2168.6
803.2215	285.7341	2907.45	2178.95
803.3643	287.9473	2940.2	2210.85
803.5071	290.16	2944	2212.85
803.6499	292.3721	2900.8	2179.65
803.7928	294.5837	2848.3	2122.55
803.9357	296.7947	2823.5	2097.1
804.0786	299.0052	2827.5	2100.95
804.2215	301.2152	2795.35	2066.1
804.3644	303.4246	2778.95	2052
804.5074	305.6334	2761.95	2035.75
804.6503	307.8418	2752.95	2020.15
804.7933	310.0495	2713.6	1982.15
804.9363	312.2568	2680.35	1948.9
805.0793	314.4635	2626.5	1891.65
805.2223	316.6696	2595.7	1859
805.3653	318.8752	2554.5	1808.8
805.5084	321.0802	2510.15	1770.5
805.6514	323.2847	2513.5	1771.25
805.7945	325.4887	2509.7	1770.85
805.9376	327.692	2537.95	1795.65
806.0807	329.8949	2583.1	1837.4
806.2238	332.0972	2607.4	1860.75
806.367	334.2989	2649.65	1897.7
806.5101	336.5001	2634.9	1885.1
806.6533	338.7007	2611	1859.35
806.7965	340.9008	2560.45	1809.9
806.9397	343.1003	2505.65	1753.4
807.0829	345.2992	2455.15	1699.95
807.2261	347.4976	2421.5	1665.95
807.3693	349.6955	2392.05	1631.4
807.5126	351.8927	2366.3	1607.15
