Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:19:50 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.8
System Temp (C):	24.7
Spectrometer Temp (C):	22.7
CCD Temp (C):	0
Secondary Temp (C):	20.008
Heatsink Temp (C):	19.546
CCDPCB Temp (C):	33.106
SecondaryPCB Temp (C):	26.436

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.6	7.95
787.2016	32.3739	416.5	9.6
787.3422	34.6426	418.15	9.35
787.4828	36.9109	420.75	8.65
787.6235	39.1787	426.05	12.55
787.7642	41.4461	430.2	11.6
787.9049	43.7131	435.05	12.45
788.0456	45.9796	438	12.85
788.1863	48.2456	440.85	12.4
788.3271	50.5112	448.65	15.75
788.4679	52.7764	448.55	13.2
788.6087	55.0411	456.4	17.5
788.7496	57.3054	460.3	15.25
788.8904	59.5692	464.85	17.95
789.0313	61.8326	469.2	20.7
789.1722	64.0955	475.15	23.7
789.3132	66.3579	480.55	25.2
789.4541	68.6199	486.95	26.55
789.5951	70.8815	499.15	32.95
789.7361	73.1426	523.65	52.75
789.8771	75.4032	568.55	96.2
790.0181	77.6634	668.35	193.55
790.1592	79.9231	899.55	418.65
790.3003	82.1824	1387.85	900
790.4414	84.4412	2184.35	1684.75
790.5825	86.6995	3190.2	2676.15
790.7237	88.9574	4175.4	3651.65
790.8648	91.2148	4837.45	4304.5
791.006	93.4717	5129.75	4592.6
791.1472	95.7282	5219.15	4677.1
791.2885	97.9842	5189.4	4646.7
791.4297	100.2398	5118.65	4572.85
791.571	102.4949	5054.35	4505.2
791.7123	104.7495	5012.85	4460.45
791.8536	107.0036	4932.6	4379
791.9949	109.2573	4850.2	4297.05
792.1363	111.5105	4746.45	4191.45
792.2777	113.7632	4617.2	4060.75
792.4191	116.0154	4486.2	3917.1
792.5605	118.2672	4344.75	3782.5
792.7019	120.5185	4200.65	3636.25
792.8434	122.7693	4075.6	3510.45
792.9849	125.0197	3960.65	3390.2
793.1264	127.2696	3843.2	3268.55
793.2679	129.519	3764.6	3186.75
793.4094	131.7679	3724.85	3144.45
793.551	134.0163	3694.15	3110.75
793.6926	136.2642	3682.95	3096.5
793.8342	138.5117	3684	3096.7
793.9758	140.7587	3656.35	3068.05
794.1175	143.0052	3602.1	3008.9
794.2591	145.2512	3522.95	2929.65
794.4008	147.4967	3444.05	2850.25
794.5425	149.7417	3387.9	2790.45
794.6842	151.9863	3336.4	2734
794.826	154.2304	3321.35	2714.8
794.9677	156.4739	3305.95	2694.55
795.1095	158.717	3327.95	2715
795.2513	160.9596	3356.75	2739.65
795.3931	163.2017	3398.35	2781.3
795.535	165.4433	3445.5	2825.6
795.6768	167.6844	3448.8	2824.3
795.8187	169.925	3403.55	2778.6
795.9606	172.1651	3333.8	2705.55
796.1025	174.4047	3262.3	2628.95
796.2445	176.6439	3200.75	2566.15
796.3864	178.8825	3151.75	2512.1
796.5284	181.1206	3130.65	2486
796.6704	183.3582	3109.4	2462.95
796.8124	185.5954	3109.75	2462.75
796.9544	187.832	3103.75	2454.6
797.0965	190.0681	3106.35	2449.25
797.2386	192.3037	3119.9	2463.1
797.3806	194.5388	3117.6	2459.9
797.5228	196.7734	3133.85	2472.05
797.6649	199.0075	3160.7	2501.15
797.807	201.2411	3192.35	2529.35
797.9492	203.4742	3222.15	2556.9
798.0914	205.7068	3249.6	2578.7
798.2336	207.9389	3282.55	2607
798.3758	210.1704	3316.75	2650.5
798.518	212.4015	3300.8	2644.75
798.6603	214.632	3301.75	2654.7
798.8025	216.862	3303.35	2656.15
798.9448	219.0915	3319.55	2669.65
799.0871	221.3205	3351	2696.85
799.2294	223.549	3355.15	2708.3
799.3718	225.777	3357.55	2706.55
799.5141	228.0044	3342.35	2684.85
799.6565	230.2314	3358.6	2700.75
799.7989	232.4578	3339.15	2678.25
799.9413	234.6837	3314.7	2644.65
800.0837	236.909	3307.05	2635.7
800.2262	239.1339	3286.9	2592.65
800.3687	241.3582	3278.85	2595.85
800.5111	243.582	3290.75	2577.55
800.6536	245.8053	3289	2592.9
800.7961	248.0281	3295.65	2601.5
800.9387	250.2503	3305	2605.85
801.0812	252.472	3323.6	2621.2
801.2238	254.6932	3328.8	2628.55
801.3664	256.9139	3325.75	2624.05
801.509	259.134	3348.1	2641.9
801.6516	261.3536	3379.9	2677.55
801.7942	263.5727	3421.65	2717.15
801.9369	265.7912	3487.1	2783.35
802.0795	268.0092	3584.65	2878.5
802.2222	270.2267	3655.75	2951.4
802.3649	272.4436	3737.75	3027.8
802.5076	274.6601	3787.75	3068.3
802.6504	276.8759	3820.15	3107.6
802.7931	279.0913	3849.95	3134.7
802.9359	281.3061	3863.2	3147.35
803.0787	283.5204	3907.15	3189.8
803.2215	285.7341	3941.25	3218
803.3643	287.9473	3975.6	3252.15
803.5071	290.16	3971.15	3247.3
803.6499	292.3721	3931.35	3212.25
803.7928	294.5837	3862.3	3142.9
803.9357	296.7947	3799.25	3080.45
804.0786	299.0052	3768.2	3044.65
804.2215	301.2152	3736.15	3010.05
804.3644	303.4246	3736.8	3015.6
804.5074	305.6334	3713.1	2990.4
804.6503	307.8418	3701.8	2972.85
804.7933	310.0495	3680.65	2953.2
804.9363	312.2568	3637.35	2911.45
805.0793	314.4635	3561.3	2831.6
805.2223	316.6696	3491.25	2758.6
805.3653	318.8752	3426.6	2686
805.5084	321.0802	3374.1	2639.65
805.6514	323.2847	3379	2641.6
805.7945	325.4887	3384.55	2647.65
805.9376	327.692	3398.65	2661.3
806.0807	329.8949	3464.2	2724.15
806.2238	332.0972	3532.9	2788.9
806.367	334.2989	3583.95	2841.15
806.5101	336.5001	3581.65	2837.5
806.6533	338.7007	3542.25	2797.65
806.7965	340.9008	3477.85	2729.2
806.9397	343.1003	3401.85	2650.6
807.0829	345.2992	3331.55	2579.7
807.2261	347.4976	3254.65	2504.35
807.3693	349.6955	3211.05	2455.3
807.5126	351.8927	3178.35	2422.65
807.6559	354.0895	3160	2393.25
807.7991	356.2856	3125.25	2367.75
807.9424	358.4812	3108.75	2351.35
808.0857	360.6763	3105.45	2341.25
808.2291	362.8707	3102.65	2341.75
808.3724	365.0646	3109.85	2342.9
808.5158	367.258	3120.2	2353.45
808.6591	369.4508	3138.2	2367.85
808.8025	371.643	3171.3	2402.95
808.9459	373.8346	3215.95	2442.75
809.0893	376.0257	3260.55	2487.15
809.2327	378.2162	3313.05	2542.45
809.3762	380.4062	3334.1	2560.8
809.5196	382.5956	3304	2531.95
809.6631	384.7844	3245.1	2478
809.8066	386.9726	3177.45	2412.85
809.9501	389.1603	3121.95	2358.85
810.0936	391.3474	3135.55	2333.8
810.2371	393.5339	3088.95	2319.8
810.3806	395.7199	3109.05	2343.6
810.5241	397.9052	3134.5	2368.1
810.6677	400.09	3213.5	2445.2
810.8113	402.2743	3274.95	2505.75
810.9548	404.4579	3329.7	2557.15
811.0984	406.641	3386.6	2613.8
811.2421	408.8235	3440.55	2665.35
811.3857	411.0054	3507.1	2731.75
811.5293	413.1868	3575.25	2793.95
811.673	415.3675	3613.35	2830.2
811.8166	417.5477	3612.55	2830.8
811.9603	419.7273	3563.75	2778.05
812.104	421.9064	3476.7	2683.3
812.2477	424.0848	3400.9	2613.6
812.3914	426.2627	3295.3	2506.8
812.5351	428.4399	3201.7	2412.75
812.6788	430.6166	3126.8	2334.45
812.8226	432.7928	3052.4	2257.35
812.9663	434.9683	3015.9	2222.4
813.1101	437.1432	2985	2190.95
813.2539	439.3176	2927.4	2134.9
813.3977	441.4914	2904.35	2111.9
813.5415	443.6645	2922.5	2129.8
813.6853	445.8371	2912.6	2118.9
813.8291	448.0091	2915.45	2118.45
813.973	450.1806	2902.8	2107
814.1168	452.3514	2896.2	2098.2
814.2607	454.5216	2905.45	2101.45
814.4046	456.6913	2908.1	2105.55
814.5485	458.8603	2894.3	2096
814.6924	461.0288	2901.45	2104.7
814.8363	463.1967	2902.1	2102.35
814.9802	465.3639	2908.85	2106.6
815.1241	467.5306	2897.85	2097.75
815.2681	469.6967	2898.35	2097.7
815.412	471.8622	2875.2	2077.95
815.556	474.0271	2868.35	2070.6
815.7	476.1914	2867.75	2065.2
815.844	478.3551	2853.05	2051.4
815.988	480.5182	2849.4	2048.35
816.132	482.6807	2856.95	2054.3
816.276	484.8426	2882.15	2081.55
816.4201	487.0039	2946.3	2144.5
816.5641	489.1647	3020.8	2212.6
816.7082	491.3248	3101.95	2295
816.8522	493.4843	3112.1	2305.4
816.9963	495.6432	3102.05	2294.6
817.1404	497.8015	3057.85	2247.55
817.2845	499.9592	2987.8	2179.25
817.4286	502.1163	2933.65	2124.25
817.5727	504.2728	2856.7	2046.4
817.7168	506.4287	2814.15	2007.05
817.861	508.5839	2791.95	1982.85
818.0051	510.7386	2775.7	1966.55
818.1493	512.8927	2778.35	1958.4
818.2935	515.0461	2807.6	1993.35
818.4377	517.199	2821.2	2007.05
818.5818	519.3512	2882.4	2067.95
818.726	521.5029	2985.45	2166.65
818.8703	523.6539	3064.75	2248.05
819.0145	525.8043	3090.15	2272.45
819.1587	527.9541	3020.85	2200.5
819.303	530.1033	2908.8	2091.85
819.4472	532.2519	2828.2	2010.45
819.5915	534.3999	2804.5	1983.65
819.7357	536.5472	2783.25	1965
819.88	538.694	2790.65	1971.9
820.0243	540.8401	2804.05	1981.75
820.1686	542.9856	2829.9	2006.6
820.3129	545.1305	2842.45	2014.85
820.4572	547.2748	2867.85	2043.85
820.6016	549.4185	2878.75	2052.1
820.7459	551.5615	2881.1	2057.25
820.8902	553.704	2917.3	2092.35
821.0346	555.8458	2925.1	2102.7
821.1789	557.987	2966.35	2143.6
821.3233	560.1276	3006.5	2181.5
821.4677	562.2675	3092.6	2266.05
821.6121	564.4069	3192.45	2366.55
821.7565	566.5456	3266.05	2440.2
821.9009	568.6837	3235.55	2412.45
822.0453	570.8212	3129.85	2307.35
822.1897	572.958	2984.7	2159.6
822.3342	575.0942	2879	2053.45
822.4786	577.2299	2841.15	2016.45
822.6231	579.3648	2798.65	1977.15
822.7675	581.4992	2784.5	1961.65
822.912	583.6329	2785.4	1960.2
823.0565	585.766	2844.75	2020.7
823.201	587.8985	2898.6	2076.3
823.3454	590.0304	2986.8	2147.9
823.4899	592.1616	3025.6	2194.85
823.6345	594.2922	3039.95	2208.25
823.779	596.4222	2979.75	2145.55
823.9235	598.5515	2904.2	2069
824.068	600.6802	2818.75	1983.3
824.2126	602.8083	2749.15	1916.4
824.3571	604.9358	2712.6	1877.6
824.5017	607.0626	2715.2	1881.6
824.6462	609.1888	2717.5	1881.25
824.7908	611.3144	2751.45	1916.3
824.9354	613.4393	2822.45	1988.8
825.08	615.5636	2887.1	2051.5
825.2246	617.6873	2966	2128.6
825.3692	619.8103	3009.4	2172.05
825.5138	621.9327	3027.15	2188.25
825.6584	624.0544	2971.1	2133.5
825.803	626.1756	2884.2	2049.25
825.9477	628.2961	2797.6	1958.9
826.0923	630.4159	2758.95	1920.3
826.237	632.5351	2752.35	1912.6
826.3816	634.6537	2730.6	1888.5
826.5263	636.7716	2713.2	1871.05
826.6709	638.8889	2719.1	1875.45
826.8156	641.0056	2726.15	1882.85
826.9603	643.1216	2740.35	1896.7
827.105	645.237	2745.4	1899.8
827.2497	647.3518	2713.25	1872
827.3944	649.4659	2685.35	1845.55
827.5391	651.5793	2658.35	1817.4
827.6838	653.6922	2623.75	1784.35
827.8285	655.8043	2608.5	1767.05
827.9733	657.9159	2582.05	1738.55
828.118	660.0268	2569.65	1725.05
828.2627	662.137	2565.1	1720.65
828.4075	664.2466	2575.9	1729.6
828.5522	666.3556	2584.75	1738.85
828.697	668.4639	2567.2	1719.65
828.8418	670.5716	2554.65	1709.65
828.9865	672.6786	2550.25	1701.8
829.1313	674.785	2541.8	1694.05
829.2761	676.8907	2525.25	1676.95
829.4209	678.9958	2516.25	1671.15
829.5657	681.1002	2514.5	1664.65
829.7105	683.204	2527.8	1673.6
829.8553	685.3072	2520.95	1669.2
830.0001	687.4097	2516.85	1666.8
830.1449	689.5115	2517.6	1665.4
830.2898	691.6127	2519.5	1669.8
830.4346	693.7132	2514.3	1664.65
830.5794	695.8131	2512.95	1656.65
830.7243	697.9123	2519.7	1667.2
830.8691	700.0109	2509.95	1658.25
831.014	702.1089	2523.15	1671.95
831.1588	704.2061	2555.25	1705.45
831.3037	706.3028	2574.2	1718.85
831.4486	708.3987	2621.6	1768
831.5935	710.4941	2644.4	1792.7
831.7383	712.5887	2652.6	1797.8
831.8832	714.6827	2650.1	1791.85
832.0281	716.7761	2633.6	1781.6
832.173	718.8688	2620.4	1765.15
832.3179	720.9608	2629.8	1771.05
832.4628	723.0522	2632.3	1771.8
832.6077	725.1429	2658.85	1802.6
832.7527	727.233	2721.6	1865.25
832.8976	729.3224	2803.55	1949.5
833.0425	731.4112	2889.5	2030.25
833.1874	733.4993	2916.75	2059.45
833.3324	735.5867	2853	1994.9
833.4773	737.6735	2747.85	1887.5
833.6222	739.7596	2652.1	1791.8
833.7672	741.845	2594.4	1735.65
833.9122	743.9298	2578	1717.2
834.0571	746.014	2583.6	1725.25
834.2021	748.0974	2586.65	1725.45
834.347	750.1802	2586.7	1724.3
834.492	752.2624	2576.85	1715.95
834.637	754.3439	2581.6	1720
834.782	756.4247	2582.05	1712.3
834.9269	758.5048	2571.2	1708.9
835.0719	760.5843	2600.05	1738.35
835.2169	762.6631	2643.4	1780.05
835.3619	764.7413	2721.2	1860.3
835.5069	766.8188	2845.55	1979.35
835.6519	768.8956	2980	2119
835.7969	770.9718	3070.05	2208.8
835.9419	773.0473	3052.75	2192.05
836.0869	775.1221	2997.05	2135.5
836.232	777.1962	2981.6	2120.15
836.377	779.2697	3061.55	2195.8
836.522	781.3426	3224.95	2344.7
836.667	783.4147	3332	2463.8
836.8121	785.4862	3337.65	2474.35
836.9571	787.557	3216	2352.8
837.1021	789.6271	3007.85	2139.15
837.2472	791.6966	2818.1	1954.9
837.3922	793.7654	2660.2	1793.2
837.5373	795.8335	2570.45	1708.4
837.6823	797.901	2511.85	1646.65
837.8274	799.9678	2496.8	1629
837.9724	802.0339	2501.3	1634.75
838.1175	804.0993	2531.9	1653.65
838.2626	806.1641	2505.35	1638.6
838.4076	808.2282	2471.95	1605.95
838.5527	810.2916	2459.2	1588.35
838.6978	812.3544	2429.85	1563.65
838.8428	814.4164	2413.75	1547.55
838.9879	816.4778	2419.75	1549.8
839.133	818.5385	2450.65	1582.15
839.2781	820.5986	2489.7	1621.5
839.4232	822.658	2562.35	1694.45
839.5682	824.7166	2657.5	1788.55
839.7133	826.7747	2786.65	1918.65
839.8584	828.832	2916.15	2048.6
840.0035	830.8886	3003	2134.05
840.1486	832.9446	3042.9	2172.4
840.2937	834.9999	3005.8	2136.75
840.4388	837.0545	2908	2037.3
840.5839	839.1085	2770.8	1903.55
840.729	841.1618	2658.8	1783.8
840.8741	843.2143	2568.65	1701.05
841.0192	845.2662	2519.25	1648.2
841.1643	847.3175	2491.25	1618.75
841.3095	849.368	2470.65	1600
841.4546	851.4179	2471.45	1598.5
841.5997	853.467	2467.2	1597.05
841.7448	855.5155	2479.45	1608.55
841.8899	857.5633	2490.2	1619.95
842.0351	859.6105	2472.85	1600.6
842.1802	861.6569	2455.8	1585.1
842.3253	863.7027	2434.25	1560.9
842.4704	865.7478	2413.2	1540.9
842.6156	867.7922	2395.75	1524.95
842.7607	869.8359	2378.3	1504.65
842.9058	871.8789	2377.15	1503.55
843.0509	873.9212	2406.8	1502
843.1961	875.9629	2380.4	1507.8
843.3412	878.0039	2391.85	1518.15
843.4863	880.0441	2417.7	1546.65
843.6315	882.0837	2454.4	1582.5
843.7766	884.1226	2477.05	1601.15
843.9218	886.1609	2533.6	1660.4
844.0669	888.1984	2611.1	1737.05
844.212	890.2352	2690.2	1815.7
844.3572	892.2714	2711.35	1836.05
844.5023	894.3069	2675.7	1801.05
844.6475	896.3416	2587.6	1710.55
844.7926	898.3757	2515	1638.45
844.9377	900.4091	2469	1591.85
845.0829	902.4418	2490.4	1612.05
845.228	904.4739	2512.45	1635.5
845.3732	906.5052	2542.55	1667.85
845.5183	908.5358	2535.6	1659.6
845.6635	910.5658	2505.9	1624.9
845.8086	912.595	2458.75	1580.9
845.9538	914.6236	2404.25	1527.4
846.0989	916.6515	2366.1	1490.8
846.2441	918.6786	2324.8	1445.6
846.3892	920.7051	2321.75	1443
846.5344	922.7309	2310.55	1433.55
846.6795	924.756	2305.8	1429.35
