RamanShift,CorrectedData
30.1047,1145.6179544452161
32.3739,1060.7734021402111
34.6426,980.4288383790268
36.9109,897.2842410977493
39.1787,815.4395784281763
41.4461,736.5948095292632
43.7131,653.849885405569
45.9796,572.7547496957046
48.2456,492.95933949978127
50.5112,409.6135861903623
52.7764,325.26741621041754
55.0411,250.820751906781
57.3054,164.97351237361215
59.5692,87.57561419686294
61.8326,10.676972312750166
64.0955,-67.97249921826557
66.3579,-141.02288644249333
68.6199,-213.22359636097505
70.8815,-270.97262715611726
73.1426,-283.4158469065991
75.4032,-177.7464166745546
77.6634,210.84533380219307
79.9231,1236.7708504725224
82.1824,3568.4915771768588
84.4412,7796.11894538792
86.6995,13709.464350893506
88.9574,19465.13911152023
91.2148,23404.35440800007
93.4717,25124.221226413592
95.7282,25373.300318797847
97.9842,25114.602185947646
100.2398,24387.987074924822
102.4949,23622.264981645174
104.7495,22749.64565814463
107.0036,21813.388620236474
109.2573,20927.60315623753
111.5105,20104.498336330744
113.7632,19316.633021423022
116.0154,18618.165871376288
118.2672,18088.30535288615
120.5185,17518.909746466546
122.7693,17060.987151748363
125.0197,16643.095493173394
127.2696,16274.34252457356
129.519,16007.785833349835
131.7679,15720.78284415976
134.0163,15402.540821583021
136.2642,15110.466872991487
138.5117,14726.617951731603
140.7587,14372.350860045168
143.0052,14062.772252907784
145.2512,13719.63864157156
147.4967,13374.206396660873
149.7417,13081.031751603723
151.9863,12871.520806086042
154.2304,12696.679528983443
156.4739,12478.863760456337
158.717,12342.87921369835
160.9596,12082.28147711446
163.2017,11748.876015680858
165.4433,11369.418173550923
167.6844,10964.563177389273
169.925,10546.866140166348
172.1651,10130.832065206958
174.4047,9760.615850367249
176.6439,9412.122292195048
178.8825,9077.75608963203
181.1206,8857.271847498649
183.3582,8619.824079837794
185.5954,8424.567212119642
187.832,8251.205583616127
190.0681,8132.793449353514
192.3037,8056.184981846017
194.5388,7985.6342722799145
196.7734,7899.595331279639
199.0075,7901.722089613281
201.2411,7979.868399052981
203.4742,7964.388032353658
205.7068,8029.134682471549
207.9389,8066.8619627190255
210.1704,8122.9234061171
212.4015,8211.822465018175
214.632,8311.612510545416
216.862,8406.946831703774
219.0915,8485.478634382069
221.3205,8579.46104039966
223.549,8727.097086721118
225.777,8917.039724516415
228.0044,9119.241817684544
230.2314,9458.456140954106
232.4578,9703.385377861285
234.6837,9945.382117357705
236.909,10054.648851361144
239.1339,9943.33797233556
241.3582,9762.901772198427
243.582,9363.092443433838
245.8053,9094.91208089688
248.0281,8723.712685811708
250.2503,8473.246168453366
252.472,8310.714351859771
254.6932,8236.818974336387
256.9139,8142.311691081535
259.134,8164.944074925357
261.3536,8140.167617274872
263.5727,8212.48372788767
265.7912,8188.3937351196555
268.0092,8232.898885201907
270.2267,8189.50034248156
272.4436,8130.249188976773
274.6601,8035.8464248106975
276.8759,7923.842968803995
279.0913,7793.639659418871
281.3061,7650.337255879105
283.5204,7588.386439472083
285.7341,7571.637814981824
287.9473,7605.891911308482
290.16,7725.7491816358415
292.3721,7943.310003088769
294.5837,8289.774675534649
