RamanShift,CorrectedData
30.1047,1254.948271176567
32.3739,1165.2434098121996
34.6426,1078.9385358983498
36.9109,985.8836252331002
39.1787,899.2786428251486
41.4461,811.373543824356
43.7131,723.768274387797
45.9796,635.5627725588099
48.2456,549.3569691430499
50.5112,455.40078859054427
52.7764,364.69414985775006
55.0411,281.58696734711634
57.3054,191.97915181415064
59.5692,105.97061119849057
61.8326,25.111251519982304
64.0955,-58.34902226123421
66.3579,-144.56030543613142
68.6199,-220.17211038894953
70.8815,-283.8825053464776
73.1426,-300.1873590161222
75.4032,-196.0297041190612
77.6634,200.75042549524335
79.9231,1263.3649543140737
82.1824,3685.425804817207
84.4412,8102.794886850773
86.6995,14175.734073406642
88.9574,20106.705156448737
91.2148,24135.269786183642
93.4717,25914.539411750884
95.7282,26173.975240937303
97.9842,25802.988222384338
100.2398,25126.189042993683
102.4949,24304.58813163714
104.7495,23386.545665924637
107.0036,22432.6215804202
109.2573,21561.92557582242
111.5105,20709.267128503656
113.7632,19895.40549921703
116.0154,19241.299741622985
118.2672,18723.608710427903
120.5185,18130.691067925174
122.7693,17691.105289172112
125.0197,17329.959667919113
127.2696,16924.012321005517
129.519,16666.971191971083
131.7679,16324.14405511543
134.0163,16039.988518068487
136.2642,15682.112025218725
138.5117,15291.371860554744
140.7587,14912.075151244026
143.0052,14505.528871540328
145.2512,14177.289846576665
147.4967,13832.714756430758
149.7417,13523.860139407436
151.9863,13302.132395484374
154.2304,13139.637789400655
156.4739,12935.882452874035
158.717,12744.972386225905
160.9596,12478.913460418815
163.2017,12131.71141896561
165.4433,11745.221880589994
167.6844,11318.600342698555
169.925,10917.852185245676
172.1651,10485.732674999723
174.4047,10107.146969550548
176.6439,9762.200121630678
178.8825,9466.647082901174
181.1206,9218.142707401099
183.3582,8968.441754503041
185.5954,8800.54889139817
187.832,8631.418695593227
190.0681,8505.05565658948
192.3037,8439.814177574008
194.5388,8340.498576683334
196.7734,8323.113087655845
199.0075,8292.361860824942
201.2411,8327.798963292891
203.4742,8362.428379238354
205.7068,8400.004009561995
207.9389,8426.62967154021
210.1704,8548.10909844935
212.4015,8576.595939299465
214.632,8683.343757619528
216.862,8758.556031172551
219.0915,8796.88615088811
221.3205,8915.737420110223
223.549,9047.463054214051
225.777,9171.016179417378
228.0044,9333.349831463369
230.2314,9624.866954385023
232.4578,9874.170398881839
234.6837,10056.912919404655
236.909,10167.347171662605
239.1339,10041.875710795703
241.3582,9814.400990270493
243.582,9500.075363134763
245.8053,9230.001084292297
248.0281,8934.630313646125
250.2503,8719.715118799271
252.472,8560.35747800846
254.6932,8506.109282333273
256.9139,8438.072337229718
259.134,8476.798363092716
261.3536,8472.53899593647
263.5727,8605.295787007199
265.7912,8633.970202825734
268.0092,8693.613623859948
270.2267,8665.077344238016
272.4436,8591.512571151987
274.6601,8531.820425143129
276.8759,8380.651940837588
279.0913,8250.00806754332
281.3061,8058.7896707617565
283.5204,8038.34753349426
285.7341,8016.832358154295
287.9473,8075.244766771857
290.16,8179.5853012086245
292.3721,8328.854422573826
294.5837,8635.002510180851
296.7947,8880.179860054544
299.0052,9013.436681869725
301.2152,8835.223096499421
303.4246,8494.789134682293
305.6334,7983.484738804771
307.8418,7438.859766305417
310.0495,6964.0139947879325
312.2568,6543.147127467433
314.4635,6221.808797918904
316.6696,5979.248574285857
318.8752,5830.965962493723
321.0802,5797.510408675456
323.2847,5830.931300654349
325.4887,5790.027968278597
327.692,5697.199683087079
329.8949,5578.195658718407
332.0972,5282.915051839183
334.2989,5015.256963334075
336.5001,4659.870441258598
338.7007,4444.604483515697
340.9008,4262.608041409618
343.1003,4072.130021798568
345.2992,3963.8192889146794
347.4976,3825.524666268786
349.6955,3781.944937733535
351.8927,3779.7288489263246
354.0895,3699.4751076451157
356.2856,3682.932383890584
358.4812,3593.8493106686565
360.6763,3602.6244841559437
362.8707,3560.8064645905724
365.0646,3526.7437761844267
367.258,3525.13490754134
369.4508,3498.228311997711
371.643,3602.9724076385846
373.8346,3574.6655775667296
376.0257,3541.6561688551974
378.2162,3463.04249283038
380.4062,3379.3228254021087
382.5956,3227.1954078498
384.7844,3080.8584476596516
386.9726,2938.3101200459205
389.1603,2828.048569414277
391.3474,2726.9219107873014
393.5339,2697.378230907083
395.7199,2639.4655892465016
397.9052,2651.9320183046566
400.09,2615.7755241859904
402.2743,2688.4440864756325
404.4579,2786.0856586009704
406.641,2929.9981671049372
408.8235,3085.0795106696187
411.0054,3360.7275586771193
413.1868,3626.4401496587634
415.3675,3811.7150885385927
417.5477,3909.700143976257
419.7273,3928.593046514261
421.9064,3779.6914875981074
424.0848,3643.193119387379
426.2627,3424.895556244741
428.4399,3150.696376100932
430.6166,2759.693122637751
432.7928,2375.1333080300337
434.9683,2040.0144168557017
437.1432,1809.133909941338
439.3176,1617.4392277133884
441.4914,1483.027792506964
443.6645,1415.6470104827822
445.8371,1353.2442729712948
448.0091,1306.5169571464721
450.1806,1248.8124266498544
452.3514,1201.17803205782
454.5216,1183.061111458619
456.6913,1115.8589909287257
458.8603,1156.9689847140053
461.0288,1172.138395901733
463.1967,1156.7645160095017
465.3639,1232.1446248335233
467.5306,1251.5759906023613
469.6967,1334.3558692231454
471.8622,1433.2315040872527
474.0271,1518.400125242506
476.1914,1545.1089484044242
478.3551,1527.8051741045274
480.5182,1528.2359874232498
482.6807,1563.648558162984
484.8426,1675.09004084377
487.0039,1980.357574349162
489.1647,2345.9482808118246
491.3248,2708.5592625608533
493.4843,2853.73759846587
495.6432,2859.6303403109105
497.8015,2696.9345113426334
