Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:44:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24
CCD Temp (C):	0.012
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.326
CCDPCB Temp (C):	36.296
SecondaryPCB Temp (C):	30.404

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	464.05	57.75
787.2016	32.3739	467.05	60
787.3422	34.6426	472.65	65.3
787.4828	36.9109	480.55	72.25
787.6235	39.1787	488.65	77.05
787.7642	41.4461	500.15	82.8
787.9049	43.7131	508.55	87.25
788.0456	45.9796	517.4	93.75
788.1863	48.2456	521.85	95.65
788.3271	50.5112	539.2	108.75
788.4679	52.7764	545.8	112.05
788.6087	55.0411	560.2	121.5
788.7496	57.3054	571.2	124.75
788.8904	59.5692	580.2	135.05
789.0313	61.8326	591.5	141.05
789.1722	64.0955	605.4	153.8
789.3132	66.3579	624.05	166.25
789.4541	68.6199	646.2	184.65
789.5951	70.8815	685.25	218.65
789.7361	73.1426	766.8	296.4
789.8771	75.4032	983.85	509.65
790.0181	77.6634	1510.95	1032.05
790.1592	79.9231	2773.05	2285.75
790.3003	82.1824	5506.6	5002
790.4414	84.4412	10445.5	9911.65
790.5825	86.6995	17283.65	16708.05
790.7237	88.9574	23975.9	23365.4
790.8648	91.2148	28598.35	27968.2
791.006	93.4717	30790	30148.6
791.1472	95.7282	31288.8	30639
791.2885	97.9842	31284.5	30629.6
791.4297	100.2398	30764.9	30105.25
791.571	102.4949	30152.75	29488.05
791.7123	104.7495	29432.45	28768.95
791.8536	107.0036	28656.85	27993.9
791.9949	109.2573	27910.3	27247.7
792.1363	111.5105	27193.5	26523.85
792.2777	113.7632	26495.45	25821.2
792.4191	116.0154	25960.05	25276.6
792.5605	118.2672	25583.1	24909.35
792.7019	120.5185	25117.2	24440.55
792.8434	122.7693	24806.45	24125.45
792.9849	125.0197	24515.9	23834.45
793.1264	127.2696	24251.9	23564.75
793.2679	129.519	24107.5	23416.6
793.4094	131.7679	23931.4	23240.3
793.551	134.0163	23782.8	23086.25
793.6926	136.2642	23603.85	22902.45
793.8342	138.5117	23400.55	22700
793.9758	140.7587	23189.4	22487.8
794.1175	143.0052	22989.7	22282.15
794.2591	145.2512	22759	22054.2
794.4008	147.4967	22523	21813.25
794.5425	149.7417	22373.85	21664.65
794.6842	151.9863	22251.5	21536.7
794.826	154.2304	22218.95	21497.9
794.9677	156.4739	22081.65	21357.4
795.1095	158.717	22028.5	21301.65
795.2513	160.9596	21884.8	21156.15
795.3931	163.2017	21676.35	20944.25
795.535	165.4433	21393.7	20662.55
795.6768	167.6844	21070.6	20337.25
795.8187	169.925	20771.55	20033.45
795.9606	172.1651	20420.25	19685.45
796.1025	174.4047	20184.65	19445.2
796.2445	176.6439	19969.35	19224.8
796.3864	178.8825	19687.5	18937.5
796.5284	181.1206	19563.05	18812.65
796.6704	183.3582	19445.95	18683.65
796.8124	185.5954	19344.1	18586.85
796.9544	187.832	19220.7	18456.8
797.0965	190.0681	19267.3	18504.65
797.2386	192.3037	19262.3	18495.55
797.3806	194.5388	19293.2	18519.55
797.5228	196.7734	19354.15	18581.55
797.6649	199.0075	19442.8	18668.1
797.807	201.2411	19612.95	18836.8
797.9492	203.4742	19712.9	18931.3
798.0914	205.7068	19871.8	19090.9
798.2336	207.9389	19959.5	19178.45
798.3758	210.1704	20176.7	19405.2
798.518	212.4015	20292.9	19532.3
798.6603	214.632	20470.35	19714.05
798.8025	216.862	20689.8	19928.75
798.9448	219.0915	20828.85	20071.8
799.0871	221.3205	21061.45	20296.2
799.2294	223.549	21362.75	20603.9
799.3718	225.777	21649.95	20891.75
799.5141	228.0044	21961.1	21192.75
799.6565	230.2314	22401.35	21632.05
799.7989	232.4578	22835.8	22062.75
