Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:40:42 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	21.225
CCDPCB Temp (C):	36.329
SecondaryPCB Temp (C):	29.56

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	463.05	55.45
787.2016	32.3739	465.5	59.7
787.3422	34.6426	471.35	62.7
787.4828	36.9109	478.7	69.75
787.6235	39.1787	486.1	73.7
787.7642	41.4461	496.2	77.85
787.9049	43.7131	506.3	85.6
788.0456	45.9796	514.45	92.7
788.1863	48.2456	521.9	94.45
788.3271	50.5112	533.1	102.25
788.4679	52.7764	542.3	108.65
788.6087	55.0411	554.4	115.3
788.7496	57.3054	566.1	120.6
788.8904	59.5692	574.85	129.5
789.0313	61.8326	584.8	135.25
789.1722	64.0955	596.2	142.45
789.3132	66.3579	611.8	154.3
789.4541	68.6199	637	175.2
789.5951	70.8815	677.7	211.55
789.7361	73.1426	757.35	285.6
789.8771	75.4032	973.5	498.55
790.0181	77.6634	1496.7	1018.95
790.1592	79.9231	2732.25	2245.5
790.3003	82.1824	5443.8	4937.45
790.4414	84.4412	10281.1	9746.65
790.5825	86.6995	17014.95	16442.15
790.7237	88.9574	23520.85	22912.55
790.8648	91.2148	28048.75	27419.85
791.006	93.4717	30123.3	29476.4
791.1472	95.7282	30641.1	29987.4
791.2885	97.9842	30551.6	29897.4
791.4297	100.2398	30062.4	29402.25
791.571	102.4949	29427.15	28764.95
791.7123	104.7495	28676.1	28010.55
791.8536	107.0036	27888.9	27225
791.9949	109.2573	27106.45	26441
792.1363	111.5105	26435.55	25768.85
792.2777	113.7632	25761.65	25088.85
792.4191	116.0154	25145.45	24462.7
792.5605	118.2672	24698.15	24021.7
792.7019	120.5185	24291.9	23613
792.8434	122.7693	23958.1	23275.05
792.9849	125.0197	23661	22977.95
793.1264	127.2696	23408.95	22722.65
793.2679	129.519	23271.45	22580.45
793.4094	131.7679	23067.2	22372.8
793.551	134.0163	22904.05	22203.3
793.6926	136.2642	22722.05	22021.05
793.8342	138.5117	22505.95	21797.5
793.9758	140.7587	22240.9	21536.35
794.1175	143.0052	22046.75	21340.8
794.2591	145.2512	21773.8	21063.25
794.4008	147.4967	21557.55	20850.2
794.5425	149.7417	21485.55	20774.05
794.6842	151.9863	21300.65	20583.55
794.826	154.2304	21252.05	20534.85
794.9677	156.4739	21131.4	20402.35
795.1095	158.717	21038.25	20306.55
795.2513	160.9596	20908.8	20178.9
795.3931	163.2017	20711.7	19978.35
795.535	165.4433	20416.2	19680.85
795.6768	167.6844	20066.25	19328.15
795.8187	169.925	19796.4	19055.5
795.9606	172.1651	19399.85	18658.75
796.1025	174.4047	19155.25	18413.55
796.2445	176.6439	18893.25	18143.8
796.3864	178.8825	18647.45	17900.75
796.5284	181.1206	18534.45	17778.75
796.6704	183.3582	18375.05	17614.15
796.8124	185.5954	18296.55	17534.15
796.9544	187.832	18241.5	17481
797.0965	190.0681	18219.65	17452.05
797.2386	192.3037	18229.5	17457.75
797.3806	194.5388	18249.9	17476.25
797.5228	196.7734	18255.55	17480.85
797.6649	199.0075	18382.65	17601.4
797.807	201.2411	18522.6	17744.5
797.9492	203.4742	18613.5	17834
798.0914	205.7068	18786.4	18002.2
798.2336	207.9389	18873.95	18089.9
798.3758	210.1704	19073.85	18295.55
798.518	212.4015	19170.05	18401.3
798.6603	214.632	19345.4	18585.45
798.8025	216.862	19526.2	18764.55
798.9448	219.0915	19719.05	18955.95
799.0871	221.3205	19947.15	19178.05
799.2294	223.549	20179.9	19421.4
799.3718	225.777	20456.5	19696.2
799.5141	228.0044	20812.2	20046.15
799.6565	230.2314	21251.35	20482.85
799.7989	232.4578	21631.95	20862.6
799.9413	234.6837	21981.35	21199.35
800.0837	236.909	22182	21398.35
800.2262	239.1339	22179.8	21369.6
800.3687	241.3582	22015.15	21222.9
800.5111	243.582	21719.4	20894.95
800.6536	245.8053	21418.4	20607.05
800.7961	248.0281	21143.05	20340.85
800.9387	250.2503	20946.1	20138.15
801.0812	252.472	20793.25	19983.95
801.2238	254.6932	20811.3	20002.25
801.3664	256.9139	20753	19946.4
801.509	259.134	20825.45	20010.15
801.6516	261.3536	20841.85	20023.95
801.7942	263.5727	20959.15	20144.35
801.9369	265.7912	20929.4	20113.8
802.0795	268.0092	21034.95	20221.8
802.2222	270.2267	21034.8	20219.85
802.3649	272.4436	21043.3	20228.5
802.5076	274.6601	21002.2	20177.15
802.6504	276.8759	20921.45	20099.5
802.7931	279.0913	20844.65	20024.85
802.9359	281.3061	20802.6	19981.5
803.0787	283.5204	20863.6	20033.8
803.2215	285.7341	20924.05	20093.65
803.3643	287.9473	21102.8	20265.3
803.5071	290.16	21328.55	20496.95
803.6499	292.3721	21636.35	20810.85
803.7928	294.5837	22032.55	21202.35
803.9357	296.7947	22336.9	21504.7
804.0786	299.0052	22553.25	21722.15
804.2215	301.2152	22436.3	21603.3
804.3644	303.4246	22154.95	21326
804.5074	305.6334	21617.3	20789.6
804.6503	307.8418	21147.7	20321.55
804.7933	310.0495	20737.85	19903.8
804.9363	312.2568	20434.95	19598.85
805.0793	314.4635	20207.45	19370.6
805.2223	316.6696	20082.55	19240.95
805.3653	318.8752	20029.05	19178.95
805.5084	321.0802	20068.95	19226.95
805.6514	323.2847	20176.3	19328.9
805.7945	325.4887	20227.1	19383.45
805.9376	327.692	20182.25	19337.05
806.0807	329.8949	20148	19297.8
806.2238	332.0972	19868.35	19018.6
806.367	334.2989	19639.6	18790.85
806.5101	336.5001	19348.35	18498.05
806.6533	338.7007	19167.1	18315.7
806.7965	340.9008	19051.65	18199.3
806.9397	343.1003	18939.6	18086.4
807.0829	345.2992	18899.3	18047.15
807.2261	347.4976	18852.05	17996.5
807.3693	349.6955	18862.15	18000.45
807.5126	351.8927	18962.25	18103.15
807.6559	354.0895	18913.25	18043.7
807.7991	356.2856	18978.45	18115.9
807.9424	358.4812	18959.3	18098.9
808.0857	360.6763	19024.45	18155.6
808.2291	362.8707	18965.95	18101.25
808.3724	365.0646	19075.9	18212.05
808.5158	367.258	19076.35	18208.95
808.6591	369.4508	19058.6	18184.55
808.8025	371.643	19218.85	18343.2
808.9459	373.8346	19182.5	18311.5
809.0893	376.0257	19195.75	18324.25
809.2327	378.2162	19142.85	18267.15
809.3762	380.4062	19128.75	18255.25
809.5196	382.5956	18938.4	18063.5
809.6631	384.7844	18861.7	17998.75
809.8066	386.9726	18726.3	17860.35
809.9501	389.1603	18690.65	17826.05
810.0936	391.3474	18678.4	17780.55
