RamanShift,CorrectedData
30.1047,1171.3552239666592
32.3739,1084.6267876543366
34.6426,1001.5983396284615
36.9109,920.0198573292141
39.1787,833.6913081807904
41.4461,751.812650407188
43.7131,665.533833895491
45.9796,586.2548010146567
48.2456,499.4254874783034
50.5112,419.94582313750107
52.7764,338.5657328490646
55.0411,256.3351372703505
57.3054,173.50395367305788
59.5692,93.32209676553427
61.8326,10.639479521087694
64.0955,-66.39398602019482
66.3579,-142.42838792462103
68.6199,-217.5631509825784
70.8815,-276.6962771248592
73.1426,-287.27359482637746
75.4032,-173.48816836623905
77.6634,229.2198078396624
79.9231,1326.0618725222346
82.1824,3768.2495621201883
84.4412,8190.944399811614
86.6995,14267.107871092108
88.9574,20123.901379547824
91.2148,24111.286186093836
93.4717,25810.22335040621
95.7282,26021.82369104814
97.9842,25650.6477684806
100.2398,24829.95588294632
102.4949,23929.25807818155
104.7495,22976.164149622997
107.0036,21976.483653414765
109.2573,21051.32591593934
111.5105,20239.450043814355
113.7632,19462.514933144197
116.0154,18773.829277638746
118.2672,18278.701576382737
120.5185,17783.490140722613
122.7693,17385.103099217802
125.0197,16992.848402592834
127.2696,16618.3838277212
129.519,16352.316981547929
131.7679,16034.455304834188
134.0163,15662.70607481799
136.2642,15261.576408392797
138.5117,14842.023265825008
140.7587,14434.05345476526
143.0052,14031.523634443965
145.2512,13637.340319750994
147.4967,13251.959885260989
149.7417,12966.88856917518
151.9863,12718.63247717521
154.2304,12524.097585273828
156.4739,12284.43974229747
158.717,12085.164671831599
160.9596,11846.877974617273
163.2017,11496.285130543907
165.4433,11137.991501032144
167.6844,10714.602332539773
169.925,10356.372760144668
172.1651,9915.207811778684
174.4047,9554.912411809946
176.6439,9263.841385454503
178.8825,8951.299462379287
181.1206,8712.991279612812
183.3582,8491.921384670608
185.5954,8334.144237938279
187.832,8174.664214882227
190.0681,8054.385607627408
192.3037,7965.262626552146
194.5388,7886.699401490907
196.7734,7836.149982625529
199.0075,7839.618341270865
201.2411,7881.608370380263
203.4742,7869.073884510891
205.7068,7946.968619403839
207.9389,8004.846232109463
210.1704,8104.460300208433
212.4015,8114.564321232959
214.632,8201.211711670645
216.862,8291.805806863464
219.0915,8338.599860141263
221.3205,8370.597041915846
223.549,8459.800439213008
225.777,8551.913055352587
228.0044,8653.487809056413
230.2314,8842.977533527186
232.4578,8927.634975432731
234.6837,9066.462793011102
236.909,9132.963555224003
239.1339,9041.03974036852
241.3582,8867.293735412102
243.582,8581.727836911807
245.8053,8398.394252751757
248.0281,8202.195104998795
250.2503,8079.68243173583
252.472,7990.058189023819
254.6932,8022.924252126903
256.9139,8015.982416408646
259.134,8082.634397003375
261.3536,8172.581828885591
263.5727,8391.526266203457
265.7912,8522.319181379315
268.0092,8675.711962920248
270.2267,8772.955914110154
272.4436,8768.40225147581
274.6601,8667.952103814438
276.8759,8512.706512239238
279.0913,8395.716431183897
281.3061,8220.782729955037
283.5204,8121.006193902127
285.7341,8068.137526166806
287.9473,8061.927348680657
290.16,8142.226202693889
292.3721,8249.63454883745
294.5837,8465.652766320021
296.7947,8669.631151853951
299.0052,8783.769917495054
301.2152,8643.819188602836
303.4246,8379.279002699117
305.6334,7948.4493108675115
307.8418,7453.429980398869
310.0495,6963.27079909954
312.2568,6578.721480241582
314.4635,6166.131667464348
316.6696,5884.750938619985
318.8752,5667.178809899322
