Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:20:21 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.004
Secondary Temp (C):	20.01
Heatsink Temp (C):	20.717
CCDPCB Temp (C):	36.174
SecondaryPCB Temp (C):	31.349

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	462.45	54.25
787.2016	32.3739	461.45	55.8
787.3422	34.6426	467.75	61.3
787.4828	36.9109	472.95	64.4
787.6235	39.1787	482.05	70.95
787.7642	41.4461	492.7	76.2
787.9049	43.7131	501.3	82.15
788.0456	45.9796	508.8	88.3
788.1863	48.2456	520.35	94.75
788.3271	50.5112	531.7	99.7
788.4679	52.7764	538.4	102.55
788.6087	55.0411	548	106.85
788.7496	57.3054	558	115.55
788.8904	59.5692	570.35	125.9
789.0313	61.8326	580.85	133.55
789.1722	64.0955	595.25	143.45
789.3132	66.3579	613.1	155.75
789.4541	68.6199	636.65	175.85
789.5951	70.8815	666.65	201.35
789.7361	73.1426	749.75	279.4
789.8771	75.4032	959.4	486.8
790.0181	77.6634	1473.85	995.2
790.1592	79.9231	2693.85	2210.95
790.3003	82.1824	5368.05	4865.65
790.4414	84.4412	10089.85	9559.55
790.5825	86.6995	16643.35	16072.75
790.7237	88.9574	22973.35	22365.7
790.8648	91.2148	27315.55	26691.75
791.006	93.4717	29393.35	28754.7
791.1472	95.7282	29821.75	29178.85
791.2885	97.9842	29853.55	29206.4
791.4297	100.2398	29330.85	28676.7
791.571	102.4949	28742.3	28088.85
791.7123	104.7495	28018.3	27362.95
791.8536	107.0036	27263.8	26601.9
791.9949	109.2573	26492.35	25834.45
792.1363	111.5105	25802.15	25145.95
792.2777	113.7632	25077.6	24417.35
792.4191	116.0154	24461.3	23789
