Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:38:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	26
System Temp (C):	26
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.911
CCDPCB Temp (C):	36.185
SecondaryPCB Temp (C):	29.07

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	447.6	38.25
787.2016	32.3739	447.15	39.2
787.3422	34.6426	451.6	43.6
787.4828	36.9109	458.2	48.45
787.6235	39.1787	464.95	49.55
787.7642	41.4461	473.1	54.45
787.9049	43.7131	482.6	60.25
788.0456	45.9796	488	64.5
788.1863	48.2456	497.8	68.7
788.3271	50.5112	507.35	72.65
788.4679	52.7764	510	73.8
788.6087	55.0411	524.65	81.9
788.7496	57.3054	533.05	86
788.8904	59.5692	542.25	94.55
789.0313	61.8326	551.15	101.7
789.1722	64.0955	559.9	106.75
789.3132	66.3579	575.95	117
789.4541	68.6199	593.55	129.2
789.5951	70.8815	624.9	159.55
789.7361	73.1426	700.5	228.55
789.8771	75.4032	881.65	405.55
790.0181	77.6634	1338.2	858.6
790.1592	79.9231	2426.15	1938.15
790.3003	82.1824	4691.7	4185.35
790.4414	84.4412	8747.65	8210.35
790.5825	86.6995	14231.35	13650
790.7237	88.9574	19497.85	18878.55
790.8648	91.2148	23084.4	22439.15
791.006	93.4717	24677.45	24022
791.1472	95.7282	24882.75	24217.65
791.2885	97.9842	24553.65	23889.25
791.4297	100.2398	23880.15	23207.75
791.571	102.4949	23130	22455.5
791.7123	104.7495	22281.35	21610.15
791.8536	107.0036	21437.15	20759.35
791.9949	109.2573	20703.35	20026.7
792.1363	111.5105	20054.9	19376.15
792.2777	113.7632	19444.35	18761.65
792.4191	116.0154	18932.55	18239.25
792.5605	118.2672	18570.8	17880.2
792.7019	120.5185	18222.15	17533.75
792.8434	122.7693	17992.9	17300.95
792.9849	125.0197	17764.35	17071.8
793.1264	127.2696	17503.1	16807.4
793.2679	129.519	17275.6	16573.6
793.4094	131.7679	17088.15	16381.05
793.551	134.0163	16836.5	16127.2
793.6926	136.2642	16523.45	15812.4
793.8342	138.5117	16203.05	15481.2
793.9758	140.7587	15858.25	15143.4
794.1175	143.0052	15560.15	14840.15
794.2591	145.2512	15221.5	14501.1
794.4008	147.4967	14940.9	14221
794.5425	149.7417	14719	14000
794.6842	151.9863	14576.5	13849.25
794.826	154.2304	14454.6	13722.4
794.9677	156.4739	14311.4	13577.65
795.1095	158.717	14191.3	13457.9
795.2513	160.9596	14051.4	13308.6
795.3931	163.2017	13841.65	13098.85
795.535	165.4433	13609.25	12863.85
795.6768	167.6844	13296.1	12551
795.8187	169.925	13045.25	12297.55
795.9606	172.1651	12766.8	12019.55
796.1025	174.4047	12543.8	11790.3
796.2445	176.6439	12340.05	11590.45
796.3864	178.8825	12151.6	11395.8
796.5284	181.1206	12019.9	11253.85
796.6704	183.3582	11929.85	11161.7
796.8124	185.5954	11844.3	11074.8
796.9544	187.832	11774.75	11002.1
797.0965	190.0681	11757.15	10984.45
797.2386	192.3037	11778.3	11001.05
797.3806	194.5388	11761.45	10981.45
797.5228	196.7734	11786.25	11003.35
797.6649	199.0075	11873.7	11088.65
797.807	201.2411	11938.55	11152.25
797.9492	203.4742	12002.05	11213.35
798.0914	205.7068	12157.45	11362.55
798.2336	207.9389	12260.1	11466.25
798.3758	210.1704	12378	11592.2
798.518	212.4015	12457.65	11680.4
798.6603	214.632	12586.05	11815.95
798.8025	216.862	12705.5	11936.95
798.9448	219.0915	12790.4	12018.6
799.0871	221.3205	12889.55	12113.3
799.2294	223.549	12943.75	12174.15
