RamanShift,CorrectedData
30.1047,521.153069567006
32.3739,480.78435728368146
34.6426,440.0656397888263
36.9109,401.84690706306606
39.1787,359.52814468637007
41.4461,319.8093342202383
43.7131,277.79045363088943
45.9796,244.27147768644838
48.2456,205.55237837713543
50.5112,162.68312525045587
52.7764,126.26368579839118
55.0411,85.79402588609153
57.3054,47.07411011607015
59.5692,12.353902232900055
61.8326,-26.316634489586903
64.0955,-57.73753690109791
66.3579,-96.2085789481616
68.6199,-131.92895777931312
70.8815,-152.596909419384
73.1426,-141.55935192291759
75.4032,-44.861678901332425
77.6634,255.2021302118785
79.9231,1021.4385441513942
82.1824,2654.6040290998726
84.4412,5540.705041025588
86.6995,9427.59800935077
88.9574,13102.139308090605
91.2148,15538.535216984292
93.4717,16557.641884749642
95.7282,16551.615304719115
97.9842,16225.661304648745
100.2398,15632.035546778423
102.4949,14965.243531091422
104.7495,14227.040601250665
107.0036,13513.131951266627
109.2573,12872.022632879394
111.5105,12266.667562697721
113.7632,11740.421528610143
116.0154,11284.589195838516
118.2672,10941.325112200484
120.5185,10595.233712667801
122.7693,10302.969322798965
125.0197,10107.536162200138
127.2696,9864.9883474478
129.519,9699.829894043056
131.7679,9462.814718837137
134.0163,9209.446641682976
136.2642,8924.129387805358
138.5117,8604.616590334597
140.7587,8288.661793159723
143.0052,7968.818454123595
145.2512,7635.639948182454
147.4967,7360.829570604361
149.7417,7118.190540300972
151.9863,6897.8260025756545
154.2304,6776.989031549867
156.4739,6641.582632366811
158.717,6555.609742399796
160.9596,6395.423232606312
163.2017,6212.225908387747
165.4433,6017.42051119126
167.6844,5761.509720341753
169.925,5507.296154989923
172.1651,5209.382376671372
174.4047,4974.82089184874
176.6439,4742.564154890846
178.8825,4578.614570418296
181.1206,4411.47449562606
183.3582,4280.196241922966
185.5954,4161.682076603094
187.832,4084.8842241585653
190.0681,4038.7048674646812
192.3037,3989.746148547904
194.5388,3931.1101690476485
196.7734,3932.498990705868
199.0075,3923.5646359534157
201.2411,3945.50908789616
203.4742,3974.4342904043183
205.7068,4034.9921478930223
207.9389,4074.8345250330617
210.1704,4160.113246145304
212.4015,4205.630094802277
214.632,4300.586812975375
216.862,4336.035100579695
219.0915,4385.176614524465
221.3205,4410.0129683585665
223.549,4420.9457317791175
225.777,4407.676430383106
228.0044,4398.8565455580665
230.2314,4387.137514614771
232.4578,4383.970730875426
234.6837,4339.907543790861
236.909,4348.949258972208
239.1339,4265.247138631514
241.3582,4224.002401491342
243.582,4122.666223621782
245.8053,4079.2397388529
248.0281,4022.324039788105
250.2503,4016.1701782384057
252.472,4036.1791657915746
254.6932,4090.451973873681
256.9139,4134.439533549006
259.134,4240.39273497731
261.3536,4368.412426973963
263.5727,4596.249415950408
265.7912,4777.304464633963
268.0092,5014.328289789458
270.2267,5226.921560408679
272.4436,5379.734895340134
274.6601,5448.518861163113
276.8759,5427.0739706595605
279.0913,5351.100682126236
281.3061,5241.199399589163
283.5204,5191.170473563352
285.7341,5170.564202151827
287.9473,5146.880831545906
290.16,5123.02055623127
292.3721,5064.483519224792
294.5837,5079.969812313146
296.7947,5162.479476638167
299.0052,5269.762502542003
301.2152,5317.968828741995
303.4246,5228.248341257873
305.6334,5053.400872929673
307.8418,4808.476204314955
310.0495,4518.7240654372645
312.2568,4197.744138235392
314.4635,3831.2360594608867
316.6696,3525.5994238878593
318.8752,3261.4337879780633
321.0802,3159.68867293726
323.2847,3119.863567356875
325.4887,3137.507928231449
327.692,3151.67118135689
329.8949,3142.9527211540253
332.0972,3059.601910526973
334.2989,2925.818080950322
336.5001,2750.750533302643
338.7007,2573.7985392043256
340.9008,2416.2113427682625
343.1003,2225.738162369358
345.2992,2101.9781922204083
347.4976,1979.4806042768269
349.6955,1872.2945494742507
351.8927,1812.8691589535083
354.0895,1726.6035451324915
356.2856,1665.5968023003952
358.4812,1589.6980074803878
360.6763,1566.656221039666
362.8707,1527.1204874484474
365.0646,1526.889835510393
367.258,1553.0632787579552
369.4508,1591.439815454697
371.643,1705.7184283335473
373.8346,1753.8980842130359
376.0257,1836.82773285451
378.2162,1916.4563064803406
380.4062,1910.9327189446221
382.5956,1842.0058649368857
384.7844,1763.4746200373393
386.9726,1614.7878414061288
389.1603,1523.144368568659
391.3474,1460.193024902459
393.5339,1410.9326185536183
395.7199,1407.261943066299
397.9052,1474.0297778753393
400.09,1548.7848883429597
402.2743,1714.5760250910826
404.4579,1809.501923253787
406.641,1973.7113008193937
408.8235,2078.4028576812025
411.0054,2158.625273995408
413.1868,2211.8772091341734
415.3675,2223.5573008834144
417.5477,2174.6641649102767
419.7273,2099.2463946463367
421.9064,1985.1025617765308
424.0848,1941.8812169933326
426.2627,1842.8308911381928
428.4399,1667.5500956337464
430.6166,1431.5373234743247
432.7928,1170.5910509787545
434.9683,956.609740150494
437.1432,770.7918412870913
439.3176,631.7357951199983
441.4914,557.3900346727532
443.6645,543.7529866515351
445.8371,502.2230721886244
448.0091,483.5987069787743
450.1806,485.1783016945092
452.3514,446.8602621723712
454.5216,478.99298939712116
456.6913,488.32487988492176
458.8603,499.35432536200733
461.0288,529.979712671372
463.1967,539.6494236624649
465.3639,523.761834884941
467.5306,494.16531749196383
469.6967,485.0082373990808
471.8622,462.33895558018594
474.0271,486.2558281590964
476.1914,476.20720663624525
478.3551,491.0914376495057
480.5182,516.0068630746846
482.6807,568.5018198766729
484.8426,713.9246398603009
487.0039,952.0736491453781
489.1647,1225.247166712471
491.3248,1450.5435020214118
493.4843,1517.3609522795632
495.6432,1466.347800188858
497.8015,1354.0023132776168
499.9592,1243.3227444106851
502.1163,1071.9073329128787
504.2728,835.4043056757964
506.4287,625.6618788719625
508.5839,428.97826031985824
510.7386,309.15165158135005
512.8927,243.73024992852243
515.0461,246.21224954194167
517.199,328.04584216487547
519.3512,468.02921707847145
521.5029,716.3105602834239
523.6539,984.9380531001407
525.8043,1108.7598696859213
527.9541,1031.7741743486904
530.1033,831.7791203087754
532.2519,665.2728504687648
534.3999,583.9534994134565
536.5472,554.5691950749215
538.694,652.818059545697
540.8401,805.9982093726267
542.9856,915.0077545743807
545.1305,941.3447971096457
547.2748,903.4574297870367
549.4185,816.7437360017193
551.5615,733.5017901142874
553.704,770.1296583179001
555.8458,861.9753994706998
557.987,1006.5370647295322
560.1276,1201.1626966314925
562.2675,1536.6503276483027
564.4069,1980.697978240064
566.5456,2441.003653500371
568.6837,2576.3153387158454
570.8212,2317.2809947630694
572.958,1769.8985567554791
575.0942,1224.6159366336997
577.2299,824.4310286393757
579.3648,649.641714767994
581.4992,587.3458687707334
583.6329,660.6913579023585
585.766,768.7260435441704
587.8985,903.8977804705646
590.0304,988.2044157686751
592.1616,1054.0937874866622
594.2922,989.0637237906421
596.4222,854.6620423057984
598.5515,673.9865507666773
600.6802,541.5850483612066
602.8083,435.35532753744974
604.9358,423.8951753276233
607.0626,428.3523744103886
609.1888,532.2747032254592
611.3144,683.5599359290281
613.4393,858.9558413545465
615.5636,1008.3601814998674
617.6873,1091.6207097732877
619.8103,1063.1851694995103
621.9327,909.2012930870324
624.0544,707.8668023124974
626.1756,519.8794098605404
628.2961,402.38682133712973
630.4159,326.9867371494429
632.5351,317.4268536807922
634.6537,322.0548640446241
636.7716,343.7184581801175
638.8889,328.11532280590745
641.0056,361.44314120344006
643.1216,371.899593373013
645.237,363.9323557004891
647.3518,296.4891008527402
649.4659,225.21749785731572
651.5793,181.26521277687516
653.6922,148.37990942190572
655.8043,148.0592497902444
657.9159,153.50089439593103
660.0268,144.65250227241359
662.137,164.16173091813198
664.2466,182.62623638500463
666.3556,182.94367308333312
668.4639,138.71169359716077
670.5716,109.67794868109286
672.6786,70.09008770262335
674.785,26.395758932469107
676.8907,-16.20739005955238
678.9958,-16.12171196757663
681.1002,-24.199397573920578
683.204,-33.492476604998046
685.3072,-32.15273703524599
687.4097,-49.03163224925629
689.5115,-40.580294425782085
691.6127,-42.44936591757414
693.7132,-20.68908368023949
695.8131,-18.649260600223897
697.9123,15.470497119968968
700.0109,51.820769583953734
702.1089,116.0021367406398
704.2061,175.31517802073267
706.3028,250.26047169491812
708.3987,325.28859428073156
710.4941,360.20011979310493
712.5887,375.99561899408855
714.6827,390.9256590437308
716.7761,421.5908033421256
718.8688,491.6416113801197
720.9608,544.4286384326451
723.0522,689.9024348582234
725.1429,803.7635455710943
727.233,938.9625085864718
729.3224,1059.7998538819384
731.4112,1096.0261020454518
733.4993,983.1417630669757
735.5867,799.1473359762149
737.6735,602.9933099714544
739.7596,420.3801662595115
741.845,299.0083800172715
743.9298,261.72842221781684
746.014,241.7907608441501
748.0974,222.39586126199083
750.1802,224.24418641915508
752.2624,256.73619703949953
754.3439,277.92235160444307
756.4247,340.6531060280431
758.5048,449.07891344513973
760.5843,639.650223584038
762.6631,929.1174816822586
764.7413,1336.1811265808228
766.8188,1873.4915878295815
768.8956,2388.6492816165774
770.9718,2754.704605394937
773.0473,2780.8579327312955
775.1221,2658.6596096452467
777.1962,2480.6599543478096
779.2697,2499.109258463407
781.3426,2654.5077888098685
783.4147,2805.5557872139343
785.4862,2852.453468957271
787.557,2647.5510212659883
789.6271,2270.9486028416604
791.6966,1743.646345910356
793.7654,1221.7443599886583
795.8335,856.1927371566953
797.901,624.0915572771519
799.9678,477.84089165078694
802.0339,413.69080533744636
804.0993,373.2413586185685
806.1641,344.5426076386866
808.2282,293.8446048099195
810.2916,251.2473990989638
812.3544,193.35103653406895
814.4164,142.90556063101576
816.4778,161.11101297207188
818.5385,207.16743371045595
820.5986,303.77486138827317
822.658,477.9833324759602
824.7166,762.992880406202
826.7747,1186.553533831854
828.832,1674.3653137758438
830.8886,2071.828229395567
832.9446,2300.892273104766
834.9999,2246.0074165989035
837.0545,1985.8736085645178
839.1085,1658.040775228079
841.1618,1342.2588229573194
843.2143,1105.0776415395649
845.2662,914.8471073395558
847.3175,791.4670856712564
849.368,722.6374327001604
851.4179,681.357996677094
853.467,619.9286186265131
855.5155,583.0491327592931
857.5633,544.2693670870276
859.6105,514.5391437908206
861.6569,438.30827960908255
863.7027,389.02658613483845
865.7478,336.7938705780284
867.7922,299.20993625832807
869.8359,280.27458312747603
871.8789,269.037608145115
873.9212,308.94880546813965
875.9629,370.45796656307175
878.0039,448.36487980694847
880.0441,516.0693298722299
882.0837,586.0210969477275
884.1226,639.2699560615642
886.1609,704.2656763816549
888.1984,861.6080206832139
890.2352,1017.246744698803
892.2714,1087.1815955449028
894.3069,1062.562310165531
896.3416,907.4886146328936
898.3757,762.6602243935736
900.4091,640.5768458192692
902.4418,618.1381776550825
904.4739,639.4939122403434
906.5052,723.2937357330065
908.5358,738.587327896088
910.5658,674.7243612596703
912.595,502.5545009679613
914.6236,330.5274054179281
916.6515,196.44272798099382
918.6786,116.25011872330788
920.7051,118.2492257465965
922.7309,155.88969599008897
924.756,167.77117521052014
926.7804,227.89330760573012
928.8041,258.30573569584703
930.8272,299.8080997220686
932.8495,303.8000373425357
934.8711,289.4811832173118
936.892,284.50116896846157
938.9123,320.40962332324216
940.9318,416.05617216390056
942.9506,467.84043816858457
944.9688,457.9120398548862
946.9862,393.4205910619921
949.003,260.01570104997427
951.019,144.046975144699
953.0344,92.86401607187554
955.0491,54.266425116747996
957.063,75.20380263591915
959.0763,131.3757484433313
961.0888,160.88186160089072
963.1007,191.82173985674808
965.1119,205.3949793502361
967.1223,201.05117430247037
969.1321,175.23991688061778
971.1412,172.5107972413398
973.1495,160.11340378889918
975.1572,154.89732320245594
977.1641,180.56214056003546
979.1704,164.95743939069325
981.1759,153.8828014178639
983.1808,144.887806715411
985.1849,147.92203381836725
987.1884,193.28505981288845
989.1911,244.0764603059106
991.1932,290.1458089715197
993.1945,325.8926770430412
995.1951,316.5166328523428
997.1951,287.91724147237164
999.1943,279.14406481090464
1001.1928,311.5466618965497
1003.1906,347.9245889664753
1005.1877,464.17739914238473
1007.1841,575.5046420667377
1009.1798,629.3558627402213
1011.1748,619.5306004084828
1013.1691,525.3283880236058
1015.1627,383.0487523423726
1017.1556,225.7412148682829
1019.1477,140.80529327435352
1021.1392,48.74050297618851
1023.1299,18.896357981340316
1025.12,26.122371809959077
1027.1093,111.1680577932334
1029.0979,206.2829290011282
1031.0859,299.86649739193035
1033.0731,340.368272861102
1035.0596,336.0877623054421
1037.0454,271.8244692180683
1039.0304,219.82789373122523
1041.0148,133.0975332589137
1042.9985,67.2828830168578
1044.9814,19.78343688980749
1046.9636,-35.85131191031405
1048.9452,-21.87187036941623
1050.926,25.171612681197075
1052.9061,95.479206910205
1054.8855,106.20098173457473
1056.8642,126.43700561648302
1058.8421,151.28734595609876
1060.8194,177.30206888922658
1062.7959,216.68123903879723
1064.7717,270.9249192547218
1066.7469,339.1831702201025
1068.7213,390.556049908791
1070.695,485.09361290281277
1072.6679,555.995909878633
1074.6402,599.5629866617824
1076.6117,614.6948835178364
1078.5826,510.69163471674074
1080.5527,394.50326838149067
1082.5221,272.17980752816993
1084.4908,179.42127122782813
1086.4587,143.22767582972256
1088.426,154.79903588889783
1090.3925,177.83536452812405
1092.3584,208.98667332217974
1094.3235,256.65297206749074
1096.2879,331.2342684706191
1098.2515,463.88056767160333
1100.2145,603.141871498141
1102.1767,770.6181771391257
1104.1382,962.9594757520335
1106.099,1173.66575078816
1108.0591,1381.3869760692096
1110.0185,1533.3731136802335
1111.9771,1604.424111892411
1113.9351,1577.639903643193
1115.8923,1539.1704058257887
1117.8488,1475.0655195570107
1119.8045,1360.5251305619704
1121.7596,1222.6491098151273
1123.7139,1064.5873146856898
1125.6675,976.5895903163782
1127.6204,971.0557712040409
1129.5726,990.6356820796263
1131.524,972.2291379635344
1133.4748,846.8359439698042
1135.4248,703.9058954901843
1137.3741,535.3887794480665
1139.3226,420.0343757277851
1141.2705,380.5924588597891
1143.2176,371.4627991741845
1145.164,364.49516319515897
1147.1097,305.73931373226833
1149.0546,217.7450099501225
1150.9989,106.16200795593932
1152.9424,13.44006167948828
1154.8852,-44.62107601107937
1156.8272,-77.17165238201096
1158.7686,-78.86146893500654
1160.7092,-52.18955622696103
1162.6491,1.995843011301531
1164.5883,67.34700742262339
1166.5267,170.76621562988976
1168.4644,297.1557455825173
1170.4014,424.51787352226256
1172.3377,611.8548727193265
1174.2732,831.8190121987363
1176.2081,1150.6125548669675
1178.1421,1593.4377553123109
1180.0755,2093.5468566169307
1182.0082,2472.692085928616
1183.9401,2669.9756494596904
1185.8713,2560.849728695558
1187.8017,2236.5664784218675
1189.7315,1837.4280278157735
1191.6605,1472.8364836887677
1193.5888,1208.6939344780617
1195.5163,1041.5524538925033
1197.4432,932.1641035540069
1199.3693,848.7309346689581
1201.2947,808.104989122105
1203.2193,775.7883003108864
1205.1432,754.7328935516916
1207.0664,728.890786403033
1208.9889,742.2639888760941
1210.9106,754.4045036931507
1212.8316,762.714326153844
1214.7519,799.2954440137732
1216.6715,840.7998374013928
1218.5903,904.079478452205
1220.5084,994.8363308937201
1222.4257,1108.9223494126518
1224.3424,1166.339478747354
1226.2583,1287.739652546958
1228.1735,1421.474792797202
1230.0879,1602.14680860643
1232.0016,1802.7075948682382
1233.9146,1977.9090304547572
1235.8269,2071.152976211043
1237.7384,2076.1412732030653
1239.6492,1992.425741785265
1241.5592,1992.9081815506738
1243.4686,2057.590372168066
1245.3772,2220.7740733771366
1247.285,2470.7610243416793
1249.1922,2742.352942017746
1251.0986,2967.3515186537843
1253.0042,3162.7084190747114
1254.9092,3335.275278431934
1256.8134,3464.5537002497754
1258.7169,3585.6952546998027
1260.6196,3700.251477308051
1262.5216,3840.3738677436027
1264.4229,4024.0638886730276
1266.3234,4161.272964359159
1268.2232,4296.7524788241935
1270.1223,4342.7037744775935
1272.0207,4403.978150761306
1273.9183,4377.676863690234
1275.8151,4301.901125239507
