Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:39:14 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26
System Temp (C):	26
Spectrometer Temp (C):	23.8
CCD Temp (C):	0.007
Secondary Temp (C):	20.007
Heatsink Temp (C):	21.004
CCDPCB Temp (C):	36.229
SecondaryPCB Temp (C):	29.793

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.3	43.6
787.2016	32.3739	452.8	46.15
787.3422	34.6426	457.1	49
787.4828	36.9109	460.6	51.2
787.6235	39.1787	469.35	53.85
787.7642	41.4461	478.85	59.95
787.9049	43.7131	488.75	66.1
788.0456	45.9796	496.1	72.9
788.1863	48.2456	505.55	77.15
788.3271	50.5112	512.85	80.7
788.4679	52.7764	522.3	87.4
788.6087	55.0411	530.9	89.9
788.7496	57.3054	540.1	92.5
788.8904	59.5692	547.1	99.6
789.0313	61.8326	563.2	114.1
789.1722	64.0955	571	119.05
789.3132	66.3579	588.6	129.45
789.4541	68.6199	610.35	147.75
789.5951	70.8815	644.75	176.15
789.7361	73.1426	722.7	248.2
789.8771	75.4032	914.6	438.9
790.0181	77.6634	1411.35	931.15
790.1592	79.9231	2574.15	2082.95
790.3003	82.1824	5067.25	4558.15
790.4414	84.4412	9495.3	8949.4
790.5825	86.6995	15537.85	14944.1
790.7237	88.9574	21295.2	20662.05
790.8648	91.2148	25174.45	24518.9
791.006	93.4717	26886.75	26213.05
791.1472	95.7282	27086.95	26404.2
791.2885	97.9842	26763.25	26076.45
791.4297	100.2398	26023.6	25333.45
791.571	102.4949	25220.9	24524.3
791.7123	104.7495	24320.3	23623.8
791.8536	107.0036	23421.7	22726.65
791.9949	109.2573	22662.55	21966.7
792.1363	111.5105	21928.55	21230.35
792.2777	113.7632	21310.85	20612.2
792.4191	116.0154	20808.2	20098.85
792.5605	118.2672	20434.9	19727.85
792.7019	120.5185	20043.55	19335.5
792.8434	122.7693	19796.1	19085.15
792.9849	125.0197	19502.3	18787.3
793.1264	127.2696	19308.05	18592.15
793.2679	129.519	19093.05	18371.9
793.4094	131.7679	18835.8	18111.4
793.551	134.0163	18588.4	17859.2
793.6926	136.2642	18230.5	17497.5
793.8342	138.5117	17866.5	17127.85
793.9758	140.7587	17472.15	16737.95
794.1175	143.0052	17171.25	16432.75
794.2591	145.2512	16832.85	16099.05
794.4008	147.4967	16515.65	15781
794.5425	149.7417	16294.4	15556.05
794.6842	151.9863	16112.3	15365.9
794.826	154.2304	15996.85	15246.5
794.9677	156.4739	15850.95	15098.65
795.1095	158.717	15716.95	14961.05
795.2513	160.9596	15576.8	14816.7
795.3931	163.2017	15354.95	14593.15
795.535	165.4433	15059.8	14293.7
795.6768	167.6844	14753.35	13991.9
795.8187	169.925	14461.25	13694
795.9606	172.1651	14151.05	13380.2
796.1025	174.4047	13890.95	13121.75
796.2445	176.6439	13682.8	12914.6
796.3864	178.8825	13481.85	12703.6
796.5284	181.1206	13385.15	12598.1
796.6704	183.3582	13270.6	12488.7
796.8124	185.5954	13173.6	12386.45
796.9544	187.832	13099.1	12309.35
797.0965	190.0681	13076.95	12282
797.2386	192.3037	13084.9	12286.95
797.3806	194.5388	13061.3	12260.8
797.5228	196.7734	13116	12314.85
797.6649	199.0075	13157.95	12351.6
797.807	201.2411	13304.55	12499.3
797.9492	203.4742	13353.2	12547.15
798.0914	205.7068	13481.8	12674.7
798.2336	207.9389	13611.8	12794
798.3758	210.1704	13770.5	12959.55
798.518	212.4015	13866.75	13065.8
798.6603	214.632	13982.8	13192.25
798.8025	216.862	14103.45	13315.25
798.9448	219.0915	14192.6	13398.7
799.0871	221.3205	14293.8	13497.1
799.2294	223.549	14340.9	13555.95
799.3718	225.777	14407.95	13619.15
799.5141	228.0044	14506.6	13712.2
799.6565	230.2314	14575.6	13778.2
799.7989	232.4578	14657.15	13859.9
799.9413	234.6837	14713.45	13910.15
800.0837	236.909	14782.4	13979.1
800.2262	239.1339	14783.3	13948.9
800.3687	241.3582	14731.3	13906
800.5111	243.582	14684.45	13830.3
800.6536	245.8053	14640.4	13801.15
800.7961	248.0281	14596.8	13768.95
800.9387	250.2503	14581.8	13745.5
801.0812	252.472	14643.8	13802.8
801.2238	254.6932	14807.15	13971.45
801.3664	256.9139	14907.5	14070.85
801.509	259.134	15122.35	14276.4
801.6516	261.3536	15355.3	14519.55
801.7942	263.5727	15664.95	14821.15
801.9369	265.7912	15933.85	15095.05
802.0795	268.0092	16234.15	15393
802.2222	270.2267	16453.75	15612.2
802.3649	272.4436	16605.15	15761.8
802.5076	274.6601	16652.95	15797.55
802.6504	276.8759	16589.85	15745.25
802.7931	279.0913	16500	15650.15
802.9359	281.3061	16368.4	15518.1
803.0787	283.5204	16317.9	15463.2
803.2215	285.7341	16293.4	15435.6
803.3643	287.9473	16319.05	15447.1
803.5071	290.16	16341.05	15484.55
803.6499	292.3721	16390.2	15534.3
803.7928	294.5837	16564.7	15707.85
803.9357	296.7947	16728.05	15868.95
804.0786	299.0052	16864.9	16009.05
804.2215	301.2152	16874.5	16013.5
804.3644	303.4246	16755.4	15903.45
804.5074	305.6334	16483.2	15627.6
804.6503	307.8418	16108.6	15251.65
804.7933	310.0495	15736.75	14875.55
804.9363	312.2568	15321.8	14461.8
805.0793	314.4635	14934.35	14072.25
805.2223	316.6696	14635	13769.8
805.3653	318.8752	14403.5	13530.15
805.5084	321.0802	14289.65	13419.7
805.6514	323.2847	14305.7	13432.6
805.7945	325.4887	14293.2	13421.6
805.9376	327.692	14332.3	13457.45
806.0807	329.8949	14303.3	13434.75
806.2238	332.0972	14168.4	13292.55
806.367	334.2989	13994.6	13117.25
806.5101	336.5001	13750.9	12874.25
806.6533	338.7007	13557.6	12683.3
806.7965	340.9008	13401.5	12522.6
806.9397	343.1003	13241.4	12360.8
807.0829	345.2992	13116.7	12232.75
807.2261	347.4976	12988.75	12109
807.3693	349.6955	12928.8	12042.5
807.5126	351.8927	12926.4	12034.5
807.6559	354.0895	12820.45	11923.35
807.7991	356.2856	12792.7	11902.95
807.9424	358.4812	12728.6	11837.65
808.0857	360.6763	12740.25	11847.35
808.2291	362.8707	12710.65	11817.5
808.3724	365.0646	12752.3	11859
808.5158	367.258	12801.15	11909.75
808.6591	369.4508	12852.3	11952.15
808.8025	371.643	13016.75	12115.55
