RamanShift,CorrectedData
30.1047,1909.8036198318068
32.3739,1777.6340116789975
34.6426,1648.5143844281515
36.9109,1521.044701204893
39.1787,1391.4249086497014
41.4461,1262.7549381926085
43.7131,1132.784707349397
45.9796,1004.8641210082997
48.2456,872.3430727297008
50.5112,751.021446025343
52.7764,619.8991156835378
55.0411,494.9259489823823
57.3054,363.7518070009815
59.5692,239.6265458691812
61.8326,111.200018079309
64.0955,-10.477926272573143
66.3579,-132.4574382024033
68.6199,-248.4885640516362
70.8815,-348.9200269119191
73.1426,-405.5980674741445
75.4032,-326.76544071813646
77.6634,61.2391503009751
79.9231,1180.5802669148122
82.1824,3762.522469842606
84.4412,8537.930307997784
86.6995,15200.168292668552
88.9574,21723.450849763813
91.2148,26192.292253190786
93.4717,28238.85655962218
95.7282,28595.557563807797
97.9842,28452.608778108854
100.2398,27794.87342893101
102.4949,27044.464458153823
104.7495,26192.344529708134
107.0036,25284.476037080123
109.2573,24405.671111832537
111.5105,23549.441632683363
113.7632,22714.649234293876
116.0154,22038.155315830936
118.2672,21539.271049314913
120.5185,20939.10738638463
122.7693,20492.92506328619
125.0197,20071.13460687464
127.2696,19670.946339075756
129.519,19392.620381103992
131.7679,19086.466657464334
134.0163,18802.894898735558
136.2642,18489.914644631786
138.5117,18158.63524683819
140.7587,17817.965872140798
143.0052,17484.21550573929
145.2512,17128.54295465369
147.4967,16760.256851061866
149.7417,16484.715655856253
151.9863,16230.227662326728
154.2304,16065.30099891601
156.4739,15799.09363176454
158.717,15618.063366359764
160.9596,15347.717850198185
163.2017,15011.414574595678
165.4433,14605.760877390938
167.6844,14156.963946308522
169.925,13730.130823015379
172.1651,13259.568407608815
174.4047,12897.233462884833
176.6439,12555.232619043752
178.8825,12146.822377313569
181.1206,11901.359113369948
183.3582,11652.249081420334
185.5954,11435.848416658584
187.832,11186.713137756064
190.0681,11115.999149025662
192.3037,10988.862242913132
194.5388,10895.358100704252
196.7734,10840.392293796172
199.0075,10810.520284632465
201.2411,10863.347427252782
203.4742,10842.528967591577
205.7068,10887.370042949837
207.9389,10860.725682203256
210.1704,10973.850805353843
212.4015,10987.90022379634
214.632,11057.178639186995
216.862,11159.990643303056
219.0915,11191.740717349981
221.3205,11305.433230933333
223.549,11503.022441741266
225.777,11681.36249440761
228.0044,11873.457418535969
230.2314,12204.46112691633
232.4578,12527.477413604103
234.6837,12769.25995061009
236.909,12888.112284670335
239.1339,12753.337834828273
241.3582,12459.039891246233
243.582,12067.421616553174
245.8053,11698.136048787646
248.0281,11307.436105313995
250.2503,10987.374586515214
252.472,10791.804179699931
254.6932,10665.177462303049
256.9139,10503.99690384143
259.134,10438.61486718016
261.3536,10370.183610144382
263.5727,10370.90528617307
265.7912,10271.281945003378
268.0092,10237.815532663406
270.2267,10113.457892468434
272.4436,10046.760765355602
274.6601,9916.875791127464
276.8759,9745.004509118977
279.0913,9610.548359496348
281.3061,9484.208684975742
283.5204,9449.936732167847
285.7341,9441.883652841276
287.9473,9515.800504265275
290.16,9633.188249290259
292.3721,9859.497755608645
294.5837,10172.979794580982
296.7947,10467.335038972846
299.0052,10575.314059820006
301.2152,10361.167323484895
303.4246,9967.895190576806
305.6334,9382.997918093366
307.8418,8762.02566335326
310.0495,8327.228489845209
312.2568,7939.056373437668
314.4635,7624.609206726835
316.6696,7434.7868029183355
318.8752,7301.388898971709
321.0802,7292.515157498647
323.2847,7310.115168096954
325.4887,7275.6884474392755
327.692,7145.334439097123
329.8949,6994.052513885117
332.0972,6659.891971164538
334.2989,6361.052040356162
336.5001,5984.681884281843
338.7007,5744.980602152915
340.9008,5590.447233333907
343.1003,5389.180759739538
345.2992,5274.680107380071
347.4976,5184.494148373969
349.6955,5184.421702092886
351.8927,5137.561536063553
354.0895,5047.062365968484
356.2856,5065.522856114596
358.4812,4951.9916203381745
360.6763,4946.567221820293
362.8707,4892.498174222119
365.0646,4845.93294173916
367.258,4803.719939641956
369.4508,4800.8075347417125
371.643,4820.694045812452
373.8346,4735.077743620115
376.0257,4666.156850723708
378.2162,4516.229542331468
380.4062,4406.493946990062
382.5956,4218.948148083868
384.7844,4079.240184932347
386.9726,3924.2180546654927
389.1603,3807.5297136208956
391.3474,3705.673078893986
393.5339,3676.9460295048866
395.7199,3554.996407417002
397.9052,3549.7720178242816
400.09,3524.0706303707084
402.2743,3530.439979202558
404.4579,3590.027763225413
406.641,3701.831646040442
408.8235,3883.699255348547
411.0054,4114.728181832326
413.1868,4513.915977337379
415.3675,4744.710152562042
417.5477,4900.558173065496
419.7273,4882.707456959821
421.9064,4739.305373351523
424.0848,4570.199242520048
426.2627,4312.636337351785
428.4399,3987.713885031135
430.6166,3600.1790696161625
432.7928,3202.6790352877906
434.9683,2837.460890225175
437.1432,2592.9717105806885
439.3176,2381.608544132083
441.4914,2221.468412727416
443.6645,2160.9983143986574
445.8371,2041.34522496309
448.0091,1952.7560986280296
450.1806,1894.5778691873347
452.3514,1803.657450907318
454.5216,1773.4917391085219
456.6913,1669.7776110749037
458.8603,1676.7119263555069
461.0288,1734.241527801616
463.1967,1716.7132414973967
465.3639,1786.023876184594
467.5306,1865.370223437836
469.6967,1961.9490569715126
471.8622,2027.2571318463415
474.0271,2153.741183503538
476.1914,2176.7979271117692
478.3551,2124.1740563022904
480.5182,2128.716242938397
482.6807,2111.9211376416497
484.8426,2228.885369746451
487.0039,2478.8055474680186
489.1647,2842.5282567326976
491.3248,3217.050058678815
493.4843,3373.567486019412
495.6432,3360.3270392970408
497.8015,3245.6251853185895
