Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:21:00 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.173
CCDPCB Temp (C):	35.929
SecondaryPCB Temp (C):	30.482

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.5	48.2
787.2016	32.3739	452.9	47.3
787.3422	34.6426	458.35	50.25
787.4828	36.9109	463.55	54.8
787.6235	39.1787	471.1	57.15
787.7642	41.4461	482.75	63.8
787.9049	43.7131	491.15	71.2
788.0456	45.9796	500.1	75.35
788.1863	48.2456	504.25	77.25
788.3271	50.5112	517.4	86.3
788.4679	52.7764	525.2	89.6
788.6087	55.0411	537.45	98.95
788.7496	57.3054	546.4	101.5
788.8904	59.5692	557.1	110.35
789.0313	61.8326	564.45	115.8
789.1722	64.0955	575.9	122.55
789.3132	66.3579	590.65	131.6
789.4541	68.6199	610.55	150.05
789.5951	70.8815	645.65	180.2
789.7361	73.1426	724.9	256.1
789.8771	75.4032	928.3	454.9
790.0181	77.6634	1415.5	936.55
790.1592	79.9231	2548.15	2059.85
790.3003	82.1824	5013.65	4505.45
790.4414	84.4412	9462.55	8924.75
790.5825	86.6995	15499.2	14919.9
790.7237	88.9574	21417.7	20798.95
790.8648	91.2148	25517.85	24880.25
791.006	93.4717	27405.75	26749.8
791.1472	95.7282	27662.65	27000.25
791.2885	97.9842	27483.1	26817.85
791.4297	100.2398	26879.95	26207.65
791.571	102.4949	26160.95	25486.8
791.7123	104.7495	25344.25	24667.35
791.8536	107.0036	24493.6	23819.9
791.9949	109.2573	23687.4	23013.2
792.1363	111.5105	22945.8	22262.4
792.2777	113.7632	22230	21545.7
792.4191	116.0154	21596.1	20906.5
792.5605	118.2672	21155.65	20469.6
792.7019	120.5185	20708.2	20017.25
792.8434	122.7693	20365.4	19672
792.9849	125.0197	20051.45	19356.2
793.1264	127.2696	19752.2	19053.55
