RamanShift,CorrectedData
30.1047,1754.9720595486049
32.3739,1633.9672652235581
34.6426,1514.7624533487904
36.9109,1392.1075900349085
39.1787,1276.3026262448948
41.4461,1157.9474990206547
43.7131,1035.542132641067
45.9796,916.4364398055351
48.2456,797.4803228580405
50.5112,678.3236749781989
52.7764,560.7663813708234
55.0411,442.3083204574896
57.3054,328.84936505210885
59.5692,208.63938354550942
61.8326,92.4282410400259
64.0955,-24.934199448401216
66.3579,-131.99807582811366
68.6199,-239.76327691480077
70.8815,-334.6783728633746
73.1426,-378.6395385936108
75.4032,-295.08960558834065
77.6634,92.58237727859523
79.9231,1207.0403090785153
82.1824,3768.9480879569137
84.4412,8434.769599988886
86.6995,14944.668693560037
88.9574,21259.409132708293
91.2148,25558.50453202488
93.4717,27515.368293506934
95.7282,27849.163563566563
97.9842,27742.553213462164
100.2398,27108.549835960534
102.4949,26374.46574640291
104.7495,25537.862989045047
107.0036,24642.00334439804
109.2573,23785.848337594347
111.5105,22970.65924734641
113.7632,22110.097114508175
116.0154,21346.722750227003
118.2672,20791.24674454929
120.5185,20191.27947405419
122.7693,19710.38110740841
125.0197,19295.811611365854
127.2696,18913.580755576615
129.519,18648.64811673268
131.7679,18362.42308239022
134.0163,18123.314853618944
136.2642,17788.532447864305
138.5117,17469.084701338637
140.7587,17160.830272368945
143.0052,16873.877644591375
145.2512,16479.935130033795
147.4967,16127.910871985274
149.7417,15893.762848935552
151.9863,15655.148878095242
154.2304,15503.776617737349
156.4739,15226.053569583382
158.717,15078.137080317096
160.9596,14790.234344361697
163.2017,14457.302405359038
165.4433,14066.698159048623
167.6844,13622.528356596933
169.925,13229.799608503468
172.1651,12697.218389042462
174.4047,12349.241040190129
176.6439,11977.573776950518
178.8825,11651.872690835264
181.1206,11398.593753580277
183.3582,11098.442820402734
185.5954,10892.075632533873
187.832,10710.647820220513
190.0681,10563.114904788712
192.3037,10473.282300458062
194.5388,10343.055315817006
196.7734,10293.389154721166
199.0075,10258.838917595607
201.2411,10328.409601931518
203.4742,10302.506102631693
205.7068,10319.53321131483
207.9389,10370.895616574588
210.1704,10420.047903809278
212.4015,10424.544554708267
214.632,10560.389946760448
216.862,10654.288353209264
219.0915,10718.743941694269
221.3205,10849.410773312135
223.549,11041.092801972092
225.777,11231.89387308928
228.0044,11490.417721667898
230.2314,11892.517970393219
232.4578,12238.698127046337
234.6837,12493.361580483168
236.909,12659.561597172655
239.1339,12508.001318650127
241.3582,12222.633759855313
243.582,11754.461810647921
245.8053,11390.13823866133
248.0281,10994.665693984307
250.2503,10602.096712804234
252.472,10391.38372136185
254.6932,10240.129039876932
256.9139,10026.834884655422
259.134,9955.50336960198
261.3536,9880.786508352923
263.5727,9846.48621498954
265.7912,9734.254304785249
268.0092,9635.842494548613
270.2267,9519.402403745651
272.4436,9405.48555548397
274.6601,9253.043377677155
276.8759,9124.427204183929
279.0913,9006.088276332599
281.3061,8899.627744207204
283.5204,8918.246667830908
285.7341,8925.8960182306
287.9473,9031.5766772507
290.16,9157.289437476684
292.3721,9395.085001178271
294.5837,9726.51397905228
296.7947,10025.676887844702
299.0052,10171.774147036374
301.2152,9951.406075851373
303.4246,9558.722891796042
305.6334,8988.974712862664
307.8418,8386.911561456309
310.0495,7909.283370092311
312.2568,7522.239987416875
314.4635,7227.4811829834
316.6696,7059.806651122879
318.8752,6928.3660138915075
321.0802,6879.15882274742
323.2847,6961.534559865091
325.4887,6971.392638627414
327.692,6824.832402801936
329.8949,6667.453126442289
332.0972,6338.304015353773
334.2989,6020.984208667174
336.5001,5670.7427821302535
338.7007,5445.678751280913
340.9008,5248.441074949635
343.1003,5027.128657510135
345.2992,4904.690350851715
347.4976,4836.524956592393
349.6955,4803.181227303297
351.8927,4850.407867190297
354.0895,4737.80353242747
356.2856,4723.016830684821
358.4812,4650.546322254324
360.6763,4637.290520197785
362.8707,4568.297891071568
365.0646,4562.816855059133
367.258,4508.395786660978
369.4508,4479.383014749441
371.643,4526.726823112891
373.8346,4456.525450745883
376.0257,4374.077091375702
378.2162,4233.829894164386
380.4062,4084.331964533192
382.5956,3928.8813655651065
384.7844,3835.7261194997936
386.9726,3626.3142092881226
389.1603,3561.0935795237183
391.3474,3431.4621385370556
393.5339,3367.417759047683
395.7199,3314.8082794605325
397.9052,3285.481504506355
400.09,3214.1852057678316
402.2743,3242.667121972834
404.4579,3292.8749597073875
406.641,3431.556393130846
408.8235,3595.2090634738142
411.0054,3903.2805776513433
413.1868,4316.518506626398
415.3675,4551.170382329146
417.5477,4707.983693524573
419.7273,4739.005883465972
421.9064,4585.1843483267985
424.0848,4413.16643689046
426.2627,4177.049452088524
428.4399,3844.93065272089
430.6166,3442.957255816993
432.7928,3027.0264399569623
434.9683,2693.6353492913713
437.1432,2434.5810977005294
439.3176,2237.7107721283974
441.4914,2041.5714351731367
443.6645,1995.1101270557901
445.8371,1912.3238675817029
448.0091,1812.85965660512
450.1806,1727.9144748570507
