Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:50:03 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.4
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	19.947
CCDPCB Temp (C):	35.262
SecondaryPCB Temp (C):	27.559

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.5	3.9
787.2016	32.3739	413.6	7.6
787.3422	34.6426	413.35	5.3
787.4828	36.9109	415.2	5.75
787.6235	39.1787	418.55	3.85
787.7642	41.4461	426.35	6.45
787.9049	43.7131	430.65	8.7
788.0456	45.9796	433	8
788.1863	48.2456	440.4	12.7
788.3271	50.5112	440.55	8.3
788.4679	52.7764	445.4	10.55
788.6087	55.0411	450.2	8.8
788.7496	57.3054	455.5	9.05
788.8904	59.5692	458.4	11.1
789.0313	61.8326	462.8	13.4
789.1722	64.0955	467.9	15.2
789.3132	66.3579	474.3	17.5
789.4541	68.6199	482.55	20.9
789.5951	70.8815	491.7	24.5
789.7361	73.1426	508.75	39.95
789.8771	75.4032	541.3	67.7
790.0181	77.6634	612.4	136.7
790.1592	79.9231	775.85	295.05
790.3003	82.1824	1123.8	632.95
790.4414	84.4412	1691.6	1186.65
790.5825	86.6995	2400.7	1874.75
790.7237	88.9574	3072.4	2530.6
790.8648	91.2148	3525.8	2970.05
791.006	93.4717	3715.55	3153.6
791.1472	95.7282	3747.1	3181.15
791.2885	97.9842	3717.45	3149.8
791.4297	100.2398	3664.7	3096.05
791.571	102.4949	3607.3	3035.95
791.7123	104.7495	3571.4	2995.8
791.8536	107.0036	3513.05	2935.5
791.9949	109.2573	3434.85	2859.55
792.1363	111.5105	3352.5	2775.55
792.2777	113.7632	3243.75	2663.75
792.4191	116.0154	3151.1	2558.9
792.5605	118.2672	3032.85	2447.35
792.7019	120.5185	2926.3	2340.45
792.8434	122.7693	2843.6	2251.1
792.9849	125.0197	2760.85	2163.8
793.1264	127.2696	2676.85	2077.45
793.2679	129.519	2645.5	2042.2
793.4094	131.7679	2621.35	2020.65
793.551	134.0163	2595.55	1991.15
793.6926	136.2642	2588.65	1981
793.8342	138.5117	2576.9	1958.05
793.9758	140.7587	2540.45	1924.25
794.1175	143.0052	2490	1872.15
794.2591	145.2512	2454.45	1833.35
794.4008	147.4967	2391.1	1772.55
794.5425	149.7417	2357.9	1735.55
794.6842	151.9863	2331.95	1707.15
794.826	154.2304	2326.4	1696.4
794.9677	156.4739	2327.85	1692
795.1095	158.717	2335.4	1699.65
795.2513	160.9596	2358.55	1715.65
795.3931	163.2017	2375.3	1736.7
795.535	165.4433	2384.7	1741
795.6768	167.6844	2373.5	1726.35
795.8187	169.925	2347.7	1698.75
795.9606	172.1651	2292.5	1636.5
796.1025	174.4047	2240.3	1583.05
796.2445	176.6439	2194.8	1537.2
796.3864	178.8825	2170.6	1510.7
796.5284	181.1206	2160.2	1499
796.6704	183.3582	2153.25	1484.4
796.8124	185.5954	2152.45	1483.45
796.9544	187.832	2149.95	1473.5
797.0965	190.0681	2157.2	1480.05
797.2386	192.3037	2152.05	1470.1
797.3806	194.5388	2166.9	1482.9
797.5228	196.7734	2169.5	1483
797.6649	199.0075	2186.45	1500.65
797.807	201.2411	2204.2	1516.4
797.9492	203.4742	2231.65	1543.75
798.0914	205.7068	2265.25	1570.85
798.2336	207.9389	2284.9	1588.5
798.3758	210.1704	2289.25	1604.7
798.518	212.4015	2290.9	1615.4
798.6603	214.632	2273.05	1600.9
798.8025	216.862	2287.05	1617.4
798.9448	219.0915	2288.4	1614.95
799.0871	221.3205	2313.1	1635.55
799.2294	223.549	2310.5	1639.85
799.3718	225.777	2310.95	1641.75
799.5141	228.0044	2311.75	1631.45
799.6565	230.2314	2301.1	1617.8
799.7989	232.4578	2287.95	1603.15
799.9413	234.6837	2274.25	1580.75
800.0837	236.909	2261.5	1567.7
800.2262	239.1339	2271.6	1550.45
800.3687	241.3582	2252.9	1549.35
800.5111	243.582	2282.3	1547.35
800.6536	245.8053	2283.9	1558.55
800.7961	248.0281	2272.25	1554.4
800.9387	250.2503	2279.15	1558.4
801.0812	252.472	2295.3	1573.7
801.2238	254.6932	2312.45	1590.9
801.3664	256.9139	2319.55	1595.25
801.509	259.134	2334.85	1606.65
801.6516	261.3536	2347.25	1623.65
801.7942	263.5727	2392.7	1665.65
801.9369	265.7912	2452.1	1727.95
802.0795	268.0092	2504.65	1782.45
802.2222	270.2267	2561.35	1837.8
802.3649	272.4436	2606.35	1875.7
802.5076	274.6601	2643.1	1900.5
802.6504	276.8759	2659.05	1925
802.7931	279.0913	2677.3	1939.65
802.9359	281.3061	2695.4	1959.2
803.0787	283.5204	2725.6	1983.05
803.2215	285.7341	2733.05	1987.5
803.3643	287.9473	2758.8	2014.1
803.5071	290.16	2750.35	2002.8
803.6499	292.3721	2723.85	1981.7
803.7928	294.5837	2686.3	1941.55
803.9357	296.7947	2667.8	1925.9
804.0786	299.0052	2653.8	1909.5
804.2215	301.2152	2635.4	1886.8
804.3644	303.4246	2630.85	1888.85
804.5074	305.6334	2603.2	1862.35
804.6503	307.8418	2578.8	1831.05
804.7933	310.0495	2546.6	1797.8
804.9363	312.2568	2520.55	1769.5
805.0793	314.4635	2468.1	1714.55
805.2223	316.6696	2426.7	1671.4
805.3653	318.8752	2383.65	1619
805.5084	321.0802	2347.85	1592.25
805.6514	323.2847	2344.7	1587
805.7945	325.4887	2359.55	1602.6
805.9376	327.692	2381.25	1621.9
806.0807	329.8949	2420.8	1657.15
806.2238	332.0972	2451.25	1688.7
806.367	334.2989	2479.85	1713.05
806.5101	336.5001	2472.3	1705.05
806.6533	338.7007	2443.8	1677.35
806.7965	340.9008	2397.1	1628.35
806.9397	343.1003	2329.85	1560.1
807.0829	345.2992	2300.25	1530.45
807.2261	347.4976	2258.85	1484.6
807.3693	349.6955	2228.2	1451.85
807.5126	351.8927	2212.65	1435
807.6559	354.0895	2203.25	1415.05
807.7991	356.2856	2186.5	1408.4
807.9424	358.4812	2177.3	1396.5
808.0857	360.6763	2176.7	1395.35
808.2291	362.8707	2167.7	1382.35
808.3724	365.0646	2178.65	1392.2
808.5158	367.258	2195.95	1408.1
808.6591	369.4508	2204.05	1415.25
808.8025	371.643	2232.75	1442.4
808.9459	373.8346	2255.2	1463.3
809.0893	376.0257	2293.1	1499.65
809.2327	378.2162	2314.7	1519.8
809.3762	380.4062	2324.6	1527.25
809.5196	382.5956	2302.8	1508.3
809.6631	384.7844	2253.4	1466.3
809.8066	386.9726	2230.25	1442.75
809.9501	389.1603	2196.5	1415.35
810.0936	391.3474	2212.75	1397.35
810.2371	393.5339	2195.6	1409.2
810.3806	395.7199	2184.6	1397.25
810.5241	397.9052	2208.6	1424.05
810.6677	400.09	2250.4	1463.3
810.8113	402.2743	2294.6	1505.5
810.9548	404.4579	2340.35	1551.8
811.0984	406.641	2392	1599.35
811.2421	408.8235	2418.15	1624.85
811.3857	411.0054	2467	1674.75
811.5293	413.1868	2541.3	1740.25
811.673	415.3675	2590	1786.1
811.8166	417.5477	2574.8	1771
811.9603	419.7273	2532.5	1727.7
812.104	421.9064	2439.95	1626.1
812.2477	424.0848	2379	1571.3
812.3914	426.2627	2322.35	1515.95
812.5351	428.4399	2259.35	1455.95
812.6788	430.6166	2211	1402.35
812.8226	432.7928	2164.65	1352.4
812.9663	434.9683	2118.5	1307.15
813.1101	437.1432	2090.1	1275.8
813.2539	439.3176	2081.2	1275.9
813.3977	441.4914	2068.6	1258.95
813.5415	443.6645	2059.85	1251.35
813.6853	445.8371	2072.05	1260.6
813.8291	448.0091	2072.3	1260.6
813.973	450.1806	2068.1	1254.45
814.1168	452.3514	2065.05	1251.55
814.2607	454.5216	2067.95	1244.4
814.4046	456.6913	2060.8	1242.2
814.5485	458.8603	2070.05	1254.4
814.6924	461.0288	2066	1252.05
814.8363	463.1967	2066.75	1252.6
814.9802	465.3639	2057.45	1242.25
815.1241	467.5306	2063.35	1248.85
815.2681	469.6967	2048.7	1233.55
815.412	471.8622	2036.1	1218.9
815.556	474.0271	2037.75	1222.65
815.7	476.1914	2036.3	1215.3
815.844	478.3551	2036.95	1221
815.988	480.5182	2041.7	1221.4
816.132	482.6807	2033.25	1216.75
816.276	484.8426	2055.3	1241.15
816.4201	487.0039	2108.65	1292.35
816.5641	489.1647	2157	1336.55
816.7082	491.3248	2197.75	1375.7
816.8522	493.4843	2212.9	1392
816.9963	495.6432	2205.85	1383.25
817.1404	497.8015	2182	1355.8
817.2845	499.9592	2129.85	1303.05
817.4286	502.1163	2090.3	1264
817.5727	504.2728	2036.8	1211.7
817.7168	506.4287	2018.85	1196.4
