Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:41:29 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	21.297
CCDPCB Temp (C):	36.285
SecondaryPCB Temp (C):	30.26

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	462.55	55.15
787.2016	32.3739	464.4	57.2
787.3422	34.6426	472.2	64.6
787.4828	36.9109	475.6	65.55
787.6235	39.1787	487.85	73.05
787.7642	41.4461	495.55	78.9
787.9049	43.7131	504.95	82.85
788.0456	45.9796	511.45	87.6
788.1863	48.2456	524.75	95.9
788.3271	50.5112	532.55	101.35
788.4679	52.7764	542.35	106.25
788.6087	55.0411	557.55	117.75
788.7496	57.3054	567.9	122.65
788.8904	59.5692	576.1	129.15
789.0313	61.8326	586.4	139.25
789.1722	64.0955	596.75	145.1
789.3132	66.3579	620.2	161.9
789.4541	68.6199	641.75	179.45
789.5951	70.8815	680.6	215.1
789.7361	73.1426	759.55	288.9
789.8771	75.4032	975.6	501.65
790.0181	77.6634	1504.65	1026.2
790.1592	79.9231	2756.45	2269.45
790.3003	82.1824	5461.85	4958
790.4414	84.4412	10330.75	9798.35
790.5825	86.6995	17065.8	16490.1
790.7237	88.9574	23631.75	23023.95
790.8648	91.2148	28142.55	27512.9
791.006	93.4717	30237.2	29593
791.1472	95.7282	30754.4	30102.1
791.2885	97.9842	30700.4	30045.35
791.4297	100.2398	30228.95	29572
791.571	102.4949	29602.05	28935.45
791.7123	104.7495	28812	28144.55
791.8536	107.0036	28037.35	27368.85
791.9949	109.2573	27295.35	26633.7
792.1363	111.5105	26578.65	25909.55
792.2777	113.7632	25883.75	25213.6
792.4191	116.0154	25295.1	24613.65
792.5605	118.2672	24927.7	24251.8
792.7019	120.5185	24437.85	23757.05
792.8434	122.7693	24091.55	23414.95
792.9849	125.0197	23805.15	23125.85
793.1264	127.2696	23549.95	22858.85
793.2679	129.519	23419.1	22727.65
793.4094	131.7679	23227.4	22533.9
793.551	134.0163	23054.6	22354.75
793.6926	136.2642	22823.55	22122.5
793.8342	138.5117	22662.85	21960.55
793.9758	140.7587	22395.55	21690.5
794.1175	143.0052	22206.35	21497.6
794.2591	145.2512	21967.15	21255.55
794.4008	147.4967	21726.85	21017.6
794.5425	149.7417	21621.6	20910.9
794.6842	151.9863	21502.15	20786.05
794.826	154.2304	21447.25	20726.1
794.9677	156.4739	21287.3	20563.95
795.1095	158.717	21234.05	20508.4
795.2513	160.9596	21101	20369.8
795.3931	163.2017	20852.95	20118.15
795.535	165.4433	20577.8	19844.15
795.6768	167.6844	20236.3	19503.65
795.8187	169.925	19982.75	19245.7
795.9606	172.1651	19593.3	18857.9
796.1025	174.4047	19336.45	18592.6
796.2445	176.6439	19086.75	18342.1
