Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:43:51 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.004
Secondary Temp (C):	20.017
Heatsink Temp (C):	21.363
CCDPCB Temp (C):	36.24
SecondaryPCB Temp (C):	29.915

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	468.45	61.2
787.2016	32.3739	471.85	65.7
787.3422	34.6426	475.75	71.2
787.4828	36.9109	484.05	75.9
787.6235	39.1787	488.45	73.1
787.7642	41.4461	498.95	81.6
787.9049	43.7131	506.15	87.15
788.0456	45.9796	515.6	92.15
788.1863	48.2456	524.15	97.35
788.3271	50.5112	537.1	104.8
788.4679	52.7764	545.9	110.4
788.6087	55.0411	556.35	117.35
788.7496	57.3054	569.85	123.3
788.8904	59.5692	579.6	133.35
789.0313	61.8326	591.2	142.4
789.1722	64.0955	607.2	156.25
789.3132	66.3579	625	168.15
789.4541	68.6199	641.05	180.3
789.5951	70.8815	685.6	220.65
789.7361	73.1426	767.95	297
789.8771	75.4032	985.1	511.8
790.0181	77.6634	1523.05	1045.5
790.1592	79.9231	2785.4	2298.2
790.3003	82.1824	5551.45	5044.6
790.4414	84.4412	10543.55	10009.1
790.5825	86.6995	17403.65	16830.1
790.7237	88.9574	24123.15	23518.8
790.8648	91.2148	28765.15	28137.55
791.006	93.4717	30953.5	30309.35
791.1472	95.7282	31469.4	30817.3
791.2885	97.9842	31418.05	30765
791.4297	100.2398	30927	30267
791.571	102.4949	30368.75	29708.85
791.7123	104.7495	29634.4	28971.1
791.8536	107.0036	28783.05	28119.3
791.9949	109.2573	28024.45	27362.65
792.1363	111.5105	27334.4	26666.95
792.2777	113.7632	26639.95	25973.2
792.4191	116.0154	26051.45	25371.2
792.5605	118.2672	25649.25	24973.65
792.7019	120.5185	25219.3	24544.5
792.8434	122.7693	24882.95	24200.6
792.9849	125.0197	24630.6	23949.6
793.1264	127.2696	24334.95	23650.6
793.2679	129.519	24195.9	23502.9
793.4094	131.7679	24028.7	23336
793.551	134.0163	23879.45	23183.2
793.6926	136.2642	23686.7	22988.4
793.8342	138.5117	23489.2	22785
793.9758	140.7587	23259.65	22558.4
794.1175	143.0052	23063.15	22353.25
794.2591	145.2512	22792.15	22085.35
794.4008	147.4967	22604.5	21895.45
794.5425	149.7417	22431.4	21719.2
794.6842	151.9863	22340.4	21624
794.826	154.2304	22289	21570.65
794.9677	156.4739	22142.45	21417.6
795.1095	158.717	22101.6	21377.15
795.2513	160.9596	21940.8	21208.9
795.3931	163.2017	21724.45	20990.95
795.535	165.4433	21424.95	20695.5
795.6768	167.6844	21143.5	20406.15
795.8187	169.925	20863.6	20129.25
795.9606	172.1651	20440.15	19703.4
796.1025	174.4047	20242.25	19502
796.2445	176.6439	19983.1	19242.75
796.3864	178.8825	19739.9	18992.6
796.5284	181.1206	19630.7	18881.25
796.6704	183.3582	19432.65	18677.7
796.8124	185.5954	19383.4	18628.6
796.9544	187.832	19310.8	18551.15
797.0965	190.0681	19306.45	18541.05
797.2386	192.3037	19314.65	18548.6
797.3806	194.5388	19324.55	18552.9
797.5228	196.7734	19367.95	18597.2
797.6649	199.0075	19462.55	18688
797.807	201.2411	19642.85	18863.4
797.9492	203.4742	19719.55	18939.2
798.0914	205.7068	19917.6	19131.3
798.2336	207.9389	20038.3	19252.85
798.3758	210.1704	20188.8	19409.75
798.518	212.4015	20292.9	19530.7
798.6603	214.632	20508.85	19748.95
798.8025	216.862	20704	19944.1
798.9448	219.0915	20856.1	20098.85
799.0871	221.3205	21102.6	20336.1
799.2294	223.549	21347.1	20584.9
799.3718	225.777	21641.5	20877.8
799.5141	228.0044	22028.15	21261.5
799.6565	230.2314	22447.85	21682.85
799.7989	232.4578	22852.65	22083.05
799.9413	234.6837	23183.95	22407.4
800.0837	236.909	23415.3	22636.8
800.2262	239.1339	23444.25	22634.3
800.3687	241.3582	23262.3	22466.6
800.5111	243.582	22947.6	22125.25
800.6536	245.8053	22695.75	21888.15
800.7961	248.0281	22388.75	21586.45
800.9387	250.2503	22222.4	21417.25
801.0812	252.472	22088.7	21279.45
801.2238	254.6932	22083.75	21276.9
801.3664	256.9139	21998.85	21190.85
801.509	259.134	22034.6	21221.7
801.6516	261.3536	22043.7	21228.75
801.7942	263.5727	22197.9	21384.8
801.9369	265.7912	22174	21357.3
802.0795	268.0092	22233.6	21419.9
802.2222	270.2267	22238.75	21427.75
802.3649	272.4436	22260.55	21448.3
802.5076	274.6601	22204.65	21379.4
802.6504	276.8759	22150.65	21331.95
802.7931	279.0913	22113.05	21293.3
802.9359	281.3061	22073.2	21248.3
803.0787	283.5204	22148.55	21320.7
803.2215	285.7341	22218.7	21392.5
803.3643	287.9473	22388.65	21548.6
803.5071	290.16	22625.65	21792.95
803.6499	292.3721	22901.2	22076.25
803.7928	294.5837	23341.6	22514.9
803.9357	296.7947	23681.85	22856.25
804.0786	299.0052	23889.05	23064.1
804.2215	301.2152	23783.25	22948.95
804.3644	303.4246	23499.25	22671.4
804.5074	305.6334	23013.4	22183.45
804.6503	307.8418	22452.8	21623.35
804.7933	310.0495	22035.05	21201.7
804.9363	312.2568	21719.55	20881.45
805.0793	314.4635	21533.6	20700.5
805.2223	316.6696	21440.75	20600.35
805.3653	318.8752	21349.9	20502.45
805.5084	321.0802	21426.55	20585.85
805.6514	323.2847	21574.8	20727.95
805.7945	325.4887	21575.65	20731.75
805.9376	327.692	21528.85	20684.25
806.0807	329.8949	21458.35	20613.1
806.2238	332.0972	21235.1	20387.95
806.367	334.2989	20950.5	20098.15
806.5101	336.5001	20699.3	19852.35
806.6533	338.7007	20544.65	19696.35
806.7965	340.9008	20427.85	19580
806.9397	343.1003	20325.2	19473.1
807.0829	345.2992	20293.65	19438.85
807.2261	347.4976	20284.45	19431.05
807.3693	349.6955	20274.6	19414.45
807.5126	351.8927	20356.55	19491.2
807.6559	354.0895	20355.65	19481.7
807.7991	356.2856	20423.2	19565.3
807.9424	358.4812	20382.7	19522.05
808.0857	360.6763	20455.7	19590.05
808.2291	362.8707	20442	19573.05
808.3724	365.0646	20505.35	19636.45
808.5158	367.258	20508.9	19644.3
808.6591	369.4508	20549.45	19676.65
808.8025	371.643	20658.1	19783.65
808.9459	373.8346	20625.1	19746.95
809.0893	376.0257	20689.7	19813.1
809.2327	378.2162	20599.75	19729.4
809.3762	380.4062	20544.9	19670.15
809.5196	382.5956	20418	19544.9
809.6631	384.7844	20328.4	19462.7
809.8066	386.9726	20246.85	19388
809.9501	389.1603	20162.6	19301.95
810.0936	391.3474	20142.05	19243.75
810.2371	393.5339	20103.2	19233.05
810.3806	395.7199	20077.75	19214.7
810.5241	397.9052	20099.3	19234.6
810.6677	400.09	20127.4	19263.2
810.8113	402.2743	20208.45	19343.35
810.9548	404.4579	20332.4	19466.7
811.0984	406.641	20525.05	19652.15
811.2421	408.8235	20736	19865.5
811.3857	411.0054	21058.15	20179.8
811.5293	413.1868	21488.4	20609.55
811.673	415.3675	21793.95	20915.15
811.8166	417.5477	21975.05	21093.5
811.9603	419.7273	22057.7	21177.8
812.104	421.9064	21945.95	21053.8
812.2477	424.0848	21795.5	20917.95
812.3914	426.2627	21598.05	20714.75
812.5351	428.4399	21365.65	20482.85
812.6788	430.6166	21012.75	20126.05
812.8226	432.7928	20633.25	19744.9
812.9663	434.9683	20285	19398.55
813.1101	437.1432	20069.45	19185.3
813.2539	439.3176	19940.5	19064.7
813.3977	441.4914	19841.7	18970
813.5415	443.6645	19835.05	18957.05
813.6853	445.8371	19770.75	18890.05
813.8291	448.0091	19694.5	18808.45
813.973	450.1806	19657	18774.1
814.1168	452.3514	19618.15	18735.8
814.2607	454.5216	19674.15	18780.65
814.4046	456.6913	19591	18702.9
814.5485	458.8603	19624.45	18743.15
814.6924	461.0288	19726.85	18850.4
814.8363	463.1967	19721.65	18845.45
814.9802	465.3639	19871.85	18993.15
815.1241	467.5306	19938.35	19054.6
815.2681	469.6967	20075.6	19197.95
815.412	471.8622	20210.05	19331.1
815.556	474.0271	20387.2	19508
815.7	476.1914	20449	19562.6
815.844	478.3551	20436.25	19552
815.988	480.5182	20475.25	19595.85
816.132	482.6807	20485.05	19607.25
816.276	484.8426	20618.05	19750
816.4201	487.0039	20931.35	20055.7
816.5641	489.1647	21377.35	20494.75
816.7082	491.3248	21798.25	20916.05
816.8522	493.4843	21968.05	21091.3
816.9963	495.6432	21946.75	21065.75
817.1404	497.8015	21851.4	20958.8
817.2845	499.9592	21899.05	20999.75
817.4286	502.1163	21807.15	20909.75
817.5727	504.2728	21570.9	20680.5
817.7168	506.4287	21305.95	20429.55
817.861	508.5839	20885.2	20006.25
818.0051	510.7386	20604.1	19712.85
818.1493	512.8927	20470.15	19578.05
818.2935	515.0461	20399.35	19507.85
818.4377	517.199	20377.2	19483.35
818.5818	519.3512	20403.95	19512.1
818.726	521.5029	20495.1	19596.1
818.8703	523.6539	20603.15	19705.3
819.0145	525.8043	20669.7	19772.5
819.1587	527.9541	20680.85	19779.8
819.303	530.1033	20628.75	19730.9
819.4472	532.2519	20680.55	19784
819.5915	534.3999	20777.6	19878.55
819.7357	536.5472	21027.1	20133.55
819.88	538.694	21450.15	20557.75
820.0243	540.8401	22018.95	21117.8
820.1686	542.9856	22515.75	21611.1
820.3129	545.1305	22697.65	21789.3
820.4572	547.2748	22605.2	21688.9
820.6016	549.4185	22255.4	21342.35
820.7459	551.5615	21956.75	21046.55
820.8902	553.704	21835.85	20926.05
821.0346	555.8458	21781	20875.2
821.1789	557.987	21845.15	20939.6
821.3233	560.1276	21841.45	20934.9
821.4677	562.2675	21975.2	21067.35
821.6121	564.4069	22039.7	21136.15
821.7565	566.5456	22106.25	21204.05
821.9009	568.6837	22033.55	21131.75
822.0453	570.8212	21753.9	20851.2
822.1897	572.958	21420.2	20514.45
822.3342	575.0942	21044.2	20144.1
822.4786	577.2299	20832.55	19934.15
822.6231	579.3648	20799.25	19911.3
822.7675	581.4992	20852.5	19972.25
822.912	583.6329	21023.7	20147.05
823.0565	585.766	21232.55	20348.5
823.201	587.8985	21431.85	20543.2
823.3454	590.0304	21425.6	20501.05
823.4899	592.1616	21354.25	20447.8
823.6345	594.2922	21276.55	20367
823.779	596.4222	21134.4	20220.05
823.9235	598.5515	20969.45	20057.7
824.068	600.6802	20807.1	19896.5
824.2126	602.8083	20634.9	19727
824.3571	604.9358	20586.5	19675.8
824.5017	607.0626	20511.7	19598.75
824.6462	609.1888	20484.95	19564.15
824.7908	611.3144	20524.6	19607.3
824.9354	613.4393	20474.25	19555.5
825.08	615.5636	20382.15	19463.85
825.2246	617.6873	20275.05	19359.5
825.3692	619.8103	20256.95	19341.5
825.5138	621.9327	20159.7	19244.85
825.6584	624.0544	20088.3	19177.65
825.803	626.1756	20072.1	19161.2
825.9477	628.2961	20059.25	19143.75
826.0923	630.4159	19983.8	19064.15
826.237	632.5351	20006.3	19089.6
826.3816	634.6537	19945.5	19025.65
826.5263	636.7716	19951.4	19030.25
826.6709	638.8889	19970.2	19042.7
826.8156	641.0056	20040.9	19116.35
826.9603	643.1216	20010	19087.6
827.105	645.237	20064.9	19143.3
827.2497	647.3518	20001.9	19090.25
827.3944	649.4659	20033.75	19125.6
827.5391	651.5793	20085.25	19173.3
827.6838	653.6922	20048.45	19135.15
827.8285	655.8043	20042.25	19124.05
827.9733	657.9159	20051	19135.2
828.118	660.0268	19958.15	19044.6
828.2627	662.137	19965.8	19049.75
828.4075	664.2466	19944.3	19018.05
828.5522	666.3556	19943.65	19018.85
828.697	668.4639	19921.55	19003.8
828.8418	670.5716	19983.9	19070.45
828.9865	672.6786	20087.55	19163
829.1313	674.785	20094.9	19163.4
829.2761	676.8907	20161.4	19242.2
829.4209	678.9958	20244.15	19330.25
829.5657	681.1002	20211.4	19290.75
829.7105	683.204	20189.5	19257.4
829.8553	685.3072	20186.45	19258.4
830.0001	687.4097	20100.65	19175.15
830.1449	689.5115	20127.2	19204.65
830.2898	691.6127	20084.3	19166.6
830.4346	693.7132	20046.85	19128.85
830.5794	695.8131	19997.4	19064.9
830.7243	697.9123	19991.05	19064.85
830.8691	700.0109	19994.7	19064.1
831.014	702.1089	20020.4	19095.25
831.1588	704.2061	20041.1	19114.9
831.3037	706.3028	20062.4	19135.45
831.4486	708.3987	20134.45	19205.7
831.5935	710.4941	20214.55	19288.05
831.7383	712.5887	20383.7	19458.3
831.8832	714.6827	20705.25	19778.8
832.0281	716.7761	20951.4	20027.8
832.173	718.8688	21310.05	20384.75
832.3179	720.9608	21525.7	20592.8
832.4628	723.0522	21622.15	20682.3
832.6077	725.1429	21482.4	20549.75
832.7527	727.233	21216.7	20284.4
832.8976	729.3224	21049.25	20121.2
833.0425	731.4112	20832.15	19899.75
833.1874	733.4993	20628.6	19696.85
833.3324	735.5867	20444.15	19518
833.4773	737.6735	20328.9	19396.8
833.6222	739.7596	20266.6	19333.25
833.7672	741.845	20240.3	19309.55
833.9122	743.9298	20206.85	19275.35
834.0571	746.014	20233.15	19303.65
834.2021	748.0974	20249.4	19311.9
834.347	750.1802	20220.4	19285.95
834.492	752.2624	20263.95	19329.35
834.637	754.3439	20257.6	19321.9
834.782	756.4247	20330.85	19388.9
834.9269	758.5048	20464.45	19526
835.0719	760.5843	20694.25	19757.95
835.2169	762.6631	21005.35	20065.4
835.3619	764.7413	21498.9	20561.65
835.5069	766.8188	22090.8	21155.2
835.6519	768.8956	22532.5	21593.95
835.7969	770.9718	22882.7	21948.3
835.9419	773.0473	22719.95	21786.2
836.0869	775.1221	22440.15	21502.8
836.232	777.1962	22019.55	21086.8
836.377	779.2697	21885.35	20945.85
836.522	781.3426	21912.55	20959.35
836.667	783.4147	22180.8	21243.95
836.8121	785.4862	22472.8	21537.15
836.9571	787.557	22428.3	21490.95
837.1021	789.6271	22108.55	21168.2
837.2472	791.6966	21571.65	20633.9
837.3922	793.7654	21042.3	20100.8
837.5373	795.8335	20768.85	19829.85
837.6823	797.901	20546.4	19611.35
837.8274	799.9678	20491.4	19547.25
837.9724	802.0339	20486	19545.75
838.1175	804.0993	20540.2	19592.55
838.2626	806.1641	20528.65	19586.8
838.4076	808.2282	20496.7	19559.8
838.5527	810.2916	20384.9	19444.4
838.6978	812.3544	20298.4	19362.55
838.8428	814.4164	20219.9	19282.8
838.9879	816.4778	20285.2	19342.15
839.133	818.5385	20248.4	19305.55
839.2781	820.5986	20323.55	19381.5
839.4232	822.658	20495.9	19550.8
839.5682	824.7166	20623.65	19684.35
839.7133	826.7747	20925.05	19983.2
839.8584	828.832	21126.15	20187.75
840.0035	830.8886	21246.55	20302.1
840.1486	832.9446	21424.75	20483.2
840.2937	834.9999	21434	20494.3
840.4388	837.0545	21422.95	20477.55
840.5839	839.1085	21399.7	20455.35
840.729	841.1618	21373.7	20424.75
840.8741	843.2143	21285.4	20348.7
841.0192	845.2662	21221.3	20278.35
841.1643	847.3175	21176.45	20235
841.3095	849.368	21075.05	20130.95
841.4546	851.4179	20954.15	20010.05
841.5997	853.467	20810	19865.55
841.7448	855.5155	20737.5	19791.9
841.8899	857.5633	20619.4	19676.65
842.0351	859.6105	20536.2	19592.85
842.1802	861.6569	20430.65	19483.35
842.3253	863.7027	20399.35	19449.95
842.4704	865.7478	20394	19448.8
842.6156	867.7922	20441.3	19494.5
