Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:11:48 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	818
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.5
System Temp (C):	24.4
Spectrometer Temp (C):	22.3
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.294
CCDPCB Temp (C):	32.45
SecondaryPCB Temp (C):	25.947

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	431.15	22.35
787.2016	32.3739	430.55	21.85
787.3422	34.6426	431.15	21.85
787.4828	36.9109	435.1	24.55
787.6235	39.1787	441.1	25.45
787.7642	41.4461	449.65	31.5
787.9049	43.7131	453.25	30.65
788.0456	45.9796	460.35	35.45
788.1863	48.2456	465.3	36.5
788.3271	50.5112	470	36.25
788.4679	52.7764	476.6	41.2
788.6087	55.0411	486.2	45.65
788.7496	57.3054	495.7	49.6
788.8904	59.5692	498.55	51.85
789.0313	61.8326	503.8	54.65
789.1722	64.0955	512.5	60.4
789.3132	66.3579	523.5	66.35
789.4541	68.6199	538.25	76.65
789.5951	70.8815	558.4	92.6
789.7361	73.1426	603.55	133.55
789.8771	75.4032	714.8	242.7
790.0181	77.6634	994.15	521.05
790.1592	79.9231	1632.25	1154.95
790.3003	82.1824	2947.65	2465.5
790.4414	84.4412	5165.8	4674.75
790.5825	86.6995	8122.9	7626.65
790.7237	88.9574	10889.9	10387.1
790.8648	91.2148	12779.45	12271.8
791.006	93.4717	13621.9	13109.9
791.1472	95.7282	13773.05	13259
791.2885	97.9842	13724.05	13208
791.4297	100.2398	13465.45	12948.85
791.571	102.4949	13264.3	12744.8
791.7123	104.7495	13046.7	12520.3
791.8536	107.0036	12823.75	12297.15
791.9949	109.2573	12563.8	12038.6
792.1363	111.5105	12257.8	11729.15
792.2777	113.7632	11895.6	11366.75
792.4191	116.0154	11458.15	10917.8
792.5605	118.2672	10980.3	10445.1
792.7019	120.5185	10493.45	9958.1
792.8434	122.7693	9992.85	9451.95
792.9849	125.0197	9575.75	9029.1
793.1264	127.2696	9216.65	8668.6
793.2679	129.519	9004.5	8455.2
793.4094	131.7679	8810.45	8257.1
793.551	134.0163	8689	8135.6
793.6926	136.2642	8626.1	8067.5
793.8342	138.5117	8594.65	8032.6
793.9758	140.7587	8497.2	7936.45
794.1175	143.0052	8352.25	7786.9
794.2591	145.2512	8121.5	7553.9
794.4008	147.4967	7889.9	7320.25
794.5425	149.7417	7633.85	7062.05
794.6842	151.9863	7451.45	6876.2
794.826	154.2304	7338.35	6759.35
794.9677	156.4739	7296.95	6712.5
795.1095	158.717	7363.85	6780.1
795.2513	160.9596	7479.25	6888.95
795.3931	163.2017	7644.45	7053.5
795.535	165.4433	7752.05	7159.7
