Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:55:38 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.4
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.009
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.225
CCDPCB Temp (C):	35.462
SecondaryPCB Temp (C):	28.315

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	415.85	8.3
787.2016	32.3739	412.75	5.95
787.3422	34.6426	415.3	7.3
787.4828	36.9109	417.15	5.65
787.6235	39.1787	421.35	8.8
787.7642	41.4461	426.1	7.9
787.9049	43.7131	430.2	6.8
788.0456	45.9796	433.55	8.65
788.1863	48.2456	437.8	13
788.3271	50.5112	442.8	10.55
788.4679	52.7764	445.35	12.05
788.6087	55.0411	451.2	11.1
788.7496	57.3054	457.1	10.75
788.8904	59.5692	460.05	12.85
789.0313	61.8326	462.2	13.25
789.1722	64.0955	465.1	14
789.3132	66.3579	472.75	13
789.4541	68.6199	479.9	19.1
789.5951	70.8815	489.45	25.6
789.7361	73.1426	507.4	35.5
789.8771	75.4032	541.7	66.45
790.0181	77.6634	612.25	135.15
790.1592	79.9231	781.9	299.45
790.3003	82.1824	1122.95	631.35
790.4414	84.4412	1688.85	1175.05
790.5825	86.6995	2400.35	1870
790.7237	88.9574	3052.85	2500.85
790.8648	91.2148	3503.4	2943
791.006	93.4717	3698.05	3127.35
791.1472	95.7282	3704.65	3130.35
791.2885	97.9842	3693.3	3116.25
791.4297	100.2398	3637.8	3059.3
791.571	102.4949	3598.6	3016.15
791.7123	104.7495	3553.3	2966.65
791.8536	107.0036	3499.75	2914.1
791.9949	109.2573	3412.35	2825.5
792.1363	111.5105	3334	2744.65
792.2777	113.7632	3232.2	2641
792.4191	116.0154	3137.3	2534.25
792.5605	118.2672	3030.7	2436
792.7019	120.5185	2929.3	2333.25
792.8434	122.7693	2834.35	2233.8
792.9849	125.0197	2770.4	2169.35
793.1264	127.2696	2686.55	2076.15
793.2679	129.519	2650	2037.05
793.4094	131.7679	2625.5	2011.55
793.551	134.0163	2600.3	1984.45
793.6926	136.2642	2593.5	1973.3
793.8342	138.5117	2589.5	1960.45
793.9758	140.7587	2545.65	1923.35
794.1175	143.0052	2507.85	1881.85
794.2591	145.2512	2464.2	1836.6
