Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:20:37 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.8
System Temp (C):	24.8
Spectrometer Temp (C):	22.7
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.555
CCDPCB Temp (C):	32.772
SecondaryPCB Temp (C):	26.503

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.9	8.75
787.2016	32.3739	416.5	8.75
787.3422	34.6426	417	9.95
787.4828	36.9109	419.25	7.15
787.6235	39.1787	423.75	10.05
787.7642	41.4461	428.65	11
787.9049	43.7131	432.95	10.2
788.0456	45.9796	437	12.05
788.1863	48.2456	440.25	10.25
788.3271	50.5112	446.65	11.95
788.4679	52.7764	448.4	14.8
788.6087	55.0411	455.9	17.25
788.7496	57.3054	461.4	16.6
788.8904	59.5692	463.65	17.15
789.0313	61.8326	469.85	21.55
789.1722	64.0955	474.65	23.6
789.3132	66.3579	482.2	24.1
789.4541	68.6199	488.5	26.45
789.5951	70.8815	498.25	32.5
789.7361	73.1426	522.75	52.95
789.8771	75.4032	563.55	91.75
790.0181	77.6634	659.95	184.2
790.1592	79.9231	885.5	405.35
790.3003	82.1824	1347.9	861
790.4414	84.4412	2103.25	1603.8
790.5825	86.6995	3085.5	2571.65
790.7237	88.9574	4023.45	3497.3
790.8648	91.2148	4657.75	4123.75
791.006	93.4717	4953	4412.6
791.1472	95.7282	5003.5	4459.15
791.2885	97.9842	4980.25	4433.35
791.4297	100.2398	4916.2	4367.3
791.571	102.4949	4860.5	4309.4
791.7123	104.7495	4811.05	4255
791.8536	107.0036	4757.05	4199.35
791.9949	109.2573	4669.1	4113.15
792.1363	111.5105	4571.45	4014.05
792.2777	113.7632	4461.9	3902.3
792.4191	116.0154	4325.4	3755.85
792.5605	118.2672	4195.45	3629.4
792.7019	120.5185	4061.4	3495.1
792.8434	122.7693	3921.35	3351.1
792.9849	125.0197	3812.05	3239.65
793.1264	127.2696	3720.85	3139.8
793.2679	129.519	3651.2	3069.3
793.4094	131.7679	3608.55	3026.1
793.551	134.0163	3586.3	3000.45
793.6926	136.2642	3566.5	2978.8
793.8342	138.5117	3554.1	2960.85
793.9758	140.7587	3510.7	2919.5
794.1175	143.0052	3472.15	2879.05
794.2591	145.2512	3400.9	2806.75
794.4008	147.4967	3331.75	2729.7
794.5425	149.7417	3274.25	2672.75
794.6842	151.9863	3243.7	2637.55
794.826	154.2304	3214.85	2607.45
794.9677	156.4739	3219.35	2606.05
795.1095	158.717	3217.6	2602.65
795.2513	160.9596	3265	2646.9
795.3931	163.2017	3288.8	2668.95
795.535	165.4433	3318.65	2696.55
795.6768	167.6844	3322.9	2697.55
795.8187	169.925	3278.05	2648.2
795.9606	172.1651	3213.8	2584
796.1025	174.4047	3158.5	2520.1
796.2445	176.6439	3096.3	2459.55
796.3864	178.8825	3050.85	2411.45
796.5284	181.1206	3029.95	2387.55
796.6704	183.3582	3014.75	2369.35
796.8124	185.5954	3020.45	2372.05
796.9544	187.832	3010.85	2355.45
797.0965	190.0681	3015.5	2356.6
797.2386	192.3037	3017.3	2357.8
797.3806	194.5388	3011.5	2351.15
797.5228	196.7734	3040.6	2378.6
797.6649	199.0075	3059.5	2395.75
797.807	201.2411	3087.65	2421.5
797.9492	203.4742	3123.5	2455.65
798.0914	205.7068	3159.25	2486.6
798.2336	207.9389	3186.8	2517.55
798.3758	210.1704	3199.25	2534.95
798.518	212.4015	3189.2	2537.25
798.6603	214.632	3203.5	2554.15
798.8025	216.862	3208.8	2557.95
798.9448	219.0915	3221.75	2569.15
799.0871	221.3205	3238.5	2585.7
799.2294	223.549	3265.35	2612.9
799.3718	225.777	3248.6	2594.95
799.5141	228.0044	3242.9	2582.4
799.6565	230.2314	3228.4	2563.85
799.7989	232.4578	3217.95	2551.8
799.9413	234.6837	3220.1	2546.25
800.0837	236.909	3197.4	2519.55
800.2262	239.1339	3204.3	2502.7
800.3687	241.3582	3180.3	2493.95
800.5111	243.582	3206.15	2488.65
800.6536	245.8053	3199.9	2496.5
800.7961	248.0281	3194.5	2496.5
800.9387	250.2503	3206.1	2505.55
801.0812	252.472	3215.2	2513.3
801.2238	254.6932	3225.1	2525.65
801.3664	256.9139	3234.85	2531.1
801.509	259.134	3244	2535.05
801.6516	261.3536	3283.95	2577.65
801.7942	263.5727	3325.35	2616.5
801.9369	265.7912	3377.3	2672.4
802.0795	268.0092	3463.6	2760.5
802.2222	270.2267	3541.35	2831.45
802.3649	272.4436	3615.45	2903.75
802.5076	274.6601	3656.05	2933.2
802.6504	276.8759	3697.9	2983.55
802.7931	279.0913	3731.35	3015.5
802.9359	281.3061	3761.15	3044.95
803.0787	283.5204	3785.75	3063.9
803.2215	285.7341	3801.5	3079.25
803.3643	287.9473	3854.85	3130.85
803.5071	290.16	3844.6	3120.35
803.6499	292.3721	3795.45	3073.75
803.7928	294.5837	3736.3	3013.15
803.9357	296.7947	3669.4	2945.2
804.0786	299.0052	3639.5	2915.8
804.2215	301.2152	3639.95	2913.7
804.3644	303.4246	3620.75	2898.9
804.5074	305.6334	3602.85	2879.9
804.6503	307.8418	3571.75	2845.15
804.7933	310.0495	3551.3	2824
