Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:24:09 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.012
Secondary Temp (C):	20.007
Heatsink Temp (C):	21.195
CCDPCB Temp (C):	36.118
SecondaryPCB Temp (C):	31.66

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	453.9	46.95
787.2016	32.3739	453.9	46.85
787.3422	34.6426	458.5	50.35
787.4828	36.9109	464.45	56.85
787.6235	39.1787	471	59.05
787.7642	41.4461	483.3	65.5
787.9049	43.7131	492.75	71.6
788.0456	45.9796	499.5	76.45
788.1863	48.2456	506.8	78.8
788.3271	50.5112	512.1	79.95
788.4679	52.7764	525	91.4
788.6087	55.0411	538.8	98.3
788.7496	57.3054	546.25	98.65
788.8904	59.5692	553.8	107.25
789.0313	61.8326	559.5	109
789.1722	64.0955	576.4	125.3
789.3132	66.3579	594.2	135.35
789.4541	68.6199	612.65	151.1
789.5951	70.8815	648.7	182.75
789.7361	73.1426	725.7	254.45
789.8771	75.4032	922.5	446.95
790.0181	77.6634	1412.65	932.7
790.1592	79.9231	2555.9	2067.1
790.3003	82.1824	5016.8	4511.2
790.4414	84.4412	9450.25	8913.75
790.5825	86.6995	15546.95	14970.35
790.7237	88.9574	21480.6	20866.7
790.8648	91.2148	25542	24908.45
791.006	93.4717	27421.4	26772.35
791.1472	95.7282	27727.65	27072.5
791.2885	97.9842	27577.2	26915.6
791.4297	100.2398	26930.35	26265.95
791.571	102.4949	26282.7	25619.75
791.7123	104.7495	25459.75	24787.35
791.8536	107.0036	24573.3	23906.7
791.9949	109.2573	23829.7	23161.2
792.1363	111.5105	23050.55	22378.55
792.2777	113.7632	22316.3	21642.7
792.4191	116.0154	21729.85	21041.2
792.5605	118.2672	21250.2	20567.85
792.7019	120.5185	20792.4	20113.8
792.8434	122.7693	20416.65	19736.6
792.9849	125.0197	20101.2	19415.7
793.1264	127.2696	19821.8	19130
793.2679	129.519	19651.7	18953.15
793.4094	131.7679	19409.7	18709.65
793.551	134.0163	19208.4	18504.85
793.6926	136.2642	18948.3	18245.8
793.8342	138.5117	18692.6	17984.6
793.9758	140.7587	18405.2	17698.65
794.1175	143.0052	18155.25	17441
794.2591	145.2512	17889.25	17177.55
794.4008	147.4967	17609.55	16892.7
794.5425	149.7417	17457.2	16744.65
794.6842	151.9863	17304.65	16585.85
794.826	154.2304	17241.55	16514.6
794.9677	156.4739	17072.25	16339.3
795.1095	158.717	16974.25	16243.6
795.2513	160.9596	16799.25	16064.85
795.3931	163.2017	16569.25	15831.6
795.535	165.4433	16258.85	15521.9
795.6768	167.6844	15920.8	15181.55
795.8187	169.925	15590.9	14848.2
795.9606	172.1651	15240.8	14496.5
796.1025	174.4047	14962.55	14213.65
796.2445	176.6439	14685	13934.15
796.3864	178.8825	14479.2	13727.45
796.5284	181.1206	14300.75	13542.7
796.6704	183.3582	14106.55	13342.75
796.8124	185.5954	14047.9	13286.2
796.9544	187.832	13950.75	13184.9
797.0965	190.0681	13929.85	13157.8
797.2386	192.3037	13899.2	13130.35
797.3806	194.5388	13914.8	13136.35
797.5228	196.7734	13925.65	13145.6
797.6649	199.0075	13984.65	13205.75
797.807	201.2411	14109.9	13324.85
797.9492	203.4742	14160.55	13378.95
798.0914	205.7068	14311.65	13522.6
798.2336	207.9389	14422.65	13634.9
798.3758	210.1704	14572.1	13792.3
798.518	212.4015	14704.5	13930.1
798.6603	214.632	14865.75	14100.05
798.8025	216.862	15031	14266.5
798.9448	219.0915	15159.4	14394.25
799.0871	221.3205	15345.25	14573.8
799.2294	223.549	15570	14805.95
799.3718	225.777	15815.4	15048.75
799.5141	228.0044	16115.85	15343.2
799.6565	230.2314	16431.4	15658.25
799.7989	232.4578	16836.55	16063.35
799.9413	234.6837	17117.75	16333.3
800.0837	236.909	17294	16506.05
800.2262	239.1339	17270.1	16460.35
800.3687	241.3582	17097.35	16297.85
800.5111	243.582	16843.05	16011.9
800.6536	245.8053	16530.8	15719.8
800.7961	248.0281	16294.6	15485.7
800.9387	250.2503	16099.75	15284.85
801.0812	252.472	16012.55	15197.9
801.2238	254.6932	15998.85	15185.2
801.3664	256.9139	15984.6	15167.9
801.509	259.134	16057.65	15236.25
801.6516	261.3536	16137.35	15317.9
801.7942	263.5727	16245.15	15421.95
801.9369	265.7912	16304.95	15487.85
802.0795	268.0092	16396.95	15577.4
802.2222	270.2267	16423.65	15606.25
802.3649	272.4436	16415	15589.75
802.5076	274.6601	16379	15546.7
802.6504	276.8759	16299.65	15474.25
802.7931	279.0913	16254.2	15431.6
802.9359	281.3061	16178.7	15349.6
803.0787	283.5204	16167.3	15334.85
803.2215	285.7341	16165.65	15326.9
803.3643	287.9473	16286.55	15441.05
803.5071	290.16	16499.45	15661.1
803.6499	292.3721	16761.35	15932.25
803.7928	294.5837	17153.7	16317.95
803.9357	296.7947	17462.6	16630.15
804.0786	299.0052	17669.85	16833.2
804.2215	301.2152	17540.3	16700.9
804.3644	303.4246	17224.85	16391.95
804.5074	305.6334	16695.6	15865.15
804.6503	307.8418	16231.55	15395.15
804.7933	310.0495	15801.8	14966.05
804.9363	312.2568	15467.45	14628.2
805.0793	314.4635	15172.55	14332.4
805.2223	316.6696	15041.5	14193.1
805.3653	318.8752	14934.1	14079.25
805.5084	321.0802	14937.2	14087.65
805.6514	323.2847	15042.3	14194.9
805.7945	325.4887	15083.4	14235.7
805.9376	327.692	15065	14215.55
806.0807	329.8949	14960.4	14105.3
806.2238	332.0972	14694.45	13840.2
806.367	334.2989	14438.9	13581.85
806.5101	336.5001	14154	13299.6
806.6533	338.7007	13962	13105.5
