Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:49:16 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.4
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	19.933
CCDPCB Temp (C):	35.518
SecondaryPCB Temp (C):	27.848

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	415.9	7.65
787.2016	32.3739	413.3	5.7
787.3422	34.6426	413.7	5.7
787.4828	36.9109	417.1	6.75
787.6235	39.1787	420.8	7.8
787.7642	41.4461	426.2	7.25
787.9049	43.7131	429.65	8.9
788.0456	45.9796	432.2	8.3
788.1863	48.2456	436.2	7.75
788.3271	50.5112	440.4	9.25
788.4679	52.7764	446.3	12.1
788.6087	55.0411	452.15	13.1
788.7496	57.3054	457.5	11.95
788.8904	59.5692	458.7	12.55
789.0313	61.8326	461.6	12.65
789.1722	64.0955	465.15	13.25
789.3132	66.3579	472.75	16.4
789.4541	68.6199	483.2	22.15
789.5951	70.8815	491.6	25.85
789.7361	73.1426	506.65	37.05
789.8771	75.4032	542.4	69.4
790.0181	77.6634	615.25	139.6
790.1592	79.9231	789.65	308.1
790.3003	82.1824	1135.75	645.65
790.4414	84.4412	1719.45	1216.65
790.5825	86.6995	2453.6	1933.55
790.7237	88.9574	3138.25	2601.1
790.8648	91.2148	3614.7	3065.95
791.006	93.4717	3809.9	3255.4
791.1472	95.7282	3828.85	3271.15
791.2885	97.9842	3805.8	3245.75
791.4297	100.2398	3740.25	3177.2
791.571	102.4949	3683.85	3119.15
791.7123	104.7495	3656.9	3088.85
791.8536	107.0036	3607.2	3037.95
791.9949	109.2573	3522.25	2955.05
792.1363	111.5105	3406.9	2835.1
792.2777	113.7632	3314.05	2742.75
792.4191	116.0154	3221.4	2637.35
792.5605	118.2672	3097.1	2521.3
792.7019	120.5185	2976.45	2393.85
792.8434	122.7693	2886.95	2303.65
792.9849	125.0197	2799.25	2209.1
793.1264	127.2696	2727	2136.6
793.2679	129.519	2685.8	2093.45
793.4094	131.7679	2662.65	2067.45
793.551	134.0163	2640	2039.75
793.6926	136.2642	2635.8	2035.7
793.8342	138.5117	2608.45	1995.7
793.9758	140.7587	2578.4	1973.1
794.1175	143.0052	2531	1923.75
794.2591	145.2512	2478.45	1868.2
794.4008	147.4967	2416.95	1806.4
794.5425	149.7417	2381.45	1767.7
794.6842	151.9863	2360.85	1745
794.826	154.2304	2342.95	1720.4
794.9677	156.4739	2341.9	1718.85
795.1095	158.717	2353.95	1727.7
795.2513	160.9596	2380.8	1747.75
795.3931	163.2017	2390.1	1757
795.535	165.4433	2402.15	1768.65
795.6768	167.6844	2390.15	1751.95
795.8187	169.925	2361.5	1721.4
795.9606	172.1651	2307.7	1662.5
796.1025	174.4047	2248.95	1599.75
796.2445	176.6439	2207	1558.7
796.3864	178.8825	2194.5	1541.25
796.5284	181.1206	2182	1526.3
796.6704	183.3582	2165.75	1503.7
796.8124	185.5954	2166.1	1499.15
796.9544	187.832	2160.05	1493.95
797.0965	190.0681	2161.3	1489.45
797.2386	192.3037	2170.75	1499.65
797.3806	194.5388	2173.8	1498.55
797.5228	196.7734	2193.45	1516.9
797.6649	199.0075	2202.05	1520.95
797.807	201.2411	2231.8	1554.15
797.9492	203.4742	2250.65	1570.1
798.0914	205.7068	2276.05	1592.75
798.2336	207.9389	2300.7	1612.9
798.3758	210.1704	2311.75	1630.2
798.518	212.4015	2304.6	1633.4
798.6603	214.632	2309.85	1643.65
798.8025	216.862	2317	1656.2
798.9448	219.0915	2323.15	1656.95
799.0871	221.3205	2332.1	1662.7
799.2294	223.549	2325.5	1663.15
799.3718	225.777	2331.55	1669.7
799.5141	228.0044	2332.9	1661.25
799.6565	230.2314	2321.25	1651.35
799.7989	232.4578	2304.65	1627.15
799.9413	234.6837	2300.85	1615.25
800.0837	236.909	2287.05	1599.75
800.2262	239.1339	2292.75	1579.05
800.3687	241.3582	2275.45	1579.25
800.5111	243.582	2287.7	1555.2
800.6536	245.8053	2306.45	1590.8
800.7961	248.0281	2308.85	1600.8
800.9387	250.2503	2307.25	1597.4
801.0812	252.472	2317.2	1602.15
801.2238	254.6932	2321.9	1610.7
801.3664	256.9139	2334	1618.2
801.509	259.134	2347.9	1630.05
801.6516	261.3536	2372.7	1654.7
801.7942	263.5727	2432.9	1715
801.9369	265.7912	2473.65	1756.85
802.0795	268.0092	2527.75	1808.15
802.2222	270.2267	2590.1	1866.7
802.3649	272.4436	2632.85	1912.35
802.5076	274.6601	2671.35	1938.85
802.6504	276.8759	2689.25	1959.95
802.7931	279.0913	2715.4	1983.5
802.9359	281.3061	2727.45	1995.25
803.0787	283.5204	2756.15	2024.75
803.2215	285.7341	2774.5	2038.75
803.3643	287.9473	2798.75	2060.95
803.5071	290.16	2798.9	2060.4
803.6499	292.3721	2759.35	2024.45
803.7928	294.5837	2715.25	1979.65
803.9357	296.7947	2708.2	1973.4
804.0786	299.0052	2692.2	1958.35
804.2215	301.2152	2675.5	1934.6
804.3644	303.4246	2658.75	1921.55
804.5074	305.6334	2623.35	1885.7
804.6503	307.8418	2615.6	1873.8
804.7933	310.0495	2594.1	1851.15
804.9363	312.2568	2545.55	1806
805.0793	314.4635	2494.9	1746.8
805.2223	316.6696	2448.5	1701
805.3653	318.8752	2401.7	1646.85
805.5084	321.0802	2377	1629.2
805.6514	323.2847	2377.45	1626.75
805.7945	325.4887	2379.1	1628.85
805.9376	327.692	2394.85	1643.5
806.0807	329.8949	2442.6	1689.15
806.2238	332.0972	2484.1	1727.75
806.367	334.2989	2499.45	1744.9
806.5101	336.5001	2494.6	1736.55
806.6533	338.7007	2461.8	1701.3
806.7965	340.9008	2423.9	1664.95
806.9397	343.1003	2368.3	1604.15
807.0829	345.2992	2315.5	1552.3
807.2261	347.4976	2275.15	1509.8
807.3693	349.6955	2247.2	1477.9
807.5126	351.8927	2225.4	1454.8
807.6559	354.0895	2218.7	1437.4
807.7991	356.2856	2205.4	1431.45
807.9424	358.4812	2188.8	1416.95
808.0857	360.6763	2185.15	1410.85
808.2291	362.8707	2193.5	1417.2
808.3724	365.0646	2203.85	1426.45
808.5158	367.258	2211.25	1432.05
808.6591	369.4508	2229.4	1448.35
808.8025	371.643	2261.55	1477.75
808.9459	373.8346	2279.85	1493.25
809.0893	376.0257	2327.75	1539.4
809.2327	378.2162	2326.15	1541.4
809.3762	380.4062	2342	1556.2
809.5196	382.5956	2313.45	1529.7
809.6631	384.7844	2285.75	1504
809.8066	386.9726	2246.15	1462.85
809.9501	389.1603	2204.1	1424.85
810.0936	391.3474	2223.05	1407.8
810.2371	393.5339	2197.1	1416.15
810.3806	395.7199	2200.95	1422.55
810.5241	397.9052	2231.3	1451.7
810.6677	400.09	2272.55	1492.6
810.8113	402.2743	2320.5	1539.15
810.9548	404.4579	2365.55	1583.2
811.0984	406.641	2407.3	1622.1
811.2421	408.8235	2449.2	1662.05
811.3857	411.0054	2503.45	1715.15
811.5293	413.1868	2564.85	1772.9
811.673	415.3675	2608.4	1813.05
811.8166	417.5477	2604.35	1809
811.9603	419.7273	2545.7	1748.05
812.104	421.9064	2468.2	1663.25
812.2477	424.0848	2413.35	1615.55
812.3914	426.2627	2357.3	1556.7
812.5351	428.4399	2287.6	1488.55
812.6788	430.6166	2225.25	1420.85
812.8226	432.7928	2170.05	1364.9
812.9663	434.9683	2142.25	1338.2
813.1101	437.1432	2125.35	1319.8
813.2539	439.3176	2090.8	1286.15
813.3977	441.4914	2078.85	1274.35
813.5415	443.6645	2080.4	1273.75
813.6853	445.8371	2073.6	1269.1
813.8291	448.0091	2081.85	1274.3
813.973	450.1806	2078.2	1273.2
814.1168	452.3514	2066.65	1257.4
814.2607	454.5216	2083.4	1264.95
814.4046	456.6913	2074.45	1261.3
814.5485	458.8603	2065.2	1255.6
814.6924	461.0288	2076.25	1266.55
814.8363	463.1967	2063.45	1257.75
814.9802	465.3639	2078.45	1269.3
815.1241	467.5306	2071.4	1260
815.2681	469.6967	2070.6	1261.55
815.412	471.8622	2052.3	1241.9
815.556	474.0271	2048.05	1237.3
815.7	476.1914	2061.7	1246.6
815.844	478.3551	2045.65	1233.65
815.988	480.5182	2047.9	1235.15
816.132	482.6807	2054.75	1243.65
816.276	484.8426	2061.7	1254.05
816.4201	487.0039	2121.85	1310.45
816.5641	489.1647	2174.6	1359.65
816.7082	491.3248	2227.1	1411.15
816.8522	493.4843	2237.95	1422.15
816.9963	495.6432	2229.25	1414.3
817.1404	497.8015	2187.4	1367.6
817.2845	499.9592	2155.65	1336.65
817.4286	502.1163	2100.85	1277.85
817.5727	504.2728	2057.55	1236.95
817.7168	506.4287	2026.8	1209.45
817.861	508.5839	2009.7	1194.7
818.0051	510.7386	2001.4	1183.45
818.1493	512.8927	2018.4	1189.2
818.2935	515.0461	2023.7	1201.75
818.4377	517.199	2048.2	1225.95
818.5818	519.3512	2088.25	1263.95
818.726	521.5029	2161.35	1330
818.8703	523.6539	2206.75	1380.8
819.0145	525.8043	2217.7	1390.3
819.1587	527.9541	2162.65	1332.35
819.303	530.1033	2096.4	1266.7
819.4472	532.2519	2048.3	1221.3
819.5915	534.3999	2027.3	1196.75
819.7357	536.5472	2015.45	1187
819.88	538.694	2018.4	1191.4
820.0243	540.8401	2042	1208.95
820.1686	542.9856	2048.2	1212.8
820.3129	545.1305	2073.5	1233.45
820.4572	547.2748	2084.85	1248.9
820.6016	549.4185	2092.55	1253.85
820.7459	551.5615	2103.65	1263.9
820.8902	553.704	2117.2	1282.9
821.0346	555.8458	2133.65	1297.7
821.1789	557.987	2155.4	1321.6
821.3233	560.1276	2188.2	1353.35
821.4677	562.2675	2237.6	1401.45
821.6121	564.4069	2303.05	1469.15
821.7565	566.5456	2340.1	1507.05
821.9009	568.6837	2330.55	1497.65
822.0453	570.8212	2258.35	1424.5
822.1897	572.958	2183.6	1348.4
822.3342	575.0942	2126.65	1291.95
822.4786	577.2299	2077.2	1244.75
822.6231	579.3648	2057.3	1226.55
822.7675	581.4992	2039.25	1211.35
822.912	583.6329	2052.15	1225.05
823.0565	585.766	2085.2	1255.4
823.201	587.8985	2130.55	1296.85
823.3454	590.0304	2185.95	1337.3
823.4899	592.1616	2210.5	1368.75
823.6345	594.2922	2196.5	1354.9
823.779	596.4222	2154.45	1312
823.9235	598.5515	2101.5	1258.4
824.068	600.6802	2045.6	1199.75
824.2126	602.8083	2016	1172.9
824.3571	604.9358	1993.5	1151.05
824.5017	607.0626	1986.15	1142.75
824.6462	609.1888	2006.45	1158.05
824.7908	611.3144	2038.35	1191.35
824.9354	613.4393	2071.6	1225.8
825.08	615.5636	2124.8	1275.95
825.2246	617.6873	2169.9	1327.15
825.3692	619.8103	2196.05	1347.15
825.5138	621.9327	2190.1	1341.75
825.6584	624.0544	2156.5	1310.2
825.803	626.1756	2106.9	1260.9
825.9477	628.2961	2058.25	1209.45
826.0923	630.4159	2031.55	1182.4
826.237	632.5351	2018.7	1171
826.3816	634.6537	2017.25	1167
826.5263	636.7716	2009.3	1154.1
826.6709	638.8889	1993.65	1140.1
