RamanShift,CorrectedData
30.1047,1159.8624569638878
32.3739,1076.2396990753532
34.6426,992.616929588194
36.9109,907.1941261413886
39.1787,820.9212564477457
41.4461,740.398279148133
43.7131,657.2751446742051
45.9796,577.7017960536334
48.2456,492.92816974133757
50.5112,409.45419641521846
52.7764,327.97980182389534
55.0411,241.85490762144553
57.3054,162.8294321821479
59.5692,83.40329146173238
61.8326,-0.9236002123656277
64.0955,-79.40132934674357
66.3579,-155.47997322123288
68.6199,-227.1588158963849
70.8815,-284.9855881878187
73.1426,-287.5057515945827
75.4032,-165.31192060969954
77.6634,263.95616245626593
79.9231,1409.5604067588356
82.1824,3977.6127188139703
84.4412,8621.674991042028
86.6995,15023.709076087238
88.9574,21126.32674037708
91.2148,25296.039600101947
93.4717,27073.50906018896
95.7282,27163.946272604844
97.9842,26725.262118581246
100.2398,25874.71720771033
102.4949,24901.42188233167
104.7495,23797.68622603763
107.0036,22775.970073406388
109.2573,21833.98302103924
111.5105,20963.434437777803
113.7632,20164.733474123845
116.0154,19504.33907094479
118.2672,18996.709967460745
120.5185,18484.054707848416
122.7693,18073.83164631741
125.0197,17723.298952236793
127.2696,17290.164614237314
129.519,17048.636443716736
131.7679,16676.67207917117
134.0163,16310.078988610381
136.2642,15863.764473277395
138.5117,15385.085671314462
140.7587,14914.299562226188
143.0052,14466.012971666316
145.2512,14026.132576145601
147.4967,13607.814907514668
149.7417,13289.516357362814
151.9863,13024.59318120119
154.2304,12851.801501645783
156.4739,12565.54731106666
158.717,12364.586473315861
160.9596,12123.524726589963
163.2017,11725.817685439686
165.4433,11363.970843180494
167.6844,10973.739575869684
169.925,10561.179145924845
172.1651,10096.444706026174
174.4047,9726.39130324207
176.6439,9385.023883676502
178.8825,9134.297296169512
181.1206,8888.016295710917
183.3582,8652.48554594756
185.5954,8466.75962164612
187.832,8356.343011048437
190.0681,8235.690117728747
192.3037,8134.205261697858
194.5388,8062.3926806096915
196.7734,8018.156530776108
199.0075,8008.300887885051
201.2411,8027.879747442902
203.4742,8076.24702487303
205.7068,8158.0565553200095
207.9389,8208.762093165955
210.1704,8297.317311212413
212.4015,8339.825800173314
214.632,8414.991067789419
216.862,8501.266538403237
219.0915,8546.255552207369
221.3205,8596.16136438175
223.549,8636.737144643774
225.777,8656.135976749218
228.0044,8702.51085808649
230.2314,8810.814699482651
232.4578,8904.250324739649
234.6837,8941.920469551285
236.909,8960.02778056886
239.1339,8870.32481502448
241.3582,8738.714040549965
243.582,8543.697836073898
245.8053,8397.428493137715
248.0281,8245.508217845889
250.2503,8134.7391323286
252.472,8117.923276260951
254.6932,8171.812607970654
256.9139,8211.659004606197
259.134,8339.564261597943
261.3536,8528.930092259663
263.5727,8765.2581265095
265.7912,9007.049908976285
268.0092,9225.256896636285
270.2267,9317.630456395269
272.4436,9374.571862906445
274.6601,9333.982297646711
276.8759,9204.362848347268
279.0913,9061.164509399474
281.3061,8838.688183151087
283.5204,8703.384681338204
285.7341,8655.254727310054
287.9473,8619.948957382014
290.16,8648.717921316924
292.3721,8680.862082678143
294.5837,8871.63181854185
296.7947,9060.977419175615
299.0052,9197.599086130693
301.2152,9081.196930348558
303.4246,8859.970970794708
305.6334,8445.871135622667
307.8418,7959.097264386255
310.0495,7511.249112180589
312.2568,7011.676354509804
314.4635,6544.92859176556
316.6696,6217.605354222755
318.8752,5939.456106707004
321.0802,5836.480251867875
323.2847,5764.527132960382
325.4887,5778.896034874739
327.692,5707.286184855895
329.8949,5615.496752359833
332.0972,5383.776849769687
334.2989,5130.825533313608
336.5001,4807.791805381987
338.7007,4565.874617056967
340.9008,4343.77287134277
343.1003,4184.835425584886
345.2992,4006.861093691079
347.4976,3885.2486477207585
349.6955,3743.6968196647285
351.8927,3719.3043026613104
354.0895,3568.5197524118666
356.2856,3498.641787424718
358.4812,3451.168990522994
360.6763,3406.999909543403
362.8707,3335.0330578109715
365.0646,3364.6169145807253
367.258,3345.949925757368
369.4508,3402.2305035994377
371.643,3461.3070269059826
373.8346,3510.6278404537425
376.0257,3587.891254406388
378.2162,3550.6455438213143
380.4062,3534.788947877014
382.5956,3350.2196702455203
384.7844,3243.0358792509887
386.9726,3069.8357097153676
389.1603,2925.817264030262
391.3474,2847.378613888919
393.5339,2782.0178017264298
395.7199,2689.332841504098
397.9052,2735.7217193630604
400.09,2796.1323945511194
402.2743,2932.0127989588746
404.4579,3046.910836515599
406.641,3216.7743818304516
408.8235,3401.1512790434754
411.0054,3506.9893401269837
413.1868,3702.036343041773
415.3675,3732.740030678762
417.5477,3714.7481089085068
419.7273,3661.558246274175
421.9064,3556.8180741714477
424.0848,3468.5751873804365
426.2627,3293.3271451130677
428.4399,3047.0214718955194
430.6166,2671.2056593207017
432.7928,2295.877168511306
434.9683,1966.733433877971
437.1432,1719.6718668725734
439.3176,1494.7898592796537
441.4914,1377.6347856870434
443.6645,1334.8040057346716
445.8371,1264.7448652861258
448.0091,1173.3046968569633
450.1806,1134.8808203152912
452.3514,1121.0205437961795
454.5216,1127.421164085894
456.6913,1102.2299667605093
458.8603,1133.0442261218886
461.0288,1153.7112054496156
463.1967,1119.2281566928232
465.3639,1177.3923202635451
467.5306,1141.650925381533
469.6967,1152.4511894926272
471.8622,1126.8903186261578
474.0271,1198.3655072869478
476.1914,1220.5239387109323
478.3551,1232.5127841503945
480.5182,1273.7292026523792
482.6807,1348.9203409388138
484.8426,1510.1833329943347
487.0039,1837.7652993143856
489.1647,2197.7133452925755
491.3248,2556.0745579448667
493.4843,2646.196002310091
495.6432,2596.7747178663485
497.8015,2411.4077176297724
499.9592,2321.841988648752
502.1163,2120.074493857597
504.2728,1783.802172972204
506.4287,1511.6219445077295
508.5839,1170.8807091413128
510.7386,923.5753524338779
512.8927,825.9027482375368
515.0461,812.3597611686582
517.199,886.9932475845799
519.3512,1047.5500557190553
521.5029,1299.127024935915
523.6539,1555.620984123494
525.8043,1653.6287491788644
527.9541,1582.597120442888
530.1033,1389.1728817201547
532.2519,1242.8028009892769
534.3999,1184.2836323371484
536.5472,1253.462117422634
538.694,1477.7849860617698
540.8401,1746.7989555359654
542.9856,1968.6007283487907
545.1305,2011.0369895358308
547.2748,1932.6044044466707
549.4185,1715.249618320524
551.5615,1542.969257070572
553.704,1576.0599294574968
555.8458,1687.1682288122956
557.987,1843.8907327053657
560.1276,2072.274001835427
562.2675,2448.764578462291
564.4069,2930.108984123037
566.5456,3410.053715867096
568.6837,3529.1952414428197
570.8212,3135.1299944980256
572.958,2457.454373388584
575.0942,1803.514745119075
577.2299,1359.6574521195325
579.3648,1155.7788187848564
581.4992,1118.275155913374
583.6329,1215.8427627456294
585.766,1367.0779273394073
587.8985,1512.776925594082
590.0304,1562.5360197382433
592.1616,1529.8014568727267
594.2922,1408.0694684730042
596.4222,1206.8362707165415
598.5515,1014.9980657001161
600.6802,826.1510434521442
602.8083,662.6913838510627
604.9358,663.9652585138083
607.0626,666.968832430397
609.1888,785.7482639512054
611.3144,930.9497047569312
613.4393,1027.819298670789
615.5636,1161.1531802065056
617.6873,1192.3974735996271
619.8103,1104.5482914741788
621.9327,932.0517345302087
624.0544,712.2038924222943
