RamanShift,CorrectedData
30.1047,130.26684546833872
32.3739,119.73603784267343
34.6426,109.80522891433964
36.9109,99.87441618330855
39.1787,90.39359605149903
41.4461,79.81276392208572
43.7131,71.58191429430731
45.9796,60.5510408692748
48.2456,49.020136632279986
50.5112,41.23919396310421
52.7764,30.20820475132744
55.0411,26.27716047413767
57.3054,12.246052306640852
59.5692,2.8648711611713207
61.8326,-4.966392172397125
64.0955,-11.347746932839382
66.3579,-19.32915274467258
68.6199,-29.210455868421988
70.8815,-33.14130946637698
73.1426,-32.37107488837283
75.4032,-12.148782402563299
77.6634,47.67686110993594
79.9231,190.6072701343455
82.1824,513.3438586791171
84.4412,1041.1380388466305
86.6995,1709.1912176058258
88.9574,2339.8547915142644
91.2148,2771.3301400375935
93.4717,2955.9686192429135
95.7282,2956.8215574840247
97.9842,2923.440253555039
100.2398,2871.0759766818546
102.4949,2812.279966855966
104.7495,2767.353435358109
107.0036,2715.8475653462187
109.2573,2651.3135123046973
111.5105,2541.3024045594707
113.7632,2443.665343923329
116.0154,2347.2534067960405
118.2672,2241.9676451407177
120.5185,2130.9590874479404
122.7693,2026.6287397886117
125.0197,1924.0775869240451
127.2696,1845.2065933492654
129.519,1773.4667043185227
131.7679,1747.1088466340013
134.0163,1723.233929363218
136.2642,1708.2928441026024
138.5117,1684.2864652162439
140.7587,1651.965649985304
143.0052,1592.13123884808
145.2512,1537.2840557232125
147.4967,1473.9249086080297
149.7417,1411.2545901270194
151.9863,1383.4738781654205
154.2304,1362.4835364959265
156.4739,1332.2843150564918
158.717,1337.1269501602362
160.9596,1339.1621647974366
163.2017,1354.7906685871003
165.4433,1351.4631577566136
167.6844,1347.3303149854564
169.925,1324.5428094384772
172.1651,1250.9512968072213
174.4047,1197.256419537807
176.6439,1146.9588075668385
178.8825,1109.6090788583572
181.1206,1092.1578399068162
183.3582,1064.7556861105782
185.5954,1043.353201946428
187.832,1030.650961243594
190.0681,1034.3495273977733
192.3037,1022.1494534981529
194.5388,1012.7012822904258
196.7734,1014.9555462987904
199.0075,1019.5127679204329
201.2411,1045.6734594029845
203.4742,1040.6381227989477
205.7068,1058.7572497040924
207.9389,1069.6313213078067
210.1704,1075.910808211907
212.4015,1079.996170321896
214.632,1068.5878567841703
216.862,1069.0363059451643
219.0915,1064.3919454654338
221.3205,1062.2551923151736
223.549,1067.376452820658
225.777,1060.9561226856104
228.0044,1031.3945869399906
230.2314,1035.342220004197
232.4578,998.1993859846831
234.6837,982.8164386344794
236.909,958.243721724623
239.1339,942.1315691979879
241.3582,923.5803054150103
243.582,919.9402453148106
245.8053,925.7116946007075
248.0281,917.5949497766168
250.2503,916.2402980893382
252.472,903.4480176097218
254.6932,899.918377246215
256.9139,905.5516368727853
259.134,911.1480473642171
261.3536,927.5578505397785
263.5727,966.981279107258
265.7912,1002.6685564988655
268.0092,1044.669896476999
270.2267,1084.5855027773716
272.4436,1128.765568688998
274.6601,1148.5102766550376
276.8759,1169.7697978309966
279.0913,1176.344291887276
281.3061,1193.683906796582
283.5204,1214.1887787681767
285.7341,1211.1090320744831
