Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:07:00 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	817
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.2
System Temp (C):	24.1
Spectrometer Temp (C):	22.2
CCD Temp (C):	-0.003
Secondary Temp (C):	20.01
Heatsink Temp (C):	18.772
CCDPCB Temp (C):	31.305
SecondaryPCB Temp (C):	25.858

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	422.55	10.9
787.2016	32.3739	420.9	10.25
787.3422	34.6426	424.8	14.3
787.4828	36.9109	424.9	13.25
787.6235	39.1787	433.55	17.95
787.7642	41.4461	437.8	17.8
787.9049	43.7131	440.75	18.85
788.0456	45.9796	445	21.05
788.1863	48.2456	451.7	21.25
788.3271	50.5112	454.05	19.9
788.4679	52.7764	462.45	26.9
788.6087	55.0411	465.8	25.15
788.7496	57.3054	474.6	29.35
788.8904	59.5692	479.05	31.6
789.0313	61.8326	484.05	33.15
789.1722	64.0955	487.85	34.9
789.3132	66.3579	497.1	41.45
789.4541	68.6199	506.6	46
789.5951	70.8815	523.8	56.8
789.7361	73.1426	553.3	81.4
789.8771	75.4032	623.4	151.1
790.0181	77.6634	797.25	320.55
790.1592	79.9231	1201.35	722
790.3003	82.1824	2009.4	1528.5
790.4414	84.4412	3352.85	2862.85
790.5825	86.6995	5115	4620.15
790.7237	88.9574	6802.65	6298.45
790.8648	91.2148	7921.35	7415.5
791.006	93.4717	8419.55	7907.35
791.1472	95.7282	8501.3	7987.95
791.2885	97.9842	8425.4	7912.4
791.4297	100.2398	8294.5	7777.05
791.571	102.4949	8132.55	7612.45
791.7123	104.7495	7997.9	7475.95
791.8536	107.0036	7848.3	7323.3
791.9949	109.2573	7698.6	7176.3
792.1363	111.5105	7485.45	6957.2
792.2777	113.7632	7231.3	6703.05
792.4191	116.0154	6959.1	6419.35
792.5605	118.2672	6672.15	6139.25
792.7019	120.5185	6344	5809.9
792.8434	122.7693	6034.75	5497.2
792.9849	125.0197	5756.65	5213.7
793.1264	127.2696	5527.5	4981.35
793.2679	129.519	5350.5	4800.15
793.4094	131.7679	5239.6	4689.9
793.551	134.0163	5167.55	4614.4
793.6926	136.2642	5118.1	4559.25
793.8342	138.5117	5092.85	4532.25
793.9758	140.7587	5037.65	4479.45
794.1175	143.0052	4941.2	4377.6
794.2591	145.2512	4791.75	4227.25
794.4008	147.4967	4624.95	4056.85
794.5425	149.7417	4449.25	3878
794.6842	151.9863	4366.35	3790
794.826	154.2304	4309.2	3730.25
794.9677	156.4739	4256.8	3675.05
795.1095	158.717	4307.45	3725.75
795.2513	160.9596	4382.9	3797.15
795.3931	163.2017	4453.75	3865.8
795.535	165.4433	4542.6	3952.3
795.6768	167.6844	4568.35	3975.75
795.8187	169.925	4499.95	3901.4
795.9606	172.1651	4336.5	3737.35
796.1025	174.4047	4184	3579.3
