Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:13:07 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.013
Secondary Temp (C):	20.008
Heatsink Temp (C):	21.112
CCDPCB Temp (C):	36.362
SecondaryPCB Temp (C):	31.238

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	466.15	58.65
787.2016	32.3739	465.7	60.45
787.3422	34.6426	474.75	67.7
787.4828	36.9109	478.55	69.25
787.6235	39.1787	483.9	70.9
787.7642	41.4461	492.75	74.3
787.9049	43.7131	504.05	85.4
788.0456	45.9796	515.55	91.9
788.1863	48.2456	526.1	100.85
788.3271	50.5112	531.25	98.25
788.4679	52.7764	542.75	108.9
788.6087	55.0411	553.1	112.8
788.7496	57.3054	565.65	121.65
788.8904	59.5692	576.65	129.1
789.0313	61.8326	585.05	137
789.1722	64.0955	599.85	148.45
789.3132	66.3579	612.95	155.5
789.4541	68.6199	638.75	177.05
789.5951	70.8815	672.7	205.7
789.7361	73.1426	757.85	288.4
789.8771	75.4032	968.5	494.55
790.0181	77.6634	1496.5	1018.5
790.1592	79.9231	2742.75	2255.85
790.3003	82.1824	5442.15	4939.9
790.4414	84.4412	10306.8	9773.2
790.5825	86.6995	16949.25	16375.35
790.7237	88.9574	23430.6	22820.8
790.8648	91.2148	27924.95	27295.8
791.006	93.4717	30043.15	29398.55
791.1472	95.7282	30526.8	29873.35
791.2885	97.9842	30526.95	29873.3
791.4297	100.2398	30061	29404.7
791.571	102.4949	29497.15	28839.35
791.7123	104.7495	28788.1	28122.45
791.8536	107.0036	28022.2	27358.3
791.9949	109.2573	27311.45	26647.65
792.1363	111.5105	26584.3	25915.9
792.2777	113.7632	25914.35	25244.35
792.4191	116.0154	25279.1	24595.4
792.5605	118.2672	24845.6	24168.85
792.7019	120.5185	24387.85	23714
792.8434	122.7693	24047.9	23369.05
792.9849	125.0197	23734.4	23050.6
793.1264	127.2696	23480.6	22796.85
793.2679	129.519	23392.75	22702.15
793.4094	131.7679	23222.9	22530.85
793.551	134.0163	23091.05	22395.8
793.6926	136.2642	22924.55	22223.85
793.8342	138.5117	22746.8	22037.7
793.9758	140.7587	22555.25	21852.5
794.1175	143.0052	22364.5	21656.75
794.2591	145.2512	22142.5	21433.25
794.4008	147.4967	21906.5	21196.6
794.5425	149.7417	21806.6	21096.6
794.6842	151.9863	21693.45	20976.85
794.826	154.2304	21659.55	20937.45
794.9677	156.4739	21516.2	20790.6
795.1095	158.717	21467.85	20742.75
795.2513	160.9596	21335.05	20601.85
795.3931	163.2017	21108.75	20373.8
795.535	165.4433	20868.55	20133.85
795.6768	167.6844	20509.8	19773.35
795.8187	169.925	20227.4	19491.05
795.9606	172.1651	19838.1	19098.9
796.1025	174.4047	19596.65	18854.1
796.2445	176.6439	19340.4	18595.25
796.3864	178.8825	19107.05	18360.1
796.5284	181.1206	18985.05	18231.3
796.6704	183.3582	18853.5	18093.3
796.8124	185.5954	18735.35	17973.7
796.9544	187.832	18659.95	17895.5
797.0965	190.0681	18641.45	17877.15
797.2386	192.3037	18659.95	17887.35
797.3806	194.5388	18707.75	17935.2
797.5228	196.7734	18753.9	17979.15
797.6649	199.0075	18817.1	18038.95
797.807	201.2411	18970.35	18192.95
797.9492	203.4742	19081.05	18300.5
798.0914	205.7068	19258.95	18474.5
798.2336	207.9389	19359	18576.05
798.3758	210.1704	19562.1	18789
798.518	212.4015	19628.35	18868
798.6603	214.632	19833.2	19074.25
798.8025	216.862	20036.45	19279.4
798.9448	219.0915	20205.35	19444.4
799.0871	221.3205	20457.75	19693
799.2294	223.549	20724.5	19964.1
799.3718	225.777	21061.65	20298.25
799.5141	228.0044	21431.05	20659.7
799.6565	230.2314	21960.3	21189.85
799.7989	232.4578	22360.55	21584.45
799.9413	234.6837	22750.5	21967.45
800.0837	236.909	22963	22182.8
800.2262	239.1339	23016.55	22210
800.3687	241.3582	22805.9	22011.65
800.5111	243.582	22456.4	21631.6
800.6536	245.8053	22125.75	21317.5
800.7961	248.0281	21798.85	20992.1
800.9387	250.2503	21505.55	20698.4
801.0812	252.472	21396.7	20583.05
801.2238	254.6932	21396.4	20586.5
801.3664	256.9139	21278.85	20470.2
801.509	259.134	21256.25	20441.15
801.6516	261.3536	21244.95	20434.85
801.7942	263.5727	21260.65	20442.75
801.9369	265.7912	21239.15	20425.2
802.0795	268.0092	21283.95	20469.6
802.2222	270.2267	21221.95	20408.3
802.3649	272.4436	21204.25	20387.3
802.5076	274.6601	21166.05	20340
802.6504	276.8759	21082.9	20261.05
802.7931	279.0913	21107.45	20286.15
802.9359	281.3061	21084.15	20260.55
803.0787	283.5204	21151.7	20320.8
