RamanShift,CorrectedData
30.1047,1129.5317621406814
32.3739,1048.9541769535522
34.6426,966.8265804711051
36.9109,885.148950908481
39.1787,806.6712568125545
41.4461,723.2434578787102
43.7131,644.8655057356202
45.9796,562.1873447795219
48.2456,483.5089129579967
50.5112,400.08014259675207
52.7764,322.1009611864066
55.0411,240.02129221677706
57.3054,164.2410559566705
59.5692,87.16017027468104
61.8326,6.178551396992162
64.0955,-65.0038853218144
66.3579,-143.63722458894233
68.6199,-217.12090172278116
70.8815,-266.5029171058468
73.1426,-282.72910208284713
75.4032,-175.69262563434847
77.6634,209.51616772281295
79.9231,1242.90868864113
82.1824,3555.746345677934
84.4412,7824.790534961471
86.6995,13720.602617062523
88.9574,19454.993874303967
91.2148,23406.62545180265
93.4717,25169.558300125493
95.7282,25389.853135773155
97.9842,25090.57042355071
100.2398,24425.920374364705
102.4949,23654.162948215988
104.7495,22766.357860846194
107.0036,21826.81459145534
109.2573,20920.44239157985
111.5105,20102.200294488022
113.7632,19280.19712424372
116.0154,18579.541503888806
118.2672,18028.59186366317
120.5185,17506.506448011292
122.7693,17026.493321091744
125.0197,16629.110371998016
127.2696,16229.265319558679
129.519,15991.115716311193
131.7679,15662.368952500372
134.0163,15393.432258459876
136.2642,15054.962707899667
138.5117,14692.067220595403
140.7587,14352.052565773105
143.0052,14016.775365738122
145.2512,13665.092099275285
147.4967,13349.809105001672
149.7417,13074.232584883437
151.9863,12828.568607388637
154.2304,12669.123110243023
156.4739,12470.801902886647
158.717,12311.810668068341
160.9596,12027.454963828915
163.2017,11711.740225091075
165.4433,11350.671766502976
167.6844,10931.804785595377
169.925,10536.14436639232
172.1651,10068.395483599796
174.4047,9710.063006562352
176.6439,9367.651703940592
178.8825,9060.116247294482
181.1206,8794.261214507478
183.3582,8572.391092861875
185.5954,8376.660281697354
187.832,8257.22309462969
190.0681,8115.6837615080485
192.3037,8036.246429609381
194.5388,7954.765165053792
196.7734,7907.4439535989295
199.0075,7867.3367014547875
201.2411,7966.097235756925
203.4742,7933.979304967537
205.7068,8024.186577887844
207.9389,8017.322643979282
210.1704,8121.591012461425
212.4015,8212.745112380617
214.632,8298.488291567293
216.862,8381.573815724449
219.0915,8465.654867570187
221.3205,8579.784546006884
223.549,8715.515865280366
225.777,8910.201753838617
228.0044,9117.095052974466
230.2314,9458.348514878719
232.4578,9694.164800571241
234.6837,9966.746476488406
236.909,10062.046012124956
239.1339,9996.915777308164
241.3582,9765.158041244842
243.582,9387.024973172654
245.8053,9059.01864467769
248.0281,8751.391033475782
250.2503,8465.194026692589
252.472,8309.979423939854
254.6932,8223.39894017739
256.9139,8141.704207265221
259.134,8107.3967748293835
261.3536,8096.778111078879
263.5727,8174.549603148735
265.7912,8125.062557206204
268.0092,8187.0181976730455
270.2267,8159.017667720395
272.4436,8082.162028649207
274.6601,7970.552260170267
276.8759,7812.639261172734
279.0913,7711.12385084026
281.3061,7563.506770230097
283.5204,7536.788683288273
285.7341,7505.1201783257475
287.9473,7562.101768285595
290.16,7705.633891059692
292.3721,7923.2669089189085
294.5837,8313.651107077772
296.7947,8536.936691518147
299.0052,8668.273785085396
301.2152,8537.662425255501
303.4246,8182.752562821723
305.6334,7613.4440632006945
307.8418,7036.286709981538
310.0495,6578.980210618931
312.2568,6180.974202204691
314.4635,5875.918256040841
316.6696,5695.961881619662
318.8752,5549.0545296742575
321.0802,5547.29559397812
323.2847,5564.6844128142
325.4887,5582.320268992491
327.692,5479.152389676143
329.8949,5319.779946205108
332.0972,5026.002055127821
334.2989,4746.617779794917
336.5001,4411.376133297017
338.7007,4157.626081258566
340.9008,3990.866545190247
343.1003,3821.7464050264953
345.2992,3690.364500793079
347.4976,3615.7696342983054
349.6955,3574.2605704468406
351.8927,3573.1360379856615
354.0895,3501.244729919137
356.2856,3502.835303520289
358.4812,3421.5063810496886
360.6763,3418.05654973956
362.8707,3364.284362607077
365.0646,3384.138338488845
367.258,3336.6169625786424
369.4508,3328.768686228861
371.643,3386.191927425727
373.8346,3395.085070867779
376.0257,3363.246467391644
378.2162,3260.824433883101
380.4062,3141.717253595458
382.5956,2982.5731771737883
384.7844,2858.840423846006
386.9726,2685.467183014298
389.1603,2605.601615492451
391.3474,2524.49185523959
393.5339,2497.0360101588194
395.7199,2420.8821629083304
397.9052,2405.5783711759505
400.09,2410.9726684406996
402.2743,2466.0130641258093
404.4579,2533.1475435447956
406.641,2695.52406735104
408.8235,2860.690570866451
411.0054,3093.7449624576984
413.1868,3445.0851218845582
415.3675,3680.75889796935
417.5477,3845.864105083556
419.7273,3844.3485207910653
421.9064,3712.409884197139
424.0848,3570.9958959635496
426.2627,3355.004219627972
428.4399,3055.2824830181344
430.6166,2676.8282804117207
432.7928,2293.289175533606
434.9683,1913.5127053403885
437.1432,1714.9963838557796
439.3176,1526.6377059683582
441.4914,1415.334149416749
443.6645,1368.0331766731979
445.8371,1277.1322360566191
448.0091,1199.5287622055912
450.1806,1145.1201769873733
452.3514,1089.203890273946
454.5216,1072.677300486086
456.6913,1058.287795152537
458.8603,1070.3327510752697
461.0288,1092.0595344733756
463.1967,1075.1155008626229
465.3639,1168.647994838193
467.5306,1242.8543502441098
469.6967,1316.28188923792
471.8622,1412.4779215486415
474.0271,1547.7397437424734
476.1914,1598.264638260851
478.3551,1534.0998720678017
480.5182,1531.5426961447229
482.6807,1563.2403461320173
484.8426,1690.5900423546645
487.0039,1954.388989505247
489.1647,2315.034375370453
491.3248,2708.5733681930833
493.4843,2877.653113065606
495.6432,2844.420727994764
497.8015,2743.4733022107666
499.9592,2703.4578964996217
502.1163,2598.6715442126133
504.2728,2343.511251666445
506.4287,2020.7239991911138
508.5839,1611.8067436815072
510.7386,1302.8064218252803
512.8927,1123.96995419202
515.0461,1046.3442483232557
517.199,985.6262005208155
519.3512,1029.9126966230924
521.5029,1151.6506126122185
523.6539,1262.3868141712028
525.8043,1325.268155466547
527.9541,1325.7414780408944
530.1033,1222.9036101842066
532.2519,1219.6513669290398
534.3999,1297.0815510789253
536.5472,1511.8409532408805
538.694,1904.0263510511122
540.8401,2395.034507027425
542.9856,2837.062164647363
545.1305,2945.6560434381317
547.2748,2808.4128345563277
549.4185,2500.529199701985
551.5615,2198.0517724910114
553.704,2090.127161534032
555.8458,2049.3019534611576
557.987,2122.6227140012215
560.1276,2151.435988390056
562.2675,2270.3883006372653
564.4069,2440.626153238094
566.5456,2535.9960259839227
568.6837,2525.444374259867
570.8212,2239.6676280910833
572.958,1792.4121922483027
575.0942,1414.6244491055786
577.2299,1156.9507631128454
579.3648,1087.1374845738046
581.4992,1130.3309522226482
583.6329,1292.7774939221981
585.766,1548.323426231971
587.8985,1655.0150527837104
590.0304,1694.1486617259307
592.1616,1605.1705246569963
594.2922,1526.6768962337865
596.4222,1352.56401506148
598.5515,1170.5281044784879
600.6802,1002.5653742975901
602.8083,814.9220226262878
604.9358,782.2942375464299
607.0626,757.528198990658
609.1888,774.2700790686704
611.3144,752.8160423148911
613.4393,717.0622455210469
615.5636,668.5548379507254
617.6873,613.1899616968876
619.8103,579.4137521669581
621.9327,438.1723386364629
624.0544,356.861844586796
626.1756,305.87838911763174
628.2961,246.76808776003782
630.4159,178.42705298630244
632.5351,145.2013948010299
634.6537,89.48722142456609
636.7716,58.63063962523847
638.8889,58.02775527650738
641.0056,109.37467366552664
643.1216,118.06749949917503
645.237,138.05233639060134
647.3518,101.02528677227019
649.4659,99.13245169613947
651.5793,93.96993120392472
653.6922,111.8338243460239
655.8043,80.2202292331367
657.9159,62.875242857635385
660.0268,-1.4050385903174174
662.137,-4.124519549297474
664.2466,-30.48709042154769
666.3556,-27.84660040536437
668.4639,-68.756594133014
670.5716,-32.32033804922685
672.6786,13.409588279639138
674.785,58.930928167394086
676.8907,134.39142479376278
678.9958,145.688820749172
681.1002,130.52085728014208
683.204,169.2352741763043
685.3072,121.22980992209705
687.4097,93.5522013095997
689.5115,48.400183918600305
691.6127,37.671492393359586
693.7132,-42.63613910584536
695.8131,-33.22497679546541
697.9123,-48.04686095691795
700.0109,-51.20329995410793
702.1089,-39.59532216280422
704.2061,-39.623444437811486
706.3028,1.962211923331779
708.3987,69.06192146129251
710.4941,133.325939114231
712.5887,274.1545191296955
714.6827,520.4479144219786
716.7761,813.4063751638314
718.8688,1162.980146323529
720.9608,1304.8694647352859
723.0522,1405.874555603521
725.1429,1294.6956310839687
727.233,1108.6328892736274
729.3224,942.0365153225357
731.4112,746.7566832944067
733.4993,551.5435578325905
735.5867,376.19729611287585
737.6735,270.6180497956211
739.7596,169.7059667792164
741.845,116.06119225587645
743.9298,80.18386972075677
746.014,86.5741415084085
748.0974,92.53214915154604
750.1802,104.60803331713942
752.2624,134.55193374684677
754.3439,175.96398913625853
756.4247,256.54433683544084
758.5048,407.2431124348259
760.5843,647.8604489594054
762.6631,987.5464753617434
764.7413,1534.4513141158059
766.8188,2113.225077820094
768.8956,2620.4178637286095
770.9718,2973.0297479631045
773.0473,2839.6607804411597
775.1221,2531.810981350056
777.1962,2209.2303424804777
779.2697,2018.3688303049967
781.3426,2039.0763892038885
783.4147,2311.402943373745
785.4862,2550.948396620397
787.557,2547.362629635658
789.6271,2190.4454976018587
791.6966,1619.9468302277055
793.7654,1068.2664353174605
795.8335,753.1541044759215
797.901,530.6596186252227
799.9678,430.0827511559655
802.0339,415.6732701521596
804.0993,441.6309393969841
806.1641,419.1055185169007
808.2282,376.3967627220609
810.2916,302.4544230315678
812.3544,246.27824670056725
814.4164,137.06797795966304
816.4778,192.02335857668368
818.5385,203.6441289487775
820.5986,313.8800275528647
822.658,442.7807908294362
824.7166,626.4461520801779
826.7747,935.5258401789706
828.832,1236.2695777352365
830.8886,1433.1770780031475
832.9446,1593.4980418741852
834.9999,1576.4321559080618
837.0545,1511.5790907295159
839.1085,1441.2885011989601
841.1618,1326.8600270610277
843.2143,1224.7932936474663
845.2662,1154.0379130214387
847.3175,1061.9434849981699
849.368,945.5595978525125
851.4179,865.2858292398814
853.467,762.1217473601046
855.5155,664.9169117601505
857.5633,573.3208743657797
859.6105,511.03318045358174
861.6569,428.10336956694664
863.7027,398.2809761389308
865.7478,381.96553032156044
867.7922,358.40655828405215
869.8359,394.55358237597284
871.8789,495.2061213628349
873.9212,660.3636900646088
875.9629,795.3257983492149
878.0039,954.3919494809415
880.0441,1103.2616387708185
882.0837,1111.4843519859642
884.1226,1042.059563860881
886.1609,1009.6367380152315
888.1984,985.0653276480843
890.2352,1015.8447758621442
892.2714,984.1745159094662
894.3069,970.153970883659
896.3416,887.3825540365924
898.3757,834.6096689186088
900.4091,815.1347102062227
902.4418,810.7570642298633
904.4739,847.0761091686018
906.5052,912.9412150939552
908.5358,813.1017436066832
910.5658,636.757047178131
912.595,460.5064701486299
914.6236,317.49935049095257
916.6515,261.785021572794
918.6786,240.61281358686756
920.7051,285.9820541080462
922.7309,407.892068305071
924.756,473.8921784868762
926.7804,566.3817028834728
928.8041,560.3599549859628
930.8272,589.1762426216301
932.8495,572.6798680141674
934.8711,514.020127495507
936.892,433.5463116707815
938.9123,328.20770600493233
940.9318,245.70359162743262
942.9506,199.58324638568047
944.9688,115.64594567004315
946.9862,62.49096287504835
949.003,-26.582429761223466
951.019,-45.17496062559985
953.0344,-64.73709254643472
955.0491,-13.168837054237883
957.063,85.38044104404071
959.0763,193.91150849812948
961.0888,260.27513120395815
963.1007,317.42207311835045
965.1119,366.45309559538146
967.1223,430.66895681491224
969.1321,420.77041129227837
971.1412,457.108209236143
973.1495,456.2330966474601
975.1572,489.34581495610655
977.1641,556.6971010296329
979.1704,533.9376868421332
981.1759,521.6682988007378
983.1808,581.3396579732125
985.1849,672.7024802106371
987.1884,813.2074755507001
989.1911,980.9053473040731
991.1932,1101.0967906493534
993.1945,1131.5824909560797
995.1951,1127.7131225828343
997.1951,1085.4893485723787
999.1943,1041.311820690351
1001.1928,1035.2811798475013
1003.1906,1039.3980565414695
1005.1877,1095.463070917076
1007.1841,1145.326832725168
1009.1798,1112.4899407619632
1011.1748,958.8529823704139
1013.1691,799.8165337685732
1015.1627,555.431161585966
1017.1556,383.4474244539633
1019.1477,313.91587544962385
1021.1392,240.23706381552802
1023.1299,220.61153565510904
1025.12,266.38983466943137
1027.1093,350.52250235344945
1029.0979,458.4100775382158
1031.0859,509.6530955495564
1033.0731,532.8020871292047
1035.0596,482.80757792236
1037.0454,362.7700882461959
1039.0304,272.69013358981647
1041.0148,156.81822581462802
1042.9985,77.80487405514214
1044.9814,56.550585877692356
1046.9636,5.1558680705638835
1048.9452,-7.978773143455328
1050.926,1.0471684068634204
1052.9061,18.834278600690595
1054.8855,48.933143306732745
1056.8642,86.34434820534989
1058.8421,152.46847848757898
1060.8194,195.20611848101908
1062.7959,257.5078509885807
1064.7717,304.324256861124
1066.7469,346.70591437443545
1068.7213,396.5533987610652
1070.695,391.317281786507
1072.6679,375.7981312507309
1074.6402,350.296511040533
1076.6117,316.3629812847357
1078.5826,261.99809860920504
1080.5527,270.90241647617404
1082.5221,324.7764857279035
1084.4908,470.87085449763254
1086.4587,643.5860676708398
1088.426,766.8726654243073
1090.3925,763.8311814989538
1092.3584,739.6621419669791
1094.3235,662.2160652622733
1096.2879,660.6934624221194
1098.2515,705.6948378616362
1100.2145,778.5206893890136
1102.1767,922.9715077554974
1104.1382,1064.6477759271293
1106.099,1304.2999676402414
1108.0591,1556.728545984699
1110.0185,1709.8839610073755
1111.9771,1767.5666471878703
1113.9351,1606.4270219069385
1115.8923,1378.3154848696795
1117.8488,1107.3324197169295
1119.8045,881.1781963063604
1121.7596,764.6531734223317
1123.7139,708.2077010374232
1125.6675,716.2421214776969
1127.6204,761.9067699871302
1129.5726,724.6519746472932
1131.524,731.9280559206818
1133.4748,674.8353270232819
1135.4248,619.4240938517996
1137.3741,588.1446555545917
1139.3226,533.2973050857745
1141.2705,506.4323295180275
1143.2176,425.85001059105343
1145.164,415.10062498023944
1147.1097,405.0844451024732
1149.0546,391.101739223639
1150.9989,337.5527715587832
1152.9424,206.38780241192762
1154.8852,84.20708871157512
1156.8272,-0.33911467763937253
1158.7686,-49.9505537331479
