Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:05:08 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.005
Secondary Temp (C):	20.013
Heatsink Temp (C):	21.132
CCDPCB Temp (C):	36.274
SecondaryPCB Temp (C):	29.537

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	463	54.35
787.2016	32.3739	465.7	60.35
787.3422	34.6426	468.05	62.6
787.4828	36.9109	477.35	68.65
787.6235	39.1787	484.25	72.9
787.7642	41.4461	493.15	77.3
787.9049	43.7131	504.15	84.25
788.0456	45.9796	510.75	88.4
788.1863	48.2456	518.55	91.25
788.3271	50.5112	528.45	97.5
788.4679	52.7764	537.9	104.15
788.6087	55.0411	550.8	112.9
788.7496	57.3054	566.2	121.75
788.8904	59.5692	572.2	127.2
789.0313	61.8326	583.3	136.15
789.1722	64.0955	597.7	146
789.3132	66.3579	614.6	159
789.4541	68.6199	633.45	172
789.5951	70.8815	671.9	205.35
789.7361	73.1426	754.15	284.4
789.8771	75.4032	960.65	488.25
790.0181	77.6634	1476.8	1000.65
790.1592	79.9231	2713.55	2229
790.3003	82.1824	5365.5	4866.1
790.4414	84.4412	10134.95	9609.45
790.5825	86.6995	16703.75	16146.25
790.7237	88.9574	23068.15	22480.25
790.8648	91.2148	27515.15	26910.9
791.006	93.4717	29595.8	28977.5
791.1472	95.7282	30113.5	29490.9
791.2885	97.9842	30088.15	29465.15
791.4297	100.2398	29594.9	28965.6
791.571	102.4949	29013.55	28379.55
791.7123	104.7495	28280.45	27643.85
791.8536	107.0036	27511.35	26872.95
791.9949	109.2573	26778.85	26145.4
792.1363	111.5105	26076.8	25433.75
792.2777	113.7632	25344.05	24701.5
792.4191	116.0154	24772.05	24121.1
792.5605	118.2672	24348.25	23702.25
792.7019	120.5185	23857.3	23206.1
792.8434	122.7693	23505.65	22855.7
792.9849	125.0197	23213.9	22558.5
793.1264	127.2696	22974.85	22319.9
793.2679	129.519	22828.15	22166.25
793.4094	131.7679	22644.75	21980.7
793.551	134.0163	22516.15	21845.45
793.6926	136.2642	22338.3	21669.3
793.8342	138.5117	22169.2	21493.85
793.9758	140.7587	21946.65	21273.65
794.1175	143.0052	21794.7	21118.7
794.2591	145.2512	21546	20866.85
794.4008	147.4967	21344.95	20666.15
794.5425	149.7417	21174	20488.6
794.6842	151.9863	21084.85	20399.4
