RamanShift,CorrectedData
30.1047,1293.907242651495
32.3739,1202.7400573886214
34.6426,1111.2228591866751
36.9109,1019.1056230791833
39.1787,926.7383129874443
41.4461,838.3208826416993
43.7131,747.6532765048071
45.9796,658.9854306564164
48.2456,567.017273699643
50.5112,478.04872764774757
52.7764,387.57970884381825
55.0411,295.51012885045543
57.3054,207.43989535446235
59.5692,117.86891308754085
61.8326,30.34708470699377
64.0955,-55.02568830856521
66.3579,-140.04950478399326
68.6199,-217.92391383752124
70.8815,-286.4470654928277
73.1426,-307.9149327136919
75.4032,-208.22062685770902
77.6634,199.7958167877033
79.9231,1251.8464430591898
82.1824,3693.1432947954354
84.4412,8108.248402316664
86.6995,14239.773759011665
88.9574,20229.281277186743
91.2148,24307.98272675047
93.4717,26107.489675318604
95.7282,26331.96344742707
97.9842,26037.16510653691
100.2398,25273.705452789523
102.4949,24468.14502595466
104.7495,23569.24411306502
107.0036,22589.512756471842
109.2573,21662.060762833942
111.5105,20792.297712915002
113.7632,20034.28297085809
116.0154,19360.825692883307
118.2672,18836.684834867927
120.5185,18287.669159080953
122.7693,17860.487239424558
125.0197,17472.997466924226
127.2696,17107.708054000548
129.519,16829.57703834417
131.7679,16477.06228656864
134.0163,16140.42149699174
136.2642,15805.012203160635
138.5117,15426.44177721828
140.7587,15019.817433257502
143.0052,14689.596231106716
145.2512,14293.235080396173
147.4967,13916.990743860144
149.7417,13637.119841300564
151.9863,13401.728853349456
154.2304,13256.724124267646
156.4739,12983.511864298678
158.717,12793.548151118855
160.9596,12534.888932569369
163.2017,12225.690028555917
165.4433,11838.857133635325
167.6844,11414.795820107509
169.925,10997.61154188382
172.1651,10575.109638727652
174.4047,10210.995340426285
176.6439,9850.223771015899
178.8825,9546.699952422729
181.1206,9307.978808070771
183.3582,9068.815165917033
185.5954,8897.813760838719
187.832,8700.379237024896
190.0681,8596.666149686489
192.3037,8536.428967030639
194.5388,8418.372071297823
196.7734,8359.149759364234
199.0075,8366.066243922345
201.2411,8407.225654073129
203.4742,8422.532035256907
205.7068,8487.089348841739
207.9389,8523.051471970377
210.1704,8592.422196914675
212.4015,8651.755230715979
214.632,8740.154194491408
216.862,8856.07262284054
219.0915,8874.51396296141
221.3205,8976.981573491328
223.549,9078.078724322466
225.777,9207.50859557719
228.0044,9393.424276597074
230.2314,9614.12876464861
232.4578,9838.124963064052
234.6837,10014.56567903436
236.909,10107.503621369255
239.1339,10011.291398732812
241.3582,9788.98151871406
243.582,9468.476388789131
245.8053,9191.77831854433
248.0281,8918.439522881214
250.2503,8710.412124783557
252.472,8587.648158050735
254.6932,8555.999569378018
256.9139,8498.368219584192
259.134,8494.755883928057
261.3536,8568.464252684731
263.5727,8711.794931181776
265.7912,8755.899439062116
268.0092,8826.229208850722
270.2267,8825.035585513573
272.4436,8747.869825754371
274.6601,8693.233098026452
276.8759,8513.526483304462
279.0913,8398.900975630724
281.3061,8220.657483912291
283.5204,8183.996833067224
285.7341,8130.969765807005
287.9473,8160.8269430031505
290.16,8250.618944217487
292.3721,8435.346267403584
294.5837,8713.459328008808
296.7947,8964.20845712709
299.0052,9078.343898717752
301.2152,8916.865807098035
303.4246,8610.474245801754
305.6334,8069.819189194062
307.8418,7550.250525535383
310.0495,7047.318062387954
312.2568,6637.971531811503
314.4635,6305.810595392593
316.6696,6081.334848338072
318.8752,5892.843822796689
321.0802,5846.9869901038455
323.2847,5873.313762666512
325.4887,5845.223494421791
327.692,5756.865480573653
329.8949,5628.888957873825
332.0972,5368.593105505393
334.2989,5062.277046362558
336.5001,4741.0398496535945
338.7007,4486.3305339640065
340.9008,4306.398070468902
343.1003,4141.9913854800925
345.2992,4031.8593622454136
347.4976,3942.3508425927866
349.6955,3815.314628031545
351.8927,3826.54948064752
354.0895,3752.5041243733976
356.2856,3687.627244876381
358.4812,3588.4674902986335
360.6763,3593.8734719060503
362.8707,3571.893765079858
365.0646,3554.926909262558
367.258,3555.371408177727
369.4508,3557.0257299996665
371.643,3641.7883073489756
373.8346,3600.1075372759933
376.0257,3573.5817804131802
378.2162,3518.4593613919224
380.4062,3444.488569107789
382.5956,3251.467657271767
384.7844,3138.7948451499633
386.9726,2959.4683194938207
389.1603,2880.936235666837
391.3474,2792.046719437836
393.5339,2754.097867766275
395.7199,2658.637749691152
397.9052,2654.164406710488
400.09,2677.8758537359245
402.2743,2749.0700791374747
404.4579,2822.745044506395
406.641,2967.8486839432335
408.8235,3173.078903321095
411.0054,3361.0335788346038
413.1868,3620.160554947599
415.3675,3814.9576425135892
417.5477,3922.172616184478
419.7273,3914.8532124626036
421.9064,3791.6971286285825
424.0848,3634.102022814497
426.2627,3422.2155152354608
428.4399,3154.3351897655793
430.6166,2780.7085960568074
432.7928,2411.333252217759
434.9683,2061.9066485499698
437.1432,1826.4262512416462
439.3176,1607.2895058619324
441.4914,1474.0938397157115
443.6645,1456.9866640349774
445.8371,1359.3653753107828
448.0091,1279.1773554643223
450.1806,1210.6199728231404
452.3514,1189.3405829230087
454.5216,1189.4865291935039
456.6913,1142.9551431708005
458.8603,1159.1937444962132
461.0288,1212.6496413814948
463.1967,1183.0701304464765
465.3639,1239.5024961844938
467.5306,1257.04401125818
469.6967,1308.5919359351556
471.8622,1409.2935179125998
474.0271,1484.8959918017918
476.1914,1502.546578121075
478.3551,1508.9424825398419
480.5182,1513.780895702017
482.6807,1545.7589931621205
484.8426,1674.5739353368608
487.0039,1932.7228671853645
489.1647,2322.3029169210204
491.3248,2693.7611934300057
493.4843,2838.3947823754716
495.6432,2812.300742482965
497.8015,2682.6261040940863
499.9592,2617.3678694274367
502.1163,2455.3230138753643
504.2728,2186.288486656538
506.4287,1904.6612124364074
508.5839,1503.0880940175375
510.7386,1216.0160151558885
512.8927,1068.5918445765456
515.0461,1004.462438844439
517.199,991.124643838577
519.3512,1064.275295393354
521.5029,1230.711219431916
523.6539,1391.0792312346657
525.8043,1455.6761337748885
527.9541,1394.7487161150893
530.1033,1308.193752761008
532.2519,1238.4580042709185
534.3999,1274.788218121159
536.5472,1433.6811294034942
538.694,1787.9334604618107
540.8401,2239.941919303188
542.9856,2568.2531960553824
545.1305,2659.763958446738
547.2748,2575.9708485230713
549.4185,2258.970481732562
551.5615,2002.009447763694
553.704,1923.1843137152428
555.8458,1983.0916266659005
557.987,2037.6279144625114
560.1276,2127.239685121016
562.2675,2300.2234262810834
564.4069,2575.6256043099875
566.5456,2797.0426625727796
568.6837,2797.071018678258
570.8212,2478.6070622647985
572.958,1967.1971550000799
575.0942,1524.3376337657155
577.2299,1219.3248157713515
579.3648,1113.655002983267
581.4992,1135.724485174489
583.6329,1300.929540981504
585.766,1495.016437683562
587.8985,1594.2814295506123
590.0304,1596.370755902446
592.1616,1563.780640116047
594.2922,1451.4572896046884
596.4222,1246.7468961438444
598.5515,1071.395636994419
600.6802,951.8996769498517
602.8083,755.8051700896376
604.9358,732.3582609742734
